EEG Fp1-Ref,EEG Fp2-Ref,EEG F3-Ref,EEG F4-Ref,EEG F7-Ref,EEG F8-Ref,EEG Fz-Ref,EEG C3-Ref,EEG C4-Ref,EEG Cz-Ref,EEG T3-Ref,EEG T5-Ref,EEG T4-Ref,EEG T6-Ref,EEG P3-Ref,EEG P4-Ref,EEG Pz-Ref,EEG O1-Ref,EEG O2-Ref,ECG EKG,Resp Effort,time
1.2552335215307988e-05,1.154846839808334e-05,1.8742847254859977e-05,-9.998668172247413e-07,1.3723513168736743e-05,9.708045899838156e-06,6.732445448163366e-07,2.35948702047791e-05,-7.85962340159316e-06,-6.652445448165257e-07,1.154846839808334e-05,7.365689992980647e-06,-2.1710447706534957e-06,-1.4050135441145147e-05,2.443142588579964e-05,-9.998668172247413e-07,-2.5056670430617114e-06,2.225638111514624e-05,-1.388282430494104e-05,4.618187359233365e-05,6.863756584368324e-06,10.16796875
1.8073602710043543e-05,1.690242475661479e-05,1.92447806634723e-05,5.059334086122288e-07,1.2552335215307988e-05,1.0711912717062803e-05,1.5098002258368753e-06,2.3762181340983212e-05,-6.019200903347974e-06,3.999999999905412e-09,1.154846839808334e-05,7.5330011291847556e-06,1.713111362040132e-07,-1.2042401806695854e-05,2.526798156682018e-05,-6.652445448165257e-07,-3.3062227240831013e-07,2.2925625659962673e-05,-1.2209712942899962e-05,3.095656019775984e-05,6.863756584368324e-06,10.171875
1.907746952726819e-05,1.773898043763533e-05,1.8910158391064086e-05,1.3424890896327677e-06,1.3556202032532636e-05,1.0377290444654586e-05,6.732445448163366e-07,2.4096803613391425e-05,-5.684578630939759e-06,3.999999999905412e-09,1.3054268623920312e-05,8.871490218817617e-06,-9.998668172247413e-07,-1.237702407910407e-05,2.6271848384044826e-05,-1.3344890896329568e-06,8.405556810204443e-07,2.3260247932370886e-05,-1.2042401806695854e-05,1.2886957487716204e-05,6.863756584368324e-06,10.17578125
1.4225446577349067e-05,1.2719646351512097e-05,1.773898043763533e-05,1.3424890896327677e-06,1.2552335215307988e-05,6.361823175756001e-06,1.6771113620409832e-06,2.2591003387554452e-05,-7.190378856776729e-06,-6.652445448165257e-07,1.3890824304940851e-05,8.369556810205295e-06,-2.5056670430617114e-06,-1.321357976012461e-05,2.610453724784072e-05,-3.1749115878781424e-06,2.011733634449199e-06,2.4096803613391425e-05,-1.2042401806695854e-05,1.8742847254859977e-05,6.6964454481642165e-06,10.1796875
1.0544601580858697e-05,9.708045899838156e-06,1.690242475661479e-05,2.1790447706533066e-06,1.0377290444654586e-05,5.525267494735462e-06,1.8444224982450908e-06,2.2423692251350347e-05,-6.186512039552083e-06,-1.6331113620420237e-07,1.2719646351512097e-05,8.03493453779708e-06,-3.5095338602863577e-06,-1.3046268623920501e-05,2.6606470656453043e-05,-2.8402893154699267e-06,2.68097817926563e-06,2.5100670430616073e-05,-1.170777953428764e-05,3.463740519425021e-05,6.529134311960109e-06,10.18359375
1.1381157261879234e-05,9.37342362742994e-06,1.70697358928189e-05,2.1790447706533066e-06,1.1381157261879234e-05,6.361823175756001e-06,6.732445448163366e-07,2.3427559068574995e-05,-4.84802294991922e-06,-4.979334086124179e-07,1.3388890896328527e-05,8.369556810205295e-06,-6.521134311960298e-06,-1.237702407910407e-05,2.7777648609881795e-05,-2.3383559068576033e-06,1.8444224982450908e-06,2.6439159520248934e-05,-1.1373157261879423e-05,3.313160496841325e-05,6.027200903347785e-06,10.1875
1.606586907559425e-05,1.2886957487716204e-05,1.690242475661479e-05,2.5136670430615223e-06,1.2050401806695665e-05,4.688711813714923e-06,8.405556810204443e-07,2.35948702047791e-05,-3.844156132694573e-06,3.999999999905412e-09,1.4894691122165499e-05,6.6964454481642165e-06,-6.35382317575619e-06,-1.2711646351512286e-05,2.7443026337473582e-05,-1.6331113620420237e-07,1.6771113620409832e-06,2.7108404065065368e-05,-1.170777953428764e-05,2.7610337473677687e-05,5.525267494735462e-06,10.19140625
1.690242475661479e-05,1.4058135441144958e-05,1.5898557939390143e-05,3.350222724082061e-06,1.1213846125675127e-05,5.69257863093957e-06,3.3862227240812094e-07,2.3260247932370886e-05,-1.3344890896329568e-06,-1.6331113620420237e-07,1.4894691122165499e-05,6.1945120395518935e-06,-4.680711813715112e-06,-1.154046839808353e-05,2.7944959746085904e-05,4.354089541306708e-06,1.8444224982450908e-06,2.7275715201269473e-05,-1.0703912717062993e-05,3.8150939054536475e-05,5.023334086123139e-06,10.1953125
1.3556202032532636e-05,9.206112491225834e-06,1.5062002258369606e-05,3.6848449964902762e-06,9.708045899838156e-06,5.3579563585313544e-06,1.3424890896327677e-06,2.2089069978942134e-05,3.999999999905412e-09,-6.652445448165257e-07,1.4727379985961389e-05,6.529134311960109e-06,-1.167177953428849e-06,-9.867357036042453e-06,2.7443026337473582e-05,6.863756584368324e-06,3.350222724082061e-06,2.7944959746085904e-05,-8.361556810205484e-06,3.948942814416934e-05,4.354089541306708e-06,10.19921875
9.540734763634049e-06,5.023334086123139e-06,1.4894691122165499e-05,3.6848449964902762e-06,8.70417908261351e-06,5.69257863093957e-06,1.5098002258368753e-06,2.158713657032981e-05,1.0078668172245522e-06,-3.3062227240831013e-07,1.4894691122165499e-05,4.019467268898492e-06,1.5098002258368753e-06,-1.154046839808353e-05,2.57699149754325e-05,7.031067720572432e-06,4.019467268898492e-06,2.694109292886126e-05,-1.0034668172246562e-05,1.3723513168736743e-05,3.350222724082061e-06,10.203125
9.206112491225834e-06,6.529134311960109e-06,1.4225446577349067e-05,4.688711813714923e-06,8.536867946409403e-06,8.369556810205295e-06,1.0078668172245522e-06,2.2089069978942134e-05,2.8482893154697376e-06,-1.6331113620420237e-07,1.6567802484206577e-05,2.8482893154697376e-06,1.3424890896327677e-06,-1.1875090670491747e-05,2.526798156682018e-05,7.5330011291847556e-06,2.346355906857414e-06,2.694109292886126e-05,-1.1373157261879423e-05,3.999999999905412e-09,2.346355906857414e-06,10.20703125
1.4560068849757282e-05,9.875357036042264e-06,1.3890824304940851e-05,4.688711813714923e-06,8.536867946409403e-06,8.70417908261351e-06,1.0078668172245522e-06,2.2591003387554452e-05,4.521400677510815e-06,-1.6331113620420237e-07,1.857553611865587e-05,3.852156132694384e-06,8.405556810204443e-07,-9.867357036042453e-06,2.5100670430616073e-05,9.038801355021725e-06,2.1790447706533066e-06,2.8112270882290012e-05,-9.198112491226023e-06,1.4392757713553175e-05,1.5098002258368753e-06,10.2109375
1.623318021179836e-05,1.104653498947102e-05,1.3723513168736743e-05,3.350222724082061e-06,8.369556810205295e-06,8.03493453779708e-06,3.3862227240812094e-07,2.3092936796166778e-05,6.027200903347785e-06,-3.3062227240831013e-07,1.087922385326691e-05,3.350222724082061e-06,3.350222724082061e-06,-7.357689992980836e-06,2.4933359294411965e-05,9.038801355021725e-06,2.1790447706533066e-06,2.7944959746085904e-05,-8.361556810205484e-06,1.2217712942899773e-05,3.3862227240812094e-07,10.21484375
1.2552335215307988e-05,7.5330011291847556e-06,1.2552335215307988e-05,3.0156004516738452e-06,7.867623401592971e-06,6.1945120395518935e-06,1.1751779534286598e-06,2.2591003387554452e-05,5.023334086123139e-06,-6.652445448165257e-07,9.708045899838156e-06,2.011733634449199e-06,4.354089541306708e-06,-5.684578630939759e-06,2.4598737022003748e-05,8.03493453779708e-06,1.6771113620409832e-06,2.694109292886126e-05,-8.194245674001375e-06,-1.5054002258369795e-05,-8.325556810206334e-07,10.21875
9.206112491225834e-06,3.852156132694384e-06,1.2385024079103882e-05,2.346355906857414e-06,7.867623401592971e-06,6.529134311960109e-06,2.011733634449199e-06,2.2089069978942134e-05,4.019467268898492e-06,-1.6331113620420237e-07,1.4392757713553175e-05,8.405556810204443e-07,4.186778405102599e-06,-5.3499563585315436e-06,2.4264114749595534e-05,6.1945120395518935e-06,3.3862227240812094e-07,2.57699149754325e-05,-9.030801355021914e-06,-3.9481428144169535e-05,-2.1710447706534957e-06,10.22265625
9.206112491225834e-06,3.6848449964902762e-06,1.2552335215307988e-05,2.346355906857414e-06,9.206112491225834e-06,7.19837885677654e-06,5.059334086122288e-07,2.2423692251350347e-05,3.6848449964902762e-06,-4.979334086124179e-07,1.3723513168736743e-05,2.68097817926563e-06,2.68097817926563e-06,-4.346089541306897e-06,2.610453724784072e-05,4.186778405102599e-06,-2.3383559068576033e-06,2.5100670430616073e-05,-1.08712238532671e-05,-0.0001206273292031618,-3.5095338602863577e-06,10.2265625
1.322157976012442e-05,7.031067720572432e-06,1.2217712942899773e-05,1.1751779534286598e-06,1.0544601580858697e-05,4.856022949919031e-06,3.999999999905412e-09,2.2089069978942134e-05,2.1790447706533066e-06,-4.979334086124179e-07,1.6567802484206577e-05,4.521400677510815e-06,3.3862227240812094e-07,-3.6768449964904654e-06,2.7777648609881795e-05,1.6771113620409832e-06,-2.8402893154699267e-06,2.610453724784072e-05,-1.170777953428764e-05,-0.0003075138683431502,-4.84802294991922e-06,10.23046875
1.757166930143122e-05,1.154846839808334e-05,1.2886957487716204e-05,1.0078668172245522e-06,1.2385024079103882e-05,6.1945120395518935e-06,-4.979334086124179e-07,2.2925625659962673e-05,1.6771113620409832e-06,3.3862227240812094e-07,1.70697358928189e-05,4.688711813714923e-06,6.732445448163366e-07,-3.34222272408225e-06,2.8781515427106443e-05,-4.979334086124179e-07,-4.5134006775110045e-06,2.7610337473677687e-05,-1.3046268623920501e-05,-0.0003940137257606739,-6.186512039552083e-06,10.234375
1.5898557939390143e-05,1.087922385326691e-05,1.3890824304940851e-05,2.68097817926563e-06,1.2217712942899773e-05,8.70417908261351e-06,5.059334086122288e-07,2.225638111514624e-05,6.732445448163366e-07,1.713111362040132e-07,1.6567802484206577e-05,3.852156132694384e-06,1.1751779534286598e-06,-2.5056670430617114e-06,2.928344883571877e-05,-2.3383559068576033e-06,-5.3499563585315436e-06,2.7610337473677687e-05,-1.4886691122165688e-05,-8.967476900540186e-05,-7.525001129184945e-06,10.23828125
9.708045899838156e-06,6.027200903347785e-06,1.2050401806695665e-05,1.5098002258368753e-06,5.525267494735462e-06,8.536867946409403e-06,8.405556810204443e-07,1.991402520828873e-05,3.999999999905412e-09,-3.3062227240831013e-07,1.2719646351512097e-05,2.1790447706533066e-06,3.350222724082061e-06,2.1790447706533066e-06,2.827958201849412e-05,-3.5095338602863577e-06,-4.680711813715112e-06,2.7777648609881795e-05,-1.4217446577349256e-05,0.00048503898385570836,-9.030801355021914e-06,10.2421875
6.6964454481642165e-06,4.186778405102599e-06,1.0042668172246373e-05,2.011733634449199e-06,8.405556810204443e-07,9.37342362742994e-06,-3.3062227240831013e-07,1.8073602710043543e-05,3.999999999905412e-09,-8.325556810206334e-07,6.1945120395518935e-06,1.1751779534286598e-06,4.521400677510815e-06,5.69257863093957e-06,2.7275715201269473e-05,-3.5095338602863577e-06,-7.85962340159316e-06,2.694109292886126e-05,-1.4719379985961578e-05,0.0008263537017120882,-1.0536601580858886e-05,10.24609375
1.0377290444654586e-05,7.867623401592971e-06,9.37342362742994e-06,3.1829115878779533e-06,-4.979334086124179e-07,1.0711912717062803e-05,1.713111362040132e-07,1.640049134800247e-05,1.713111362040132e-07,-4.979334086124179e-07,4.521400677510815e-06,-3.3062227240831013e-07,4.856022949919031e-06,5.525267494735462e-06,2.4766048158207856e-05,-4.5134006775110045e-06,-8.696179082613699e-06,2.5435292703024287e-05,-1.6559802484206766e-05,0.000681796880031739,-1.1875090670491747e-05,10.25
1.3054268623920312e-05,1.0711912717062803e-05,9.038801355021725e-06,3.0156004516738452e-06,-2.1710447706534957e-06,1.0042668172246373e-05,-3.3062227240831013e-07,1.6735113620410682e-05,1.0078668172245522e-06,3.3862227240812094e-07,4.688711813714923e-06,2.011733634449199e-06,4.354089541306708e-06,9.540734763634049e-06,2.4766048158207856e-05,-1.6691113620411723e-06,-8.194245674001375e-06,2.7443026337473582e-05,-1.3548202032532825e-05,0.00032358373741874435,-1.3380890896328717e-05,10.25390625
1.0042668172246373e-05,7.700312265388862e-06,9.540734763634049e-06,3.350222724082061e-06,-3.0076004516740344e-06,7.700312265388862e-06,-4.979334086124179e-07,1.5898557939390143e-05,3.999999999905412e-09,-1.6331113620420237e-07,3.852156132694384e-06,2.68097817926563e-06,2.68097817926563e-06,1.1381157261879234e-05,2.3762181340983212e-05,5.059334086122288e-07,-7.023067720572621e-06,2.7610337473677687e-05,-1.1373157261879423e-05,9.25270583208715e-05,-1.4886691122165688e-05,10.2578125
6.027200903347785e-06,4.186778405102599e-06,8.871490218817617e-06,2.5136670430615223e-06,-4.0114672688986815e-06,8.369556810205295e-06,3.3862227240812094e-07,1.3388890896328527e-05,-9.998668172247413e-07,-4.979334086124179e-07,1.1751779534286598e-06,3.999999999905412e-09,1.0078668172245522e-06,1.0544601580858697e-05,2.008133634449284e-05,-3.3062227240831013e-07,-6.688445448164406e-06,2.57699149754325e-05,-1.0369290444654776e-05,1.0042668172246373e-05,-1.6559802484206766e-05,10.26171875
2.5136670430615223e-06,2.011733634449199e-06,7.5330011291847556e-06,2.011733634449199e-06,-5.015334086123328e-06,8.871490218817617e-06,3.3862227240812094e-07,1.3388890896328527e-05,3.999999999905412e-09,3.3862227240812094e-07,-1.6331113620420237e-07,-4.979334086124179e-07,-6.652445448165257e-07,1.104653498947102e-05,2.075058088930927e-05,3.3862227240812094e-07,-9.532734763634238e-06,2.5435292703024287e-05,-7.85962340159316e-06,-3.747369450972024e-05,-1.823291384624784e-05,10.265625
5.023334086123139e-06,4.186778405102599e-06,5.859889767143678e-06,1.5098002258368753e-06,-5.851889767143867e-06,5.859889767143678e-06,3.999999999905412e-09,1.2886957487716204e-05,-8.325556810206334e-07,3.999999999905412e-09,-2.8402893154699267e-06,-2.8402893154699267e-06,-2.5056670430617114e-06,8.871490218817617e-06,2.0248647480696947e-05,1.6771113620409832e-06,-1.0034668172246562e-05,2.35948702047791e-05,-6.019200903347974e-06,-5.7049097445600846e-05,-1.990602520828892e-05,10.26953125
1.0544601580858697e-05,1.2552335215307988e-05,6.361823175756001e-06,2.8482893154697376e-06,-5.517267494735652e-06,9.206112491225834e-06,-8.325556810206334e-07,1.2719646351512097e-05,-4.979334086124179e-07,-3.3062227240831013e-07,-5.3499563585315436e-06,-5.684578630939759e-06,-3.844156132694573e-06,7.19837885677654e-06,1.857553611865587e-05,4.688711813714923e-06,-9.700045899838345e-06,2.0248647480696947e-05,-4.5134006775110045e-06,-3.4462094058046294e-05,-2.141182543412589e-05,10.2734375
9.37342362742994e-06,1.2050401806695665e-05,5.859889767143678e-06,4.186778405102599e-06,-7.692312265389051e-06,1.104653498947102e-05,-1.6331113620420237e-07,1.2385024079103882e-05,8.405556810204443e-07,3.3862227240812094e-07,-6.35382317575619e-06,-7.85962340159316e-06,-1.6331113620420237e-07,8.536867946409403e-06,1.857553611865587e-05,8.03493453779708e-06,-8.026934537797268e-06,1.8073602710043543e-05,-1.6691113620411723e-06,-2.6765781792657337e-05,-2.3252247932371076e-05,10.27734375
5.190645222327246e-06,7.19837885677654e-06,4.354089541306708e-06,3.6848449964902762e-06,-9.867357036042453e-06,9.540734763634049e-06,1.0078668172245522e-06,1.020997930845048e-05,3.999999999905412e-09,-4.979334086124179e-07,-8.528867946409592e-06,-1.103853498947121e-05,5.059334086122288e-07,6.6964454481642165e-06,1.5898557939390143e-05,9.206112491225834e-06,-6.35382317575619e-06,1.4225446577349067e-05,-1.6691113620411723e-06,-5.7216408581804954e-05,-2.4925359294412154e-05,10.28125
2.68097817926563e-06,7.031067720572432e-06,3.6848449964902762e-06,4.186778405102599e-06,-1.103853498947121e-05,1.2050401806695665e-05,3.3862227240812094e-07,1.020997930845048e-05,5.059334086122288e-07,-6.652445448165257e-07,-8.863490218817806e-06,-1.2878957487716393e-05,3.999999999905412e-09,5.190645222327246e-06,1.5229313394573712e-05,9.875357036042264e-06,-6.855756584368514e-06,1.0042668172246373e-05,-4.178778405102789e-06,-7.076861061433768e-05,-2.6598470656453232e-05,10.28515625
3.6848449964902762e-06,7.031067720572432e-06,1.8444224982450908e-06,3.852156132694384e-06,-1.321357976012461e-05,1.1381157261879234e-05,-1.6331113620420237e-07,9.540734763634049e-06,8.405556810204443e-07,-1.6331113620420237e-07,-7.692312265389051e-06,-1.4886691122165688e-05,3.999999999905412e-09,6.1945120395518935e-06,1.539662453077782e-05,1.1883090670491558e-05,-6.186512039552083e-06,7.867623401592971e-06,-4.0114672688986815e-06,-4.901816290780368e-05,-2.827158201849431e-05,10.2890625
8.536867946409403e-06,1.154846839808334e-05,1.6771113620409832e-06,3.5175338602861686e-06,-1.3046268623920501e-05,1.1381157261879234e-05,1.713111362040132e-07,9.038801355021725e-06,1.1751779534286598e-06,-1.6331113620420237e-07,-1.4217446577349256e-05,-1.756366930143141e-05,-3.844156132694573e-06,4.186778405102599e-06,1.4225446577349067e-05,1.1883090670491558e-05,-6.35382317575619e-06,5.859889767143678e-06,-4.5134006775110045e-06,-3.914680587176131e-05,-2.977738224433128e-05,10.29296875
8.03493453779708e-06,1.154846839808334e-05,1.0078668172245522e-06,2.8482893154697376e-06,-1.4384757713553364e-05,9.708045899838156e-06,-6.652445448165257e-07,8.536867946409403e-06,2.011733634449199e-06,-4.979334086124179e-07,-2.0909892025513567e-05,-1.923678066347249e-05,-2.5056670430617114e-06,4.856022949919031e-06,1.4058135441144958e-05,1.1715779534287451e-05,-6.688445448164406e-06,4.688711813714923e-06,-4.178778405102789e-06,-5.80529642628255e-05,-3.1450493606372355e-05,10.296875
4.354089541306708e-06,7.19837885677654e-06,1.0078668172245522e-06,2.011733634449199e-06,-1.5054002258369795e-05,8.03493453779708e-06,3.999999999905412e-09,7.5330011291847556e-06,2.1790447706533066e-06,-1.6331113620420237e-07,-1.7061735892819088e-05,-2.157913657033e-05,-2.3383559068576033e-06,3.852156132694384e-06,1.3388890896328527e-05,1.104653498947102e-05,-5.517267494735652e-06,1.8444224982450908e-06,-3.5095338602863577e-06,-7.060129947813359e-05,-3.312360496841344e-05,10.30078125
2.68097817926563e-06,6.1945120395518935e-06,2.011733634449199e-06,2.5136670430615223e-06,-1.3380890896328717e-05,1.0544601580858697e-05,-1.6331113620420237e-07,9.540734763634049e-06,2.5136670430615223e-06,3.999999999905412e-09,-1.7061735892819088e-05,-2.157913657033e-05,-4.0114672688986815e-06,2.8482893154697376e-06,1.4560068849757282e-05,8.871490218817617e-06,-5.517267494735652e-06,8.405556810204443e-07,-5.3499563585315436e-06,-5.989338676107068e-05,-3.479671633045451e-05,10.3046875
3.350222724082061e-06,8.03493453779708e-06,1.8444224982450908e-06,1.8444224982450908e-06,-1.3046268623920501e-05,9.875357036042264e-06,-8.325556810206334e-07,1.0544601580858697e-05,3.852156132694384e-06,-4.979334086124179e-07,-1.672711362041087e-05,-1.923678066347249e-05,-4.346089541306897e-06,1.0078668172245522e-06,1.757166930143122e-05,7.19837885677654e-06,-5.3499563585315436e-06,2.5136670430615223e-06,-7.357689992980836e-06,-4.5671940183721516e-05,-3.66371388286997e-05,10.30859375
9.038801355021725e-06,1.2217712942899773e-05,2.8482893154697376e-06,1.6771113620409832e-06,-9.532734763634238e-06,9.708045899838156e-06,-1.6331113620420237e-07,1.2217712942899773e-05,4.019467268898492e-06,-4.979334086124179e-07,-1.4050135441145147e-05,-1.8065602710043732e-05,-6.186512039552083e-06,-4.178778405102789e-06,1.8742847254859977e-05,4.186778405102599e-06,-5.182645222327435e-06,2.5136670430615223e-06,-9.532734763634238e-06,-4.165647291482293e-05,-3.8310250190740776e-05,10.3125
9.206112491225834e-06,1.2719646351512097e-05,3.0156004516738452e-06,2.011733634449199e-06,-7.692312265389051e-06,9.37342362742994e-06,-3.3062227240831013e-07,1.3388890896328527e-05,4.688711813714923e-06,-6.652445448165257e-07,-1.538862453077801e-05,-1.689442475661498e-05,-3.34222272408225e-06,-4.84802294991922e-06,1.991402520828873e-05,3.350222724082061e-06,-3.844156132694573e-06,5.69257863093957e-06,-9.867357036042453e-06,-4.7010429273354384e-05,-3.9983361552781854e-05,10.31640625
