EEG Fp1-Ref,EEG Fp2-Ref,EEG F7-Ref,EEG F3-Ref,EEG Fz-Ref,EEG F4-Ref,EEG F8-Ref,EEG T3-Ref,EEG C3-Ref,EEG Cz-Ref,EEG C4-Ref,EEG T4-Ref,EEG T5-Ref,EEG P3-Ref,EEG Pz-Ref,EEG P4-Ref,EEG T6-Ref,EEG O1-Ref,EEG O2-Ref,ECG EKG,Resp Effort,time
1.3890824304940851e-05,2.125251429792159e-05,2.7443026337473582e-05,1.556393566698193e-05,3.3862227240812094e-07,5.69257863093957e-06,2.7777648609881795e-05,4.186778405102599e-06,1.1381157261879234e-05,1.5229313394573712e-05,1.70697358928189e-05,2.6773781792657148e-05,6.863756584368324e-06,1.2050401806695665e-05,1.154846839808334e-05,3.882018359935291e-05,1.606586907559425e-05,1.322157976012442e-05,1.3556202032532636e-05,-6.976474379711304e-05,7.629787810907305e-05,677.06640625
1.4727379985961389e-05,2.158713657032981e-05,3.447009405804611e-05,1.9412091799676405e-05,3.3862227240812094e-07,1.2385024079103882e-05,2.0583269753105164e-05,1.322157976012442e-05,1.8240913846247652e-05,1.9746714072084625e-05,1.9746714072084625e-05,1.0544601580858697e-05,1.5062002258369606e-05,2.0583269753105164e-05,1.8742847254859977e-05,4.450876223029257e-05,2.7944959746085904e-05,3.112387133396395e-05,3.463740519425021e-05,-2.4088803613391615e-05,7.663250038148127e-05,677.0703125
1.3388890896328527e-05,8.70417908261351e-06,3.313160496841325e-05,1.8408224982451764e-05,5.059334086122288e-07,1.1381157261879234e-05,2.3260247932370886e-05,1.1715779534287451e-05,1.8240913846247652e-05,1.907746952726819e-05,1.857553611865587e-05,2.1921758842738025e-05,2.3260247932370886e-05,2.0415958616901052e-05,1.5731246803186038e-05,4.0827917233802204e-05,1.104653498947102e-05,2.8948826563310548e-05,2.5602603839228395e-05,-2.258300338755464e-05,7.579594470046074e-05,677.07421875
1.1213846125675127e-05,1.0544601580858697e-05,2.610453724784072e-05,1.0042668172246373e-05,3.999999999905412e-09,1.2552335215307988e-05,2.5602603839228395e-05,-4.680711813715112e-06,9.37342362742994e-06,1.4058135441144958e-05,1.6567802484206577e-05,3.179311587878038e-05,1.2217712942899773e-05,1.2552335215307988e-05,1.0711912717062803e-05,3.748169450972005e-05,1.9412091799676405e-05,1.5731246803186038e-05,1.757166930143122e-05,-2.8940826563310737e-05,7.328627765739911e-05,677.078125
8.536867946409403e-06,1.7404358165227116e-05,2.4264114749595534e-05,1.640049134800247e-05,3.3862227240812094e-07,1.1883090670491558e-05,2.8112270882290012e-05,8.202245674001186e-06,1.2050401806695665e-05,1.623318021179836e-05,1.8240913846247652e-05,3.7649005645924156e-05,1.4225446577349067e-05,1.5229313394573712e-05,1.4058135441144958e-05,4.0827917233802204e-05,3.21277381511886e-05,1.2385024079103882e-05,1.9579402935880516e-05,6.529134311960109e-06,7.060929947813339e-05,677.08203125
1.1381157261879234e-05,1.1381157261879234e-05,2.4933359294411965e-05,1.5731246803186038e-05,1.1751779534286598e-06,9.37342362742994e-06,2.5937226111636612e-05,6.027200903347785e-06,1.2886957487716204e-05,1.6567802484206577e-05,1.8073602710043543e-05,2.7443026337473582e-05,9.875357036042264e-06,1.539662453077782e-05,1.4225446577349067e-05,4.0660606097598095e-05,2.158713657032981e-05,1.9579402935880516e-05,2.3762181340983212e-05,5.873020880764173e-05,6.960543266090875e-05,677.0859375
1.0042668172246373e-05,6.027200903347785e-06,2.6773781792657148e-05,1.4225446577349067e-05,-1.6331113620420237e-07,1.2217712942899773e-05,2.9952693380535196e-05,1.322157976012442e-05,1.5898557939390143e-05,1.757166930143122e-05,1.857553611865587e-05,2.1921758842738025e-05,3.3800849513229674e-05,1.8240913846247652e-05,1.539662453077782e-05,4.132985064241452e-05,-1.2544335215308178e-05,2.1085203161717486e-05,2.0583269753105164e-05,6.374954289376497e-05,6.927081038850052e-05,677.08984375
9.708045899838156e-06,1.1381157261879234e-05,3.112387133396395e-05,1.7237047029023004e-05,6.732445448163366e-07,1.0042668172246373e-05,2.158713657032981e-05,1.5898557939390143e-05,1.6735113620410682e-05,1.92447806634723e-05,1.991402520828873e-05,3.045462678914752e-05,2.7777648609881795e-05,2.0917892025513378e-05,1.5898557939390143e-05,4.266833973204739e-05,1.640049134800247e-05,2.827958201849412e-05,2.6773781792657148e-05,4.521400677510815e-06,6.86015658436841e-05,677.09375
9.875357036042264e-06,1.5731246803186038e-05,2.4933359294411965e-05,1.322157976012442e-05,8.405556810204443e-07,9.038801355021725e-06,2.526798156682018e-05,1.713111362040132e-07,8.70417908261351e-06,1.1715779534287451e-05,1.4225446577349067e-05,4.099522837000631e-05,-5.851889767143867e-06,1.154846839808334e-05,8.369556810205295e-06,3.564127201147486e-05,2.2089069978942134e-05,6.6964454481642165e-06,9.708045899838156e-06,-6.87608769798884e-05,6.67611433454389e-05,677.09765625
8.369556810205295e-06,1.2217712942899773e-05,2.4598737022003748e-05,1.2719646351512097e-05,3.3862227240812094e-07,7.867623401592971e-06,2.9618071108126982e-05,6.1945120395518935e-06,1.2050401806695665e-05,1.4727379985961389e-05,1.70697358928189e-05,3.748169450972005e-05,-2.5056670430617114e-06,1.556393566698193e-05,1.3054268623920312e-05,3.932211700796523e-05,1.92447806634723e-05,1.1213846125675127e-05,1.8408224982451764e-05,-8.883821332438132e-05,6.374954289376497e-05,677.1015625
1.0042668172246373e-05,1.2217712942899773e-05,2.694109292886126e-05,1.2886957487716204e-05,3.3862227240812094e-07,8.03493453779708e-06,2.125251429792159e-05,-9.998668172247413e-07,1.104653498947102e-05,1.4058135441144958e-05,1.4560068849757282e-05,1.5898557939390143e-05,-2.1710447706534957e-06,1.3723513168736743e-05,1.1883090670491558e-05,3.7649005645924156e-05,1.4727379985961389e-05,2.158713657032981e-05,2.610453724784072e-05,-4.182378405102704e-05,6.2243742667928e-05,677.10546875
1.104653498947102e-05,1.322157976012442e-05,2.911613769951466e-05,1.5062002258369606e-05,1.713111362040132e-07,9.875357036042264e-06,2.1921758842738025e-05,1.6771113620409832e-06,1.2552335215307988e-05,1.556393566698193e-05,1.606586907559425e-05,2.225638111514624e-05,1.7237047029023004e-05,1.5062002258369606e-05,1.3054268623920312e-05,3.86528724631488e-05,2.125251429792159e-05,2.3260247932370886e-05,2.4598737022003748e-05,1.606586907559425e-05,6.25783649403362e-05,677.109375
8.70417908261351e-06,1.2886957487716204e-05,2.8112270882290012e-05,1.2050401806695665e-05,3.3862227240812094e-07,4.521400677510815e-06,2.0917892025513378e-05,9.038801355021725e-06,1.3556202032532636e-05,1.5731246803186038e-05,1.6567802484206577e-05,2.0583269753105164e-05,2.2925625659962673e-05,1.606586907559425e-05,1.1213846125675127e-05,3.948942814416934e-05,2.5136670430615223e-06,1.991402520828873e-05,2.075058088930927e-05,3.0621937925351626e-05,6.274567607654033e-05,677.11328125
5.3579563585313544e-06,1.713111362040132e-07,2.158713657032981e-05,7.365689992980647e-06,1.713111362040132e-07,6.1945120395518935e-06,2.0248647480696947e-05,2.68097817926563e-06,7.5330011291847556e-06,1.0544601580858697e-05,1.3556202032532636e-05,4.952809631641581e-05,-2.4256114749595723e-05,1.1213846125675127e-05,8.369556810205295e-06,3.564127201147486e-05,3.3862227240812094e-07,1.3890824304940851e-05,1.7404358165227116e-05,1.4392757713553175e-05,6.040332016968281e-05,677.1171875
5.859889767143678e-06,8.369556810205295e-06,2.14198254341257e-05,8.03493453779708e-06,5.059334086122288e-07,4.688711813714923e-06,1.857553611865587e-05,1.0042668172246373e-05,1.0042668172246373e-05,1.087922385326691e-05,1.104653498947102e-05,1.1715779534287451e-05,5.525267494735462e-06,1.4392757713553175e-05,9.206112491225834e-06,3.3800849513229674e-05,2.0917892025513378e-05,1.92447806634723e-05,2.158713657032981e-05,5.525267494735462e-06,5.722440858180476e-05,677.12109375
4.688711813714923e-06,1.2050401806695665e-05,1.6735113620410682e-05,7.700312265388862e-06,3.3862227240812094e-07,6.1945120395518935e-06,2.5435292703024287e-05,5.023334086123139e-06,8.202245674001186e-06,1.0042668172246373e-05,1.2050401806695665e-05,4.383951768547614e-05,1.5898557939390143e-05,9.540734763634049e-06,7.031067720572432e-06,3.313160496841325e-05,1.9746714072084625e-05,1.0544601580858697e-05,1.154846839808334e-05,2.5136670430615223e-06,5.571860835596779e-05,677.125
8.202245674001186e-06,8.871490218817617e-06,2.4096803613391425e-05,9.37342362742994e-06,1.713111362040132e-07,6.1945120395518935e-06,2.008133634449284e-05,-1.6691113620411723e-06,6.863756584368324e-06,9.875357036042264e-06,1.020997930845048e-05,7.700312265388862e-06,-8.863490218817806e-06,8.202245674001186e-06,6.863756584368324e-06,3.279698269600503e-05,5.059334086122288e-07,1.1883090670491558e-05,1.5062002258369606e-05,1.713111362040132e-07,5.555129721976369e-05,677.12890625
2.68097817926563e-06,-1.1205846125675316e-05,2.0248647480696947e-05,8.70417908261351e-06,1.0078668172245522e-06,7.700312265388862e-06,2.0917892025513378e-05,5.859889767143678e-06,9.038801355021725e-06,1.3054268623920312e-05,1.606586907559425e-05,3.0120004516739304e-05,1.606586907559425e-05,1.3388890896328527e-05,9.875357036042264e-06,3.999136155278167e-05,1.1381157261879234e-05,1.556393566698193e-05,1.5229313394573712e-05,3.2295049287392705e-05,5.5049363811151365e-05,677.1328125
1.1751779534286598e-06,-1.83642249824528e-06,1.4894691122165499e-05,3.852156132694384e-06,6.732445448163366e-07,1.5098002258368753e-06,1.606586907559425e-05,-3.1749115878781424e-06,2.8482893154697376e-06,6.863756584368324e-06,1.0544601580858697e-05,2.443142588579964e-05,1.1715779534287451e-05,7.031067720572432e-06,4.856022949919031e-06,3.346622724082146e-05,-1.1373157261879423e-05,1.4225446577349067e-05,1.4894691122165499e-05,0.00010189648194830154,5.304163017670207e-05,677.13671875
2.68097817926563e-06,-1.6331113620420237e-07,1.907746952726819e-05,4.688711813714923e-06,3.3862227240812094e-07,2.5136670430615223e-06,1.4894691122165499e-05,3.999999999905412e-09,3.6848449964902762e-06,5.525267494735462e-06,7.19837885677654e-06,7.5330011291847556e-06,-1.990602520828892e-05,6.361823175756001e-06,2.8482893154697376e-06,2.928344883571877e-05,-1.0201979308450669e-05,1.020997930845048e-05,1.154846839808334e-05,0.00013368559782708203,5.003002972502813e-05,677.140625
2.011733634449199e-06,-1.1205846125675316e-05,1.6567802484206577e-05,5.525267494735462e-06,3.3862227240812094e-07,2.346355906857414e-06,1.4727379985961389e-05,8.405556810204443e-07,6.027200903347785e-06,8.202245674001186e-06,8.202245674001186e-06,9.708045899838156e-06,-1.6559802484206766e-05,9.038801355021725e-06,4.186778405102599e-06,3.0621937925351626e-05,1.991402520828873e-05,8.202245674001186e-06,1.2552335215307988e-05,9.185781377605507e-05,4.768767381817062e-05,677.14453125
2.68097817926563e-06,-4.5134006775110045e-06,1.5898557939390143e-05,7.365689992980647e-06,6.732445448163366e-07,-1.167177953428849e-06,7.5330011291847556e-06,4.354089541306708e-06,5.859889767143678e-06,8.369556810205295e-06,7.5330011291847556e-06,4.186778405102599e-06,1.556393566698193e-05,1.0377290444654586e-05,6.6964454481642165e-06,3.095656019775984e-05,3.145849360637217e-05,1.907746952726819e-05,2.3427559068574995e-05,5.672247517319244e-05,4.768767381817062e-05,677.1484375
2.68097817926563e-06,8.369556810205295e-06,1.8240913846247652e-05,4.521400677510815e-06,5.059334086122288e-07,5.190645222327246e-06,2.125251429792159e-05,-4.979334086124179e-07,5.3579563585313544e-06,9.37342362742994e-06,9.37342362742994e-06,1.1381157261879234e-05,1.4392757713553175e-05,1.020997930845048e-05,5.023334086123139e-06,3.162580474257628e-05,1.1213846125675127e-05,1.70697358928189e-05,1.4225446577349067e-05,8.985008014160578e-05,4.802229609057884e-05,677.15234375
-2.003733634449388e-06,1.1751779534286598e-06,7.031067720572432e-06,-1.6691113620411723e-06,3.3862227240812094e-07,1.3424890896327677e-06,2.0415958616901052e-05,-1.4886691122165688e-05,3.3862227240812094e-07,4.354089541306708e-06,8.871490218817617e-06,3.8150939054536475e-05,3.6848449964902762e-06,3.5175338602861686e-06,1.713111362040132e-07,2.928344883571877e-05,1.2886957487716204e-05,1.713111362040132e-07,5.023334086123139e-06,0.00012766239692373415,4.6349184728537764e-05,677.15625
1.713111362040132e-07,7.5330011291847556e-06,1.1715779534287451e-05,-4.979334086124179e-07,5.059334086122288e-07,-2.003733634449388e-06,1.5062002258369606e-05,-1.0536601580858886e-05,2.011733634449199e-06,4.521400677510815e-06,6.027200903347785e-06,1.7237047029023004e-05,9.206112491225834e-06,6.1945120395518935e-06,3.0156004516738452e-06,2.7443026337473582e-05,2.5435292703024287e-05,1.5898557939390143e-05,1.9412091799676405e-05,0.00010875623853266996,4.30029620044556e-05,677.16015625
1.6771113620409832e-06,1.1381157261879234e-05,1.2217712942899773e-05,-8.325556810206334e-07,1.1751779534286598e-06,5.059334086122288e-07,1.9412091799676405e-05,-1.3046268623920501e-05,2.1790447706533066e-06,4.354089541306708e-06,4.019467268898492e-06,1.1381157261879234e-05,6.732445448163366e-07,3.852156132694384e-06,8.405556810204443e-07,2.5602603839228395e-05,2.14198254341257e-05,7.700312265388862e-06,1.4225446577349067e-05,8.60019240089113e-05,4.099522837000631e-05,677.1640625
-1.5018002258370645e-06,6.1945120395518935e-06,7.031067720572432e-06,-6.652445448165257e-07,3.3862227240812094e-07,5.059334086122288e-07,1.7237047029023004e-05,-8.696179082613699e-06,5.059334086122288e-07,3.6848449964902762e-06,6.027200903347785e-06,2.5100670430616073e-05,-1.321357976012461e-05,3.6848449964902762e-06,5.059334086122288e-07,2.7108404065065368e-05,2.610453724784072e-05,4.019467268898492e-06,1.020997930845048e-05,0.00010741774944303711,4.032598382518988e-05,677.16796875
6.732445448163366e-07,4.354089541306708e-06,1.690242475661479e-05,2.011733634449199e-06,6.732445448163366e-07,-3.3062227240831013e-07,1.4560068849757282e-05,1.1213846125675127e-05,5.190645222327246e-06,7.19837885677654e-06,5.69257863093957e-06,1.104653498947102e-05,1.4392757713553175e-05,1.0544601580858697e-05,3.1829115878779533e-06,2.7944959746085904e-05,9.038801355021725e-06,1.5731246803186038e-05,1.4392757713553175e-05,0.00011946415124973286,4.015867268898577e-05,677.171875
-2.8402893154699267e-06,2.1790447706533066e-06,1.1883090670491558e-05,2.011733634449199e-06,8.405556810204443e-07,-3.0076004516740344e-06,9.37342362742994e-06,2.011733634449199e-06,2.1790447706533066e-06,3.1829115878779533e-06,3.350222724082061e-06,1.2719646351512097e-05,2.5435292703024287e-05,6.361823175756001e-06,-1.6331113620420237e-07,2.5602603839228395e-05,-6.521134311960298e-06,1.5229313394573712e-05,1.3723513168736743e-05,8.36595681020538e-05,3.86528724631488e-05,677.17578125
-3.5095338602863577e-06,-1.0369290444654776e-05,1.0377290444654586e-05,8.405556810204443e-07,1.713111362040132e-07,-2.1710447706534957e-06,1.4894691122165499e-05,-8.026934537797268e-06,-4.178778405102789e-06,-1.6331113620420237e-07,1.5098002258368753e-06,9.875357036042264e-06,-1.756366930143141e-05,5.059334086122288e-07,-3.5095338602863577e-06,2.2925625659962673e-05,-3.061393792535182e-05,4.856022949919031e-06,5.859889767143678e-06,5.6555164036988335e-05,3.530664973906665e-05,677.1796875
-2.1710447706534957e-06,-1.538862453077801e-05,1.3556202032532636e-05,-6.652445448165257e-07,6.732445448163366e-07,-2.5056670430617114e-06,1.2385024079103882e-05,-1.4552068849757471e-05,-1.3344890896329568e-06,2.68097817926563e-06,4.856022949919031e-06,2.125251429792159e-05,-3.747369450972024e-05,1.8444224982450908e-06,-3.3062227240831013e-07,2.694109292886126e-05,-1.8065602710043732e-05,8.871490218817617e-06,1.1715779534287451e-05,7.746905606250181e-05,3.262967155980092e-05,677.18359375
-4.346089541306897e-06,-3.34222272408225e-06,7.5330011291847556e-06,5.059334086122288e-07,3.3862227240812094e-07,-3.1749115878781424e-06,5.69257863093957e-06,-4.84802294991922e-06,1.5098002258368753e-06,2.011733634449199e-06,2.5136670430615223e-06,5.859889767143678e-06,2.346355906857414e-06,4.354089541306708e-06,3.3862227240812094e-07,2.4933359294411965e-05,-1.3046268623920501e-05,1.4058135441144958e-05,1.623318021179836e-05,0.00010156185967589332,3.1960427014984494e-05,677.1875
-1.6331113620420237e-07,5.3579563585313544e-06,1.2552335215307988e-05,3.1829115878779533e-06,3.999999999905412e-09,-4.979334086124179e-07,1.2886957487716204e-05,1.713111362040132e-07,3.3862227240812094e-07,4.354089541306708e-06,5.023334086123139e-06,1.606586907559425e-05,1.4058135441144958e-05,4.019467268898492e-06,-6.652445448165257e-07,2.7275715201269473e-05,-4.979334086124179e-07,7.365689992980647e-06,6.863756584368324e-06,9.65425255897701e-05,3.1960427014984494e-05,677.19140625
-8.325556810206334e-07,9.37342362742994e-06,1.0377290444654586e-05,3.3862227240812094e-07,8.405556810204443e-07,-2.5056670430617114e-06,9.540734763634049e-06,-1.6331113620420237e-07,-1.3344890896329568e-06,1.1751779534286598e-06,2.68097817926563e-06,1.6735113620410682e-05,4.186778405102599e-06,2.011733634449199e-06,-2.5056670430617114e-06,2.4933359294411965e-05,1.623318021179836e-05,3.1829115878779533e-06,2.011733634449199e-06,8.18191456038086e-05,3.0621937925351626e-05,677.1953125
-2.1710447706534957e-06,7.19837885677654e-06,4.688711813714923e-06,-3.1749115878781424e-06,1.713111362040132e-07,-4.84802294991922e-06,8.536867946409403e-06,-1.6392491348002658e-05,-5.015334086123328e-06,-1.5018002258370645e-06,5.059334086122288e-07,6.1945120395518935e-06,-2.977738224433128e-05,-1.167177953428849e-06,-3.6768449964904654e-06,2.1754447706533917e-05,1.757166930143122e-05,6.6964454481642165e-06,7.19837885677654e-06,5.739171971800888e-05,2.7610337473677687e-05,677.19921875
-1.5018002258370645e-06,2.346355906857414e-06,7.5330011291847556e-06,-1.167177953428849e-06,5.059334086122288e-07,-2.5056670430617114e-06,1.154846839808334e-05,-1.3046268623920501e-05,-3.844156132694573e-06,1.713111362040132e-07,4.019467268898492e-06,4.015867268898577e-05,-3.211973815118879e-05,-6.652445448165257e-07,-3.0076004516740344e-06,2.526798156682018e-05,3.5175338602861686e-06,2.011733634449199e-06,4.521400677510815e-06,1.3388890896328527e-05,2.443142588579964e-05,677.203125
-1.83642249824528e-06,2.68097817926563e-06,8.70417908261351e-06,-4.979334086124179e-07,8.405556810204443e-07,-9.998668172247413e-07,7.031067720572432e-06,6.732445448163366e-07,-1.5018002258370645e-06,-4.979334086124179e-07,-1.83642249824528e-06,-1.08712238532671e-05,9.038801355021725e-06,6.732445448163366e-07,-3.6768449964904654e-06,1.9579402935880516e-05,-5.015334086123328e-06,6.1945120395518935e-06,1.020997930845048e-05,-6.019200903347974e-06,2.3260247932370886e-05,677.20703125
-1.167177953428849e-06,3.0156004516738452e-06,9.875357036042264e-06,-1.83642249824528e-06,5.059334086122288e-07,-5.517267494735652e-06,1.154846839808334e-05,-6.855756584368514e-06,-8.325556810206334e-07,2.68097817926563e-06,2.8482893154697376e-06,2.3260247932370886e-05,1.154846839808334e-05,2.8482893154697376e-06,-1.3344890896329568e-06,2.4598737022003748e-05,2.6773781792657148e-05,1.0377290444654586e-05,1.2217712942899773e-05,3.497202746665843e-05,2.3427559068574995e-05,677.2109375
