EEG Fp1-REF,EEG Fp2-REF,EEG F3-REF,EEG F4-REF,EEG C3-REF,EEG C4-REF,EEG P3-REF,EEG P4-REF,EEG O1-REF,EEG O2-REF,EEG F7-REF,EEG F8-REF,EEG T3-REF,EEG T4-REF,EEG T5-REF,EEG T6-REF,EEG Fz-REF,EEG Cz-REF,EEG Pz-REF,ECG EKG-REF,Resp Effort-REF,time
2.139728797265345e-06,7.938064104128956e-06,6.138510849328153e-07,1.648297929319112e-05,-1.464492603839248e-05,-1.6475979293191512e-05,-2.285316568498991e-06,-1.1745758384960673e-05,8.09065187536221e-06,1.834553254798839e-06,6.138510849328153e-07,1.1294995071260522e-05,1.1447582842493775e-05,-5.752208975493656e-05,2.1213200201421964e-05,-1.3271636097293203e-05,-1.490877712334494e-07,-5.184484221930796e-06,2.292316568498598e-06,-5.18763422193062e-05,-6.103160849330137e-05,1352.28125
4.612633136995624e-07,1.0716143986325743e-06,3.499999999803549e-09,1.480451380962534e-05,-1.5560452665791996e-05,-1.739150592059103e-05,-2.8956676534320024e-06,-1.2356109469893686e-05,9.463941816461487e-06,1.0716143986325743e-06,-7.594388561664611e-07,1.0532056215094257e-05,1.987141026032092e-06,-5.813244083986957e-05,2.1365787972655213e-05,-1.7238918149357778e-05,1.560877712330565e-07,-5.489659764397302e-06,1.2242021698658271e-06,-4.9434937879574155e-05,-5.4317746559038244e-05,1352.28515625
1.834553254798839e-06,6.4121863917964275e-06,3.818194280831127e-06,1.831403254799016e-05,-1.2050933927427179e-05,-1.2356109469893686e-05,2.4449043397318507e-06,-7.015537476729832e-06,1.4194162724692328e-05,6.56477416302968e-06,4.581133136997392e-06,1.480451380962534e-05,3.818194280831127e-06,-5.385998324533849e-05,2.716412327951883e-05,-1.1135407300027661e-05,1.560877712330565e-07,-1.21720216986622e-06,6.107010849329922e-06,-5.630138758507053e-05,-4.806164793847487e-05,1352.2890625
-9.151766273995373e-06,7.327713019195945e-06,1.5293777123323331e-06,1.7703681463057147e-05,-1.5255277123325491e-05,-1.357681163975971e-05,9.190266273993212e-07,-8.846590731528868e-06,1.480451380962534e-05,4.581133136997392e-06,9.190266273993212e-07,1.3583811639759317e-05,3.0867554246630944e-07,-5.263928107547246e-05,2.884258876308461e-05,-1.052505621509465e-05,-4.542633136999553e-07,-3.0482554246652556e-06,5.954423078096669e-06,-4.806164793847487e-05,-4.256848817407777e-05,1352.29296875
-1.1898346156193926e-05,6.259598620563174e-06,-1.3697899410994728e-06,1.5720040437024858e-05,-1.8459620319223804e-05,-1.617080375072501e-05,-2.285316568498991e-06,-1.1593170613727421e-05,1.0837231757560764e-05,2.139728797265345e-06,-3.963782052064773e-06,1.1447582842493775e-05,2.5974921109651035e-06,-5.340221993163873e-05,2.6401184423352563e-05,-1.2356109469893686e-05,-3.0167554246670236e-07,-5.33707199316405e-06,2.4449043397318507e-06,-5.004528896450716e-05,-3.6770152867214155e-05,1352.296875
-1.3697899410994728e-06,8.243239646595463e-06,-9.120266273997141e-07,1.739850592059064e-05,-1.662856706442477e-05,-1.311904832605995e-05,3.0867554246630944e-07,-8.388827417829109e-06,1.282087278359305e-05,4.581133136997392e-06,-3.658606509598267e-06,1.4041574953459075e-05,1.2242021698658271e-06,-4.836682348094138e-05,3.540386292611449e-05,-1.5255277123325491e-05,-4.542633136999553e-07,-3.5060187383650144e-06,4.886308679463898e-06,-5.2334105533005956e-05,-3.097181756035055e-05,1352.30078125
-2.5904921109654964e-06,4.428545365764139e-06,-2.285316568498991e-06,1.6177803750724618e-05,-1.769668146305754e-05,-1.3729399410992963e-05,-4.542633136999553e-07,-8.99917850276212e-06,1.4041574953459075e-05,4.275957594530887e-06,-7.473300790429591e-06,1.282087278359305e-05,-5.184484221930796e-06,-5.1418578905606444e-05,3.0063290932950636e-05,-1.5560452665791996e-05,-3.0167554246670236e-07,-4.116369823298026e-06,4.275957594530887e-06,-4.9587525650807405e-05,-2.4868306711020425e-05,1352.3046875
2.7500798821983563e-06,1.2242021698658271e-06,1.37678994109908e-06,1.831403254799016e-05,-1.3881987182226214e-05,-9.762117358928386e-06,4.428545365764139e-06,-4.574133136997785e-06,1.7093330378124137e-05,7.480300790429198e-06,-1.674965483565979e-06,1.6177803750724618e-05,-4.879308679464291e-06,-4.729870908230861e-05,3.235210750144943e-05,-1.0677643986327902e-05,-3.0167554246670236e-07,4.612633136995624e-07,9.006178502761727e-06,-4.989270119327391e-05,-1.876479586169031e-05,1352.30859375
2.139728797265345e-06,2.7500798821983563e-06,-9.120266273997141e-07,1.831403254799016e-05,-1.4797513809625734e-05,-1.0372468443861397e-05,5.1914842219304035e-06,-4.26895759453128e-06,1.9076971404156422e-05,7.327713019195945e-06,-2.4379043397322436e-06,1.5720040437024858e-05,-6.862949705496579e-06,-4.562024359874283e-05,3.555645069734774e-05,-1.2508697241126939e-05,-1.490877712334494e-07,3.0867554246630944e-07,1.0074292901394498e-05,-4.989270119327391e-05,-1.3271636097293203e-05,1352.3125
-1.0646143986329673e-06,3.818194280831127e-06,-5.33707199316405e-06,1.5872628208258108e-05,-1.769668146305754e-05,-1.3729399410992963e-05,3.5130187383646215e-06,-7.778476332896096e-06,1.8161444776756906e-05,5.649247535630163e-06,-5.184484221930796e-06,9.616529587694738e-06,-9.45694181646188e-06,-4.867199902340789e-05,3.3115046357615694e-05,-8.846590731528868e-06,-6.068510849332083e-07,-1.8275532547992318e-06,7.632888561662451e-06,-4.363660257271054e-05,-7.931064104129349e-06,1352.31640625
-3.2008431958985084e-06,6.56477416302968e-06,-3.963782052064773e-06,1.7093330378124137e-05,-1.617080375072501e-05,-1.1287995071260915e-05,6.4121863917964275e-06,-4.574133136997785e-06,1.938214694662293e-05,7.938064104128956e-06,-3.5060187383650144e-06,1.4194162724692328e-05,-6.100010849330315e-06,-4.470471697134331e-05,3.784526726584653e-05,-1.0982819528794408e-05,-3.0167554246670236e-07,4.612633136995624e-07,1.0532056215094257e-05,-4.806164793847487e-05,-2.4379043397322436e-06,1352.3203125
-5.031896450697544e-06,3.5130187383646215e-06,-5.794835306863808e-06,1.5872628208258108e-05,-1.7544093691824285e-05,-1.2050933927427179e-05,5.8018353068634155e-06,-3.963782052064773e-06,2.0755436887722204e-05,8.09065187536221e-06,-9.609529587695131e-06,1.5720040437024858e-05,-7.6258885616628435e-06,-4.806164793847487e-05,3.8150442808313047e-05,-1.571304043702525e-05,3.499999999803549e-09,-3.0167554246670236e-07,9.769117358927993e-06,-4.424695365764355e-05,3.2078431958981155e-06,1352.32421875
-1.0646143986329673e-06,1.0379468443861004e-05,-2.285316568498991e-06,1.938214694662293e-05,-1.2508697241126939e-05,-7.931064104129349e-06,1.0532056215094257e-05,9.190266273993212e-07,2.426495562608702e-05,1.3126048326059557e-05,-7.168125247963085e-06,2.0908024658955457e-05,-4.574133136997785e-06,-4.3178839259010784e-05,4.2270312631610866e-05,-7.015537476729832e-06,3.0867554246630944e-07,4.581133136997392e-06,1.4651926038392087e-05,-5.050305227820692e-05,8.548415189061969e-06,1352.328125
-1.21720216986622e-06,1.373639941099257e-05,-2.743079882198749e-06,1.831403254799016e-05,-1.2813872783593443e-05,-8.083651875362602e-06,1.1447582842493775e-05,1.37678994109908e-06,2.4417543397320274e-05,1.2973460554826304e-05,-4.726720908231038e-06,2.1823551286354977e-05,-6.710361934263327e-06,-4.1347786004211745e-05,4.318583925901039e-05,-1.311904832605995e-05,3.499999999803549e-09,4.275957594530887e-06,1.5414864894558352e-05,-4.4857304742576566e-05,1.373639941099257e-05,1352.33203125
-2.285316568498991e-06,8.09065187536221e-06,-5.031896450697544e-06,1.633039152195787e-05,-1.4339750495925974e-05,-9.609529587695131e-06,1.0684643986327509e-05,9.190266273993212e-07,2.426495562608702e-05,1.175275838496028e-05,-6.100010849330315e-06,1.938214694662293e-05,-1.2813872783593443e-05,-4.272107594531102e-05,4.2117724860377617e-05,-8.541415189062362e-06,1.560877712330565e-07,3.5130187383646215e-06,1.4499338267158832e-05,-3.89063816644797e-05,1.8771795861689916e-05,1352.3359375
-6.068510849332083e-07,9.616529587694738e-06,-3.2008431958985084e-06,1.8619208090456662e-05,-1.3424223868526456e-05,-7.6258885616628435e-06,1.327863609729281e-05,3.2078431958981155e-06,2.4570131168553528e-05,1.3126048326059557e-05,-2.8956676534320024e-06,2.106061243018871e-05,-1.4339750495925974e-05,-3.753309172338042e-05,4.5016892513809424e-05,-1.5223777123327258e-06,3.499999999803549e-09,5.8018353068634155e-06,1.7245918149357387e-05,-4.5009892513809815e-05,2.3807192312387265e-05,1352.33984375
-2.8956676534320024e-06,5.954423078096669e-06,-6.862949705496579e-06,1.4651926038392087e-05,-1.8001857005524044e-05,-1.1898346156193926e-05,9.15876627399498e-06,1.560877712330565e-07,2.2739077913754492e-05,9.921705130161246e-06,-7.778476332896096e-06,1.648297929319112e-05,-2.0595849116489342e-05,-3.814344280831344e-05,4.08970226905116e-05,-9.91470513016164e-06,-3.0167554246670236e-07,1.987141026032092e-06,1.3583811639759317e-05,-3.982190829187922e-05,2.8690000991851358e-05,1352.34375
-1.5223777123327258e-06,7.938064104128956e-06,-4.726720908231038e-06,1.9076971404156422e-05,-1.5407864894558743e-05,-7.778476332896096e-06,1.2668285012359799e-05,5.344071993163657e-06,2.5485657795953043e-05,1.5567452665791605e-05,-5.33707199316405e-06,1.9076971404156422e-05,-2.029067357402284e-05,-3.3260634128849335e-05,4.318583925901039e-05,-2.4379043397322436e-06,3.499999999803549e-09,6.107010849329922e-06,1.7093330378124137e-05,-3.493909961241512e-05,3.37253974425487e-05,1352.34765625
-1.5223777123327258e-06,8.243239646595463e-06,-4.116369823298026e-06,1.9992498031555938e-05,-1.4950101580858985e-05,-6.862949705496579e-06,1.3583811639759317e-05,6.107010849329922e-06,2.624859665211931e-05,1.633039152195787e-05,-5.33707199316405e-06,2.2586490142521243e-05,-2.0901024658955852e-05,-3.0514054246650784e-05,4.532206805627593e-05,-3.5060187383650144e-06,-1.490877712334494e-07,7.632888561662451e-06,1.892438363292317e-05,-3.3108046357616085e-05,3.906596943571256e-05,1352.3515625
-4.726720908231038e-06,5.038896450697151e-06,-9.304354045228626e-06,1.3583811639759317e-05,-1.9680322489089826e-05,-1.2966460554826697e-05,8.701002960295222e-06,1.0716143986325743e-06,2.1213200201421964e-05,1.1142407300027269e-05,-1.0830231757561157e-05,1.8619208090456662e-05,-2.959852761925127e-05,-3.6770152867214155e-05,4.12021982329781e-05,-5.489659764397302e-06,-4.542633136999553e-07,2.292316568498598e-06,1.4499338267158832e-05,-2.4715718939787175e-05,4.4101365886409905e-05,1352.35546875
-3.3534309671317616e-06,5.1914842219304035e-06,-7.6258885616628435e-06,1.5414864894558352e-05,-1.7238918149357778e-05,-1.0372468443861397e-05,1.2668285012359799e-05,4.275957594530887e-06,2.4417543397320274e-05,1.4499338267158832e-05,-8.694002960295615e-06,1.9687322489089435e-05,-3.11244053315838e-05,-3.265028304391633e-05,4.700053353984171e-05,-3.658606509598267e-06,-3.0167554246670236e-07,4.886308679463898e-06,1.739850592059064e-05,-2.33424289986879e-05,4.8984174565873994e-05,1352.359375
-5.031896450697544e-06,4.581133136997392e-06,-9.45694181646188e-06,1.4194162724692328e-05,-1.8612208090457054e-05,-1.1135407300027661e-05,1.0837231757560764e-05,2.9026676534316095e-06,2.5485657795953043e-05,1.4346750495925581e-05,-1.1287995071260915e-05,1.8619208090456662e-05,-3.615980178228115e-05,-3.4023572985015604e-05,4.562724359874244e-05,-4.26895759453128e-06,-3.0167554246670236e-07,4.275957594530887e-06,1.5872628208258108e-05,-1.4950101580858985e-05,5.41721587878046e-05,1352.36328125
-3.81119428083152e-06,8.395827417828716e-06,-8.99917850276212e-06,1.6025215979491365e-05,-1.708633037812453e-05,-8.236239646595856e-06,1.3583811639759317e-05,5.496659764396909e-06,2.6858947737052326e-05,1.5872628208258108e-05,-1.1135407300027661e-05,2.04502613452557e-05,-3.829603057954669e-05,-3.158216864528356e-05,4.165996154667786e-05,-4.542633136999553e-07,-1.490877712334494e-07,5.954423078096669e-06,1.8161444776756906e-05,-8.236239646595856e-06,5.890237969603544e-05,1352.3671875
-4.116369823298026e-06,9.15876627399498e-06,-6.862949705496579e-06,1.8619208090456662e-05,-1.464492603839248e-05,-3.658606509598267e-06,1.739850592059064e-05,9.15876627399498e-06,2.838482544938485e-05,1.831403254799016e-05,-9.304354045228626e-06,2.426495562608702e-05,-3.722791618091391e-05,-2.715712327951922e-05,4.577983136997569e-05,-2.5904921109654964e-06,3.499999999803549e-09,9.616529587694738e-06,2.2433902371287986e-05,-1.2813872783593443e-05,6.271707397686676e-05,1352.37109375
-7.168125247963085e-06,-1.3697899410994728e-06,-1.1593170613727421e-05,1.480451380962534e-05,-1.9222559175390067e-05,-8.694002960295615e-06,1.282087278359305e-05,4.428545365764139e-06,2.4875306711020034e-05,1.4041574953459075e-05,-1.4034574953459467e-05,2.0908024658955457e-05,-4.104261046174524e-05,-3.2039931958983316e-05,4.471171697134291e-05,-1.0830231757561157e-05,-4.542633136999553e-07,5.344071993163657e-06,1.7856269234290396e-05,-4.574133136997785e-06,6.68369438001646e-05,1352.375
-6.710361934263327e-06,1.987141026032092e-06,-1.0830231757561157e-05,1.6635567064424374e-05,-1.8612208090457054e-05,-6.710361934263327e-06,1.4194162724692328e-05,5.1914842219304035e-06,2.8079649906918348e-05,1.4957101580858592e-05,-1.5255277123325491e-05,2.212872682882148e-05,-4.516248028504307e-05,-3.11244053315838e-05,4.8831586794640744e-05,-1.674965483565979e-06,-6.068510849332083e-07,6.56477416302968e-06,1.9534734717856182e-05,-8.694002960295615e-06,7.080422585222918e-05,1352.37890625
-5.794835306863808e-06,7.664388561660683e-07,-1.2050933927427179e-05,1.5872628208258108e-05,-1.9985498031556333e-05,-8.236239646595856e-06,1.2057933927426786e-05,4.581133136997392e-06,2.7469298821985335e-05,1.4346750495925581e-05,-1.739150592059103e-05,1.9839910260322688e-05,-5.172375444807294e-05,-3.265028304391633e-05,4.028667160557858e-05,-2.743079882198749e-06,-6.068510849332083e-07,5.496659764396909e-06,1.7856269234290396e-05,-1.8275532547992318e-06,7.507668344676026e-05,1352.3828125
-1.1440582842494168e-05,4.733720908230645e-06,-1.1135407300027661e-05,1.7551093691823893e-05,-1.9222559175390067e-05,-7.015537476729832e-06,1.3888987182225821e-05,6.56477416302968e-06,2.9452939848017624e-05,1.633039152195787e-05,-1.6933742606891275e-05,2.0755436887722204e-05,-5.172375444807294e-05,-3.020887870418428e-05,4.165996154667786e-05,-3.81119428083152e-06,-3.0167554246670236e-07,6.717361934262934e-06,1.9076971404156422e-05,4.428545365764139e-06,7.858620218512507e-05,1352.38671875
-1.3424223868526456e-05,9.769117358927993e-06,-7.168125247963085e-06,2.106061243018871e-05,-1.617080375072501e-05,-2.743079882198749e-06,1.831403254799016e-05,1.1142407300027269e-05,3.280987081514919e-05,2.04502613452557e-05,-1.3424223868526456e-05,2.5333070024719794e-05,-4.912976233710765e-05,-2.3800192312387656e-05,4.654277022614195e-05,2.9026676534316095e-06,-4.542633136999553e-07,1.1600170613727028e-05,2.4417543397320274e-05,-1.1745758384960673e-05,8.148536983855687e-05,1352.390625
-1.0830231757561157e-05,5.1914842219304035e-06,-1.1898346156193926e-05,1.7551093691823893e-05,-2.029067357402284e-05,-6.557774163030073e-06,1.373639941099257e-05,7.175125247962693e-06,2.9147764305551117e-05,1.5872628208258108e-05,-1.876479586169031e-05,2.2281314600054733e-05,-5.721691421247005e-05,-2.8683000991851752e-05,4.37961903439434e-05,-8.083651875362602e-06,-3.0167554246670236e-07,6.869949705496186e-06,2.04502613452557e-05,-2.4379043397322436e-06,8.468971303445518e-05,1352.39453125
-5.642247535630556e-06,7.480300790429198e-06,-1.1898346156193926e-05,1.8619208090456662e-05,-1.9832910260323083e-05,-4.879308679464291e-06,1.5414864894558352e-05,8.853590731528475e-06,3.174175641651642e-05,1.7551093691823893e-05,-1.8612208090457054e-05,2.3044253456221e-05,-6.087902072206812e-05,-2.7004535508285967e-05,4.654277022614195e-05,-9.762117358928386e-06,-4.542633136999553e-07,8.243239646595463e-06,2.1823551286354977e-05,-2.4379043397322436e-06,8.819923177282001e-05,1352.3984375
-2.285316568498991e-06,7.175125247962693e-06,-1.311904832605995e-05,1.6788154835657627e-05,-1.9680322489089826e-05,-4.421545365764532e-06,1.5567452665791605e-05,8.853590731528475e-06,3.2046931958982925e-05,1.8161444776756906e-05,-1.9832910260323083e-05,2.2586490142521243e-05,-6.25574862056339e-05,-2.5478657795953438e-05,4.6695357997375206e-05,3.0867554246630944e-07,-1.490877712334494e-07,8.243239646595463e-06,2.1670963515121723e-05,-2.8956676534320024e-06,9.201392605365133e-05,1352.40234375
-5.184484221930796e-06,4.275957594530887e-06,-1.2966460554826697e-05,1.6788154835657627e-05,-1.8917383632923563e-05,-3.0482554246652556e-06,1.6788154835657627e-05,9.311354045228233e-06,3.2046931958982925e-05,1.6788154835657627e-05,-1.9069971404156817e-05,2.0908024658955457e-05,-6.271007397686717e-05,-2.2732077913754884e-05,4.516948028504268e-05,1.5293777123323331e-06,-4.542633136999553e-07,8.701002960295222e-06,2.1976139057588226e-05,-5.031896450697544e-06,9.53708570207829e-05,1352.40625
-5.184484221930796e-06,7.0225374767294395e-06,-9.304354045228626e-06,1.9992498031555938e-05,-1.4034574953459467e-05,3.0552554246648627e-06,2.1670963515121723e-05,1.5567452665791605e-05,3.4946099612414726e-05,2.1823551286354977e-05,-1.6933742606891275e-05,2.4875306711020034e-05,-5.8895379696035834e-05,-1.6018215979491756e-05,4.9441937879573764e-05,-2.743079882198749e-06,-4.542633136999553e-07,1.3431223868526063e-05,2.6553772194585816e-05,-8.694002960295615e-06,9.85752002166812e-05,1352.41015625
-8.99917850276212e-06,3.499999999803549e-09,-1.4339750495925974e-05,1.52622771233251e-05,-1.6933742606891275e-05,-1.490877712334494e-07,1.8619208090456662e-05,1.1905346156193533e-05,3.052105424665039e-05,1.739850592059064e-05,-2.441054339732067e-05,2.014508580278919e-05,-6.332042506180017e-05,-1.8459620319223804e-05,4.745829685354147e-05,-1.2508697241126939e-05,-4.542633136999553e-07,9.311354045228233e-06,2.2891665684987746e-05,-5.031896450697544e-06,0.0001011691923276465,1352.4140625
-1.052505621509465e-05,-1.490877712334494e-07,-1.4034574953459467e-05,1.5720040437024858e-05,-1.6781154835658022e-05,4.612633136995624e-07,1.8466620319223413e-05,1.0837231757560764e-05,3.189434418774967e-05,1.7093330378124137e-05,-2.654677219458621e-05,2.0297673574022444e-05,-6.499889054536596e-05,-1.876479586169031e-05,4.577983136997569e-05,-1.0646143986329673e-06,-4.542633136999553e-07,9.921705130161246e-06,2.3044253456221e-05,-1.1440582842494168e-05,0.0001037631844386118,1352.41796875
-8.388827417829109e-06,1.834553254798839e-06,-1.3424223868526456e-05,1.739850592059064e-05,-1.5407864894558743e-05,1.5293777123323331e-06,1.938214694662293e-05,1.1294995071260522e-05,3.357280967131545e-05,1.831403254799016e-05,-2.7004535508285967e-05,2.212872682882148e-05,-6.789805819879776e-05,-1.830703254799055e-05,4.7610884624774725e-05,-1.21720216986622e-06,-1.490877712334494e-07,1.0684643986327509e-05,2.3959780083620518e-05,-1.311904832605995e-05,0.00010666235209204362,1352.421875
-6.710361934263327e-06,1.0716143986325743e-06,-1.4797513809625734e-05,1.7245918149357387e-05,-1.5865628208258503e-05,1.0716143986325743e-06,1.9687322489089435e-05,1.0989819528794015e-05,3.4793511841181476e-05,1.9076971404156422e-05,-2.6394184423352957e-05,2.2739077913754492e-05,-7.033946253852981e-05,-1.6933742606891275e-05,4.745829685354147e-05,-2.743079882198749e-06,-1.490877712334494e-07,1.0837231757560764e-05,2.3502016769920755e-05,-1.2661285012360192e-05,0.00010940893197424217,1352.42578125
