EEG Fp1-Ref,EEG Fp2-Ref,EEG F7-Ref,EEG F3-Ref,EEG Fz-Ref,EEG F4-Ref,EEG F8-Ref,EEG T3-Ref,EEG C3-Ref,EEG Cz-Ref,EEG C4-Ref,EEG T4-Ref,EEG T5-Ref,EEG P3-Ref,EEG Pz-Ref,EEG P4-Ref,EEG T6-Ref,EEG O1-Ref,EEG O2-Ref,ECG EKG,Resp Effort,time
6.717361934262934e-06,2.139728797265345e-06,-1.980141026032485e-06,1.560877712330565e-07,1.560877712330565e-07,-3.658606509598267e-06,-1.8275532547992318e-06,-4.421545365764532e-06,-1.8275532547992318e-06,-3.5060187383650144e-06,-4.574133136997785e-06,-2.285316568498991e-06,-1.0646143986329673e-06,-3.658606509598267e-06,-3.3534309671317616e-06,-4.726720908231038e-06,-5.33707199316405e-06,-9.120266273997141e-07,1.6819654835655861e-06,4.123369823297633e-06,-1.5560452665791996e-05,424.66015625
6.4121863917964275e-06,4.275957594530887e-06,-2.4379043397322436e-06,-1.5223777123327258e-06,-3.0167554246670236e-07,-2.8956676534320024e-06,-2.285316568498991e-06,-4.879308679464291e-06,-4.116369823298026e-06,-3.5060187383650144e-06,-5.489659764397302e-06,1.0716143986325743e-06,-4.574133136997785e-06,-5.33707199316405e-06,-5.184484221930796e-06,-8.083651875362602e-06,-4.116369823298026e-06,-6.862949705496579e-06,-3.2008431958985084e-06,-3.658606509598267e-06,3.97078205206438e-06,424.6640625
6.259598620563174e-06,3.2078431958981155e-06,-2.5904921109654964e-06,-1.3697899410994728e-06,-6.068510849332083e-07,-3.5060187383650144e-06,-2.743079882198749e-06,-4.26895759453128e-06,-4.26895759453128e-06,-5.642247535630556e-06,-5.642247535630556e-06,-9.120266273997141e-07,-5.489659764397302e-06,-5.947423078097062e-06,-6.557774163030073e-06,-9.304354045228626e-06,-4.879308679464291e-06,-9.151766273995373e-06,-1.2356109469893686e-05,-1.2813872783593443e-05,5.0357464506973276e-05,424.66796875
3.6656065095978743e-06,9.190266273993212e-07,-3.3534309671317616e-06,-2.285316568498991e-06,-1.490877712334494e-07,-3.3534309671317616e-06,-3.3534309671317616e-06,-4.26895759453128e-06,-3.963782052064773e-06,-4.421545365764532e-06,-5.489659764397302e-06,-3.658606509598267e-06,-3.81119428083152e-06,-6.100010849330315e-06,-6.252598620563567e-06,-5.642247535630556e-06,-4.574133136997785e-06,-7.015537476729832e-06,-2.3189841227454647e-05,-1.311904832605995e-05,5.615579981383689e-05,424.671875
3.6656065095978743e-06,3.0867554246630944e-07,-1.980141026032485e-06,-1.674965483565979e-06,-1.490877712334494e-07,-4.421545365764532e-06,-4.116369823298026e-06,-1.980141026032485e-06,-3.658606509598267e-06,-4.26895759453128e-06,-5.33707199316405e-06,-6.862949705496579e-06,-4.116369823298026e-06,-5.642247535630556e-06,-5.184484221930796e-06,-4.116369823298026e-06,-8.541415189062362e-06,-4.879308679464291e-06,-1.5865628208258503e-05,-6.252598620563567e-06,2.9605527619250877e-05,424.67578125
5.496659764396909e-06,2.7500798821983563e-06,-1.3697899410994728e-06,-1.3697899410994728e-06,3.0867554246630944e-07,-4.26895759453128e-06,-3.0482554246652556e-06,-4.574133136997785e-06,-3.963782052064773e-06,-5.794835306863808e-06,-4.726720908231038e-06,-6.100010849330315e-06,-8.236239646595856e-06,-6.40518639179682e-06,-5.184484221930796e-06,-4.421545365764532e-06,-1.1287995071260915e-05,-5.184484221930796e-06,-2.5904921109654964e-06,-1.490877712334494e-07,1.987141026032092e-06,424.6796875
5.649247535630163e-06,2.4449043397318507e-06,-2.132728797265738e-06,-1.980141026032485e-06,-1.490877712334494e-07,-4.879308679464291e-06,-4.116369823298026e-06,-3.963782052064773e-06,-5.489659764397302e-06,-5.031896450697544e-06,-6.710361934263327e-06,-4.574133136997785e-06,-7.778476332896096e-06,-7.6258885616628435e-06,-7.015537476729832e-06,-8.236239646595856e-06,-1.0372468443861397e-05,-7.931064104129349e-06,-7.168125247963085e-06,3.2078431958981155e-06,-2.285316568498991e-06,424.68359375
5.1914842219304035e-06,2.5974921109651035e-06,-2.8956676534320024e-06,-1.980141026032485e-06,-4.542633136999553e-07,-4.421545365764532e-06,-3.658606509598267e-06,-3.5060187383650144e-06,-4.574133136997785e-06,-5.642247535630556e-06,-6.557774163030073e-06,-4.421545365764532e-06,-3.963782052064773e-06,-5.947423078097062e-06,-6.100010849330315e-06,-9.91470513016164e-06,-8.236239646595856e-06,-6.252598620563567e-06,-1.4492338267159225e-05,4.581133136997392e-06,2.5638245567186297e-05,424.6875
3.6656065095978743e-06,1.5293777123323331e-06,-2.4379043397322436e-06,-2.5904921109654964e-06,-1.490877712334494e-07,-4.116369823298026e-06,-3.81119428083152e-06,-2.132728797265738e-06,-3.963782052064773e-06,-4.726720908231038e-06,-6.557774163030073e-06,-2.4379043397322436e-06,-1.674965483565979e-06,-4.879308679464291e-06,-5.33707199316405e-06,-6.100010849330315e-06,-2.285316568498991e-06,-3.5060187383650144e-06,-7.473300790429591e-06,2.5974921109651035e-06,5.2188517761772315e-05,424.69140625
2.4449043397318507e-06,1.560877712330565e-07,-2.132728797265738e-06,-2.285316568498991e-06,-3.0167554246670236e-07,-4.574133136997785e-06,-4.26895759453128e-06,-1.980141026032485e-06,-2.8956676534320024e-06,-3.658606509598267e-06,-5.031896450697544e-06,-4.116369823298026e-06,-3.3534309671317616e-06,-4.726720908231038e-06,-5.184484221930796e-06,-3.3534309671317616e-06,-1.5223777123327258e-06,-3.81119428083152e-06,-1.21720216986622e-06,-1.8275532547992318e-06,2.624859665211931e-05,424.6953125
5.1914842219304035e-06,1.987141026032092e-06,-1.8275532547992318e-06,-1.0646143986329673e-06,-3.0167554246670236e-07,-4.726720908231038e-06,-4.116369823298026e-06,1.560877712330565e-07,-2.5904921109654964e-06,-4.26895759453128e-06,-4.879308679464291e-06,-6.862949705496579e-06,6.259598620563174e-06,-3.963782052064773e-06,-4.726720908231038e-06,-4.116369823298026e-06,-2.395278008362091e-05,-3.5060187383650144e-06,-6.068510849332083e-07,-2.5904921109654964e-06,-2.4563131168553922e-05,424.69921875
5.649247535630163e-06,1.987141026032092e-06,-1.8275532547992318e-06,-1.8275532547992318e-06,-3.0167554246670236e-07,-4.726720908231038e-06,-4.26895759453128e-06,-3.3534309671317616e-06,-3.658606509598267e-06,-4.726720908231038e-06,-6.557774163030073e-06,-4.421545365764532e-06,-6.252598620563567e-06,-5.489659764397302e-06,-5.947423078097062e-06,-7.6258885616628435e-06,-1.6018215979491756e-05,-5.031896450697544e-06,-2.132728797265738e-06,1.2242021698658271e-06,-2.0595849116489342e-05,424.703125
5.496659764396909e-06,1.0716143986325743e-06,-1.8275532547992318e-06,-1.21720216986622e-06,-6.068510849332083e-07,-4.726720908231038e-06,-4.26895759453128e-06,-9.304354045228626e-06,-3.5060187383650144e-06,-5.794835306863808e-06,-7.015537476729832e-06,-5.642247535630556e-06,-1.0982819528794408e-05,-7.015537476729832e-06,-6.252598620563567e-06,-1.006729290139489e-05,-1.1287995071260915e-05,-5.642247535630556e-06,-5.489659764397302e-06,3.3604309671313687e-06,2.4570131168553528e-05,424.70703125
4.733720908230645e-06,9.190266273993212e-07,-1.21720216986622e-06,-1.0646143986329673e-06,-1.490877712334494e-07,-4.26895759453128e-06,-3.3534309671317616e-06,-3.963782052064773e-06,-3.0482554246652556e-06,-5.642247535630556e-06,-6.40518639179682e-06,-3.658606509598267e-06,-5.33707199316405e-06,-5.947423078097062e-06,-5.642247535630556e-06,-7.168125247963085e-06,-6.252598620563567e-06,-4.574133136997785e-06,-1.0646143986329673e-06,9.190266273993212e-07,3.723491618091352e-05,424.7109375
3.5130187383646215e-06,1.2242021698658271e-06,-1.674965483565979e-06,-1.674965483565979e-06,-1.490877712334494e-07,-3.2008431958985084e-06,-1.674965483565979e-06,-1.980141026032485e-06,-3.2008431958985084e-06,-4.574133136997785e-06,-6.100010849330315e-06,-2.4379043397322436e-06,-6.252598620563567e-06,-5.947423078097062e-06,-5.642247535630556e-06,-4.574133136997785e-06,-1.980141026032485e-06,-3.81119428083152e-06,-1.490877712334494e-07,-9.120266273997141e-07,1.6788154835657627e-05,424.71484375
5.649247535630163e-06,-3.0167554246670236e-07,-1.0646143986329673e-06,-1.21720216986622e-06,3.499999999803549e-09,-4.421545365764532e-06,-2.8956676534320024e-06,-3.5060187383650144e-06,-3.0482554246652556e-06,-5.794835306863808e-06,-6.252598620563567e-06,-5.184484221930796e-06,-4.421545365764532e-06,-5.794835306863808e-06,-5.642247535630556e-06,-6.100010849330315e-06,-4.421545365764532e-06,-4.726720908231038e-06,-4.542633136999553e-07,4.612633136995624e-07,-7.6258885616628435e-06,424.71875
6.717361934262934e-06,2.139728797265345e-06,-6.068510849332083e-07,-1.3697899410994728e-06,-3.0167554246670236e-07,-4.879308679464291e-06,-3.5060187383650144e-06,-3.658606509598267e-06,-3.3534309671317616e-06,-4.726720908231038e-06,-6.100010849330315e-06,-4.26895759453128e-06,-4.879308679464291e-06,-5.794835306863808e-06,-5.489659764397302e-06,-7.473300790429591e-06,-1.052505621509465e-05,-5.031896450697544e-06,-3.2008431958985084e-06,9.190266273993212e-07,-2.4868306711020425e-05,424.72265625
6.4121863917964275e-06,1.834553254798839e-06,-1.21720216986622e-06,-1.5223777123327258e-06,-4.542633136999553e-07,-5.031896450697544e-06,-5.031896450697544e-06,-2.8956676534320024e-06,-4.116369823298026e-06,-6.100010849330315e-06,-7.6258885616628435e-06,-4.879308679464291e-06,-4.574133136997785e-06,-6.557774163030073e-06,-7.015537476729832e-06,-1.0830231757561157e-05,-1.418716272469272e-05,-6.40518639179682e-06,-7.778476332896096e-06,-1.21720216986622e-06,-1.3729399410992963e-05,424.7265625
5.344071993163657e-06,1.2242021698658271e-06,-1.490877712334494e-07,-9.120266273997141e-07,-1.490877712334494e-07,-3.963782052064773e-06,-4.879308679464291e-06,3.0867554246630944e-07,-3.3534309671317616e-06,-5.947423078097062e-06,-6.862949705496579e-06,-3.0482554246652556e-06,-5.184484221930796e-06,-6.40518639179682e-06,-6.710361934263327e-06,-8.846590731528868e-06,-1.1898346156193926e-05,-5.947423078097062e-06,-6.710361934263327e-06,-1.8275532547992318e-06,1.6177803750724618e-05,424.73046875
3.3604309671313687e-06,-4.542633136999553e-07,-1.3697899410994728e-06,-2.5904921109654964e-06,-3.0167554246670236e-07,-4.574133136997785e-06,-3.658606509598267e-06,-1.8275532547992318e-06,-3.963782052064773e-06,-5.031896450697544e-06,-6.40518639179682e-06,1.834553254798839e-06,-5.947423078097062e-06,-7.015537476729832e-06,-6.40518639179682e-06,-5.184484221930796e-06,-1.674965483565979e-06,-5.33707199316405e-06,-2.5904921109654964e-06,9.190266273993212e-07,5.344071993163657e-06,424.734375
4.428545365764139e-06,4.612633136995624e-07,-1.21720216986622e-06,-1.0646143986329673e-06,-1.490877712334494e-07,-5.031896450697544e-06,-4.116369823298026e-06,-3.2008431958985084e-06,-3.963782052064773e-06,-5.031896450697544e-06,-5.642247535630556e-06,-7.594388561664611e-07,-2.5904921109654964e-06,-5.184484221930796e-06,-5.33707199316405e-06,-5.33707199316405e-06,-1.1287995071260915e-05,-4.574133136997785e-06,-2.1206200201422358e-05,3.97078205206438e-06,-5.050305227820692e-05,424.73828125
5.649247535630163e-06,1.37678994109908e-06,-6.068510849332083e-07,-1.21720216986622e-06,3.499999999803549e-09,-4.726720908231038e-06,-4.726720908231038e-06,-2.5904921109654964e-06,-3.0482554246652556e-06,-4.726720908231038e-06,-5.794835306863808e-06,-6.557774163030073e-06,-3.3534309671317616e-06,-4.726720908231038e-06,-5.184484221930796e-06,-7.015537476729832e-06,-2.0748436887722595e-05,-6.100010849330315e-06,-2.8225237678151993e-05,5.344071993163657e-06,-6.698253157139824e-05,424.7421875
5.1914842219304035e-06,7.664388561660683e-07,-1.8275532547992318e-06,-1.5223777123327258e-06,-6.068510849332083e-07,-4.726720908231038e-06,-4.726720908231038e-06,-2.743079882198749e-06,-4.421545365764532e-06,-5.031896450697544e-06,-6.862949705496579e-06,-8.694002960295615e-06,-3.658606509598267e-06,-5.642247535630556e-06,-5.33707199316405e-06,-8.236239646595856e-06,-1.1593170613727421e-05,-7.778476332896096e-06,-2.196913905758862e-05,6.4121863917964275e-06,-2.2884665684988137e-05,424.74609375
5.038896450697151e-06,1.0716143986325743e-06,-1.3697899410994728e-06,-2.4379043397322436e-06,-6.068510849332083e-07,-5.031896450697544e-06,-4.879308679464291e-06,-2.743079882198749e-06,-4.574133136997785e-06,-5.794835306863808e-06,-6.862949705496579e-06,-9.45694181646188e-06,-2.132728797265738e-06,-5.489659764397302e-06,-5.642247535630556e-06,-6.557774163030073e-06,-6.862949705496579e-06,-6.557774163030073e-06,-1.0677643986327902e-05,6.4121863917964275e-06,4.886308679463898e-06,424.75
3.6656065095978743e-06,-1.0646143986329673e-06,-7.594388561664611e-07,-1.8275532547992318e-06,3.499999999803549e-09,-4.879308679464291e-06,-4.574133136997785e-06,-1.0646143986329673e-06,-3.2008431958985084e-06,-4.726720908231038e-06,-7.320713019196338e-06,-5.642247535630556e-06,-4.542633136999553e-07,-5.489659764397302e-06,-5.794835306863808e-06,-4.879308679464291e-06,-1.980141026032485e-06,-3.3534309671317616e-06,-5.489659764397302e-06,3.2078431958981155e-06,-1.357681163975971e-05,424.75390625
4.581133136997392e-06,3.0867554246630944e-07,6.138510849328153e-07,-6.068510849332083e-07,3.0867554246630944e-07,-4.116369823298026e-06,-2.8956676534320024e-06,-3.0167554246670236e-07,-1.674965483565979e-06,-3.3534309671317616e-06,-6.100010849330315e-06,-5.184484221930796e-06,-3.81119428083152e-06,-4.116369823298026e-06,-4.26895759453128e-06,-4.26895759453128e-06,-1.1135407300027661e-05,-2.285316568498991e-06,-1.6018215979491756e-05,-9.120266273997141e-07,-4.516248028504307e-05,424.7578125
4.886308679463898e-06,1.2242021698658271e-06,-1.490877712334494e-07,-6.068510849332083e-07,-3.0167554246670236e-07,-4.574133136997785e-06,-2.4379043397322436e-06,-1.21720216986622e-06,-2.743079882198749e-06,-5.794835306863808e-06,-7.168125247963085e-06,-5.489659764397302e-06,-5.489659764397302e-06,-5.794835306863808e-06,-5.947423078097062e-06,-6.862949705496579e-06,-6.252598620563567e-06,-6.100010849330315e-06,-8.846590731528868e-06,-1.674965483565979e-06,-6.271007397686717e-05,424.76171875
5.649247535630163e-06,9.190266273993212e-07,3.499999999803549e-09,-1.21720216986622e-06,-3.0167554246670236e-07,-4.421545365764532e-06,-3.81119428083152e-06,-9.120266273997141e-07,-2.8956676534320024e-06,-6.40518639179682e-06,-7.168125247963085e-06,-4.26895759453128e-06,-1.3697899410994728e-06,-5.794835306863808e-06,-7.168125247963085e-06,-9.45694181646188e-06,-9.609529587695131e-06,-9.304354045228626e-06,-7.015537476729832e-06,1.0716143986325743e-06,-4.867199902340789e-05,424.765625
5.038896450697151e-06,9.190266273993212e-07,-7.594388561664611e-07,-2.285316568498991e-06,-9.120266273997141e-07,-4.421545365764532e-06,-4.726720908231038e-06,-3.0482554246652556e-06,-3.2008431958985084e-06,-5.794835306863808e-06,-6.557774163030073e-06,-2.5904921109654964e-06,-5.489659764397302e-06,-5.031896450697544e-06,-6.100010849330315e-06,-7.320713019196338e-06,-1.052505621509465e-05,-6.862949705496579e-06,-6.557774163030073e-06,5.038896450697151e-06,-1.4797513809625734e-05,424.76953125
2.7500798821983563e-06,-1.3697899410994728e-06,-3.0167554246670236e-07,-1.8275532547992318e-06,-1.490877712334494e-07,-4.421545365764532e-06,-4.879308679464291e-06,1.560877712330565e-07,-1.674965483565979e-06,-4.726720908231038e-06,-6.710361934263327e-06,-4.879308679464291e-06,-5.031896450697544e-06,-4.116369823298026e-06,-5.642247535630556e-06,-4.574133136997785e-06,-4.879308679464291e-06,-1.21720216986622e-06,-1.674965483565979e-06,9.006178502761727e-06,-1.4339750495925974e-05,424.7734375
4.275957594530887e-06,3.0867554246630944e-07,4.612633136995624e-07,-1.8275532547992318e-06,3.499999999803549e-09,-4.421545365764532e-06,-3.658606509598267e-06,1.37678994109908e-06,-2.132728797265738e-06,-4.879308679464291e-06,-6.40518639179682e-06,-5.184484221930796e-06,-4.116369823298026e-06,-5.184484221930796e-06,-5.33707199316405e-06,-4.574133136997785e-06,-1.876479586169031e-05,-2.285316568498991e-06,2.292316568498598e-06,1.2363109469893293e-05,-6.408336391796643e-05,424.77734375
5.8018353068634155e-06,1.0716143986325743e-06,1.560877712330565e-07,-1.3697899410994728e-06,-3.0167554246670236e-07,-4.26895759453128e-06,-4.574133136997785e-06,1.37678994109908e-06,-3.0482554246652556e-06,-4.879308679464291e-06,-7.015537476729832e-06,-5.33707199316405e-06,-4.421545365764532e-06,-5.33707199316405e-06,-5.947423078097062e-06,-7.320713019196338e-06,-6.862949705496579e-06,-5.794835306863808e-06,-1.490877712334494e-07,1.282087278359305e-05,-8.910775840021992e-05,424.78125
6.4121863917964275e-06,2.292316568498598e-06,6.138510849328153e-07,-1.21720216986622e-06,-1.490877712334494e-07,-3.963782052064773e-06,-3.963782052064773e-06,9.190266273993212e-07,-3.81119428083152e-06,-4.726720908231038e-06,-7.931064104129349e-06,-5.031896450697544e-06,-4.26895759453128e-06,-6.40518639179682e-06,-7.015537476729832e-06,-1.006729290139489e-05,4.123369823297633e-06,-7.931064104129349e-06,-5.947423078097062e-06,9.921705130161246e-06,-4.653577022614235e-05,424.78515625
6.259598620563174e-06,1.0716143986325743e-06,7.664388561660683e-07,-1.0646143986329673e-06,-7.594388561664611e-07,-4.421545365764532e-06,-1.5223777123327258e-06,-2.743079882198749e-06,-5.031896450697544e-06,-6.40518639179682e-06,-7.473300790429591e-06,-3.963782052064773e-06,-5.794835306863808e-06,-7.473300790429591e-06,-7.473300790429591e-06,-9.151766273995373e-06,-1.8612208090457054e-05,-8.846590731528868e-06,-1.0982819528794408e-05,5.954423078096669e-06,-2.743079882198749e-06,424.7890625
4.275957594530887e-06,-6.068510849332083e-07,3.0867554246630944e-07,-1.674965483565979e-06,-1.490877712334494e-07,-3.5060187383650144e-06,-2.8956676534320024e-06,-1.5223777123327258e-06,-3.5060187383650144e-06,-4.879308679464291e-06,-7.015537476729832e-06,-1.8275532547992318e-06,-3.81119428083152e-06,-5.947423078097062e-06,-6.252598620563567e-06,-6.40518639179682e-06,-1.311904832605995e-05,-5.031896450697544e-06,-2.8956676534320024e-06,2.139728797265345e-06,-3.2008431958985084e-06,424.79296875
4.581133136997392e-06,2.4449043397318507e-06,-1.490877712334494e-07,-7.594388561664611e-07,-1.490877712334494e-07,-3.963782052064773e-06,-2.5904921109654964e-06,-1.8275532547992318e-06,-3.2008431958985084e-06,-5.642247535630556e-06,-6.862949705496579e-06,1.834553254798839e-06,-4.26895759453128e-06,-6.100010849330315e-06,-5.489659764397302e-06,-5.33707199316405e-06,-4.879308679464291e-06,-4.26895759453128e-06,-3.3534309671317616e-06,-9.120266273997141e-07,-2.7920062135685486e-05,424.796875
4.428545365764139e-06,9.190266273993212e-07,-1.0646143986329673e-06,-1.3697899410994728e-06,-3.0167554246670236e-07,-3.963782052064773e-06,-1.980141026032485e-06,-3.2008431958985084e-06,-2.743079882198749e-06,-5.642247535630556e-06,-5.947423078097062e-06,7.664388561660683e-07,-2.8956676534320024e-06,-5.184484221930796e-06,-5.489659764397302e-06,-5.642247535630556e-06,-1.2508697241126939e-05,-4.726720908231038e-06,-1.5223777123327258e-06,-3.0167554246670236e-07,-5.18763422193062e-05,424.80078125
4.733720908230645e-06,7.664388561660683e-07,-9.120266273997141e-07,-1.674965483565979e-06,-1.490877712334494e-07,-4.26895759453128e-06,-3.5060187383650144e-06,-6.100010849330315e-06,-3.2008431958985084e-06,-5.184484221930796e-06,-7.168125247963085e-06,-5.184484221930796e-06,-1.8275532547992318e-06,-5.031896450697544e-06,-5.794835306863808e-06,-8.99917850276212e-06,-1.0677643986327902e-05,-7.473300790429591e-06,-1.8459620319223804e-05,3.5130187383646215e-06,-4.92823501083409e-05,424.8046875
