EEG Fp1-REF,EEG Fp2-REF,EEG F3-REF,EEG F4-REF,EEG C3-REF,EEG C4-REF,EEG P3-REF,EEG P4-REF,EEG O1-REF,EEG O2-REF,EEG F7-REF,EEG F8-REF,EEG T3-REF,EEG T4-REF,EEG T5-REF,EEG T6-REF,EEG Fz-REF,EEG Cz-REF,EEG Pz-REF,ECG EKG-REF,Resp Effort-REF,time
6.4121863917964275e-06,1.373639941099257e-05,7.327713019195945e-06,7.0225374767294395e-06,1.6635567064424374e-05,1.4651926038392087e-05,3.6777152867213764e-05,1.5720040437024858e-05,3.8455618350779546e-05,2.7316711050752082e-05,2.9452939848017624e-05,1.633039152195787e-05,9.53708570207829e-05,2.3044253456221e-05,5.371439547410485e-05,1.7856269234290396e-05,-3.0482554246652556e-06,1.694074260689088e-05,2.2891665684987746e-05,-3.127699310281705e-05,-7.168125247963085e-06,10.98828125
1.4651926038392087e-05,2.212872682882148e-05,6.717361934262934e-06,9.921705130161246e-06,1.7245918149357387e-05,1.5872628208258108e-05,3.921855720694581e-05,1.7703681463057147e-05,4.272807594531063e-05,3.1283993102816655e-05,2.7774474364451838e-05,1.694074260689088e-05,0.00010300024558244554,2.3807192312387265e-05,5.7681677526169424e-05,1.831403254799016e-05,-1.8275532547992318e-06,1.7093330378124137e-05,2.426495562608702e-05,-4.043225937681223e-05,-7.015537476729832e-06,10.9921875
1.8619208090456662e-05,2.4112367854853768e-05,7.0225374767294395e-06,1.0379468443861004e-05,1.6788154835657627e-05,1.739850592059064e-05,4.1507373775444604e-05,2.060284911648895e-05,4.547465582750918e-05,3.433574852748172e-05,3.2199519730216175e-05,2.5485657795953043e-05,9.82700246742147e-05,3.0063290932950636e-05,6.088602072206773e-05,2.8079649906918348e-05,-4.542633136999553e-07,1.694074260689088e-05,2.624859665211931e-05,-3.37183974425491e-05,-7.168125247963085e-06,10.99609375
2.1365787972655213e-05,2.2739077913754492e-05,6.869949705496186e-06,1.2515697241126546e-05,1.7856269234290396e-05,1.739850592059064e-05,4.364360257271015e-05,2.1976139057588226e-05,4.806864793847448e-05,3.6777152867213764e-05,3.4640924069948226e-05,2.0297673574022444e-05,0.00011719090830713806,3.2199519730216175e-05,6.576882940153183e-05,3.37253974425487e-05,6.138510849328153e-07,1.7093330378124137e-05,2.7316711050752082e-05,-3.2192519730216566e-05,-7.6258885616628435e-06,11.0
1.6635567064424374e-05,2.0297673574022444e-05,5.344071993163657e-06,1.3126048326059557e-05,1.7093330378124137e-05,1.7856269234290396e-05,4.471171697134291e-05,2.2281314600054733e-05,5.081522782067303e-05,3.9371144978179065e-05,3.555645069734774e-05,2.060284911648895e-05,0.00012054783927426963,3.3115046357615694e-05,6.943093591112989e-05,2.7774474364451838e-05,1.987141026032092e-06,1.7245918149357387e-05,2.838482544938485e-05,-3.493909961241512e-05,-7.6258885616628435e-06,11.00390625
1.7551093691823893e-05,2.3349428998687505e-05,3.818194280831127e-06,1.52622771233251e-05,1.8619208090456662e-05,1.831403254799016e-05,4.654277022614195e-05,2.3502016769920755e-05,5.325663216040508e-05,4.074443491927834e-05,3.8150442808313047e-05,2.5333070024719794e-05,0.0001190219615619371,3.647197732474726e-05,7.095681362346242e-05,2.884258876308461e-05,3.0552554246648627e-06,1.7245918149357387e-05,2.8537413220618104e-05,-4.0279671605578976e-05,-7.168125247963085e-06,11.0078125
1.892438363292317e-05,2.6401184423352563e-05,7.327713019195945e-06,1.2668285012359799e-05,1.938214694662293e-05,1.8466620319223413e-05,4.715312131107497e-05,2.3502016769920755e-05,5.4935097643970866e-05,4.1354786004211354e-05,3.6014214011047495e-05,2.6553772194585816e-05,0.0001187167860194706,3.525127515488123e-05,7.355080573442772e-05,3.250469527268268e-05,3.5130187383646215e-06,1.6788154835657627e-05,2.884258876308461e-05,-4.165296154667825e-05,-7.168125247963085e-06,11.01171875
2.04502613452557e-05,2.7011535508285576e-05,6.138510849328153e-07,1.7245918149357387e-05,1.8771795861689916e-05,1.9839910260322688e-05,4.7763472396007975e-05,2.4722718939786784e-05,5.64609753563034e-05,4.4101365886409905e-05,3.250469527268268e-05,3.036846647541714e-05,0.0001158176183660388,3.754009172338003e-05,7.614479784539303e-05,3.296245858638244e-05,4.733720908230645e-06,1.7093330378124137e-05,2.930035207678437e-05,-2.517348225348693e-05,-7.320713019196338e-06,11.015625
1.9076971404156422e-05,2.716412327951883e-05,5.344071993163657e-06,2.151837574388847e-05,1.9534734717856182e-05,1.9992498031555938e-05,4.8678999023407495e-05,2.4570131168553528e-05,5.6918738670003154e-05,4.4864304742576174e-05,3.967632052064557e-05,3.036846647541714e-05,0.00010712011540574337,3.769267949461328e-05,7.538185898922676e-05,3.647197732474726e-05,5.649247535630163e-06,1.694074260689088e-05,2.930035207678437e-05,-3.707532840968066e-05,-7.473300790429591e-06,11.01953125
2.060284911648895e-05,3.021587870418389e-05,9.311354045228233e-06,1.648297929319112e-05,2.0297673574022444e-05,1.9687322489089435e-05,4.8678999023407495e-05,2.624859665211931e-05,5.752908975493616e-05,4.547465582750918e-05,3.769267949461328e-05,2.5485657795953043e-05,0.00011932713710440361,3.4640924069948226e-05,7.706032447279254e-05,4.471171697134291e-05,7.175125247962693e-06,1.6788154835657627e-05,3.036846647541714e-05,-2.8377825449385242e-05,-7.473300790429591e-06,11.0234375
1.7703681463057147e-05,3.036846647541714e-05,1.0074292901394498e-05,2.04502613452557e-05,2.151837574388847e-05,2.1213200201421964e-05,5.0357464506973276e-05,2.7316711050752082e-05,5.951273078096845e-05,4.684794576860846e-05,3.6777152867213764e-05,3.250469527268268e-05,0.00011932713710440361,2.3044253456221e-05,7.858620218512507e-05,3.921855720694581e-05,8.548415189061969e-06,1.739850592059064e-05,3.143658087404991e-05,-3.0514054246650784e-05,-7.320713019196338e-06,11.02734375
2.7774474364451838e-05,3.2199519730216175e-05,1.1142407300027269e-05,2.426495562608702e-05,2.2281314600054733e-05,2.060284911648895e-05,5.096781559190628e-05,2.670635996581907e-05,6.027566963713472e-05,4.730570908230822e-05,3.9523732749412315e-05,3.784526726584653e-05,0.00011337621402630675,3.5861626239814245e-05,7.843361441389182e-05,3.250469527268268e-05,9.921705130161246e-06,1.7093330378124137e-05,3.174175641651642e-05,-4.6230594683675834e-05,-7.473300790429591e-06,11.03125
3.143658087404991e-05,3.4640924069948226e-05,1.282087278359305e-05,2.212872682882148e-05,2.3196841227454252e-05,2.106061243018871e-05,5.203592999053906e-05,2.838482544938485e-05,6.119119626453424e-05,4.913676233710726e-05,3.998149606311207e-05,3.143658087404991e-05,9.521826924954964e-05,3.540386292611449e-05,7.889137772759157e-05,3.6624565095980514e-05,1.221052169866004e-05,1.7093330378124137e-05,3.265728304391594e-05,-3.844861835077994e-05,-7.320713019196338e-06,11.03515625
2.716412327951883e-05,3.708232840968027e-05,1.3126048326059557e-05,2.6401184423352563e-05,2.3044253456221e-05,2.151837574388847e-05,5.2341105533005565e-05,2.8079649906918348e-05,6.119119626453424e-05,4.928935010834051e-05,4.059184714804509e-05,3.6777152867213764e-05,0.00011780125939207109,4.165996154667786e-05,7.950172881252458e-05,4.257548817407738e-05,1.327863609729281e-05,1.7093330378124137e-05,3.265728304391594e-05,-3.158216864528356e-05,-6.710361934263327e-06,11.0390625
2.7927062135685095e-05,4.074443491927834e-05,1.3126048326059557e-05,2.4875306711020034e-05,2.3349428998687505e-05,2.106061243018871e-05,5.264628107547207e-05,2.8537413220618104e-05,6.119119626453424e-05,4.9747113422040264e-05,4.074443491927834e-05,3.403057298501521e-05,0.00011398656511123975,3.723491618091352e-05,7.965431658375785e-05,4.913676233710726e-05,1.3431223868526063e-05,1.7245918149357387e-05,3.2199519730216175e-05,-3.6617565095980906e-05,-6.710361934263327e-06,11.04296875
2.9147764305551117e-05,3.3115046357615694e-05,1.5720040437024858e-05,2.5333070024719794e-05,2.5027894482253287e-05,2.04502613452557e-05,5.310404438917183e-05,2.7621886593218585e-05,6.149637180700074e-05,4.837382348094099e-05,3.998149606311207e-05,2.899517653431786e-05,0.00010925634420300892,4.196513708914436e-05,8.04172554399241e-05,3.769267949461328e-05,1.4346750495925581e-05,1.7093330378124137e-05,3.2199519730216175e-05,-2.608900888088645e-05,-6.557774163030073e-06,11.046875
3.189434418774967e-05,3.418316075624847e-05,1.6025215979491365e-05,2.670635996581907e-05,2.4417543397320274e-05,2.04502613452557e-05,5.264628107547207e-05,2.6553772194585816e-05,6.0428257408367975e-05,4.730570908230822e-05,3.998149606311207e-05,3.799785503707978e-05,0.00010437353552354483,4.608500691244219e-05,7.995949212622435e-05,3.5861626239814245e-05,1.4499338267158832e-05,1.7093330378124137e-05,3.0978817560350156e-05,-2.4715718939787175e-05,-5.947423078097062e-06,11.05078125
2.899517653431786e-05,3.403057298501521e-05,1.373639941099257e-05,2.5333070024719794e-05,2.365460454115401e-05,2.0908024658955457e-05,5.142557890560605e-05,2.624859665211931e-05,6.027566963713472e-05,4.684794576860846e-05,3.967632052064557e-05,3.86082061220128e-05,9.918555130161422e-05,4.37961903439434e-05,7.75180877864923e-05,3.86082061220128e-05,1.4499338267158832e-05,1.7093330378124137e-05,2.9452939848017624e-05,-2.8377825449385242e-05,-5.33707199316405e-06,11.0546875
2.8690000991851358e-05,3.3267634128848944e-05,1.3583811639759317e-05,2.3044253456221e-05,2.2586490142521243e-05,2.0908024658955457e-05,5.0357464506973276e-05,2.5638245567186297e-05,5.737650198370291e-05,4.5932419141208943e-05,4.08970226905116e-05,3.357280967131545e-05,0.00010193213118381277,4.257548817407738e-05,7.538185898922676e-05,3.906596943571256e-05,1.4499338267158832e-05,1.7245918149357387e-05,2.82322376781516e-05,-2.746229882198573e-05,-5.184484221930796e-06,11.05859375
2.5638245567186297e-05,3.4793511841181476e-05,1.3431223868526063e-05,2.3807192312387265e-05,2.1365787972655213e-05,2.060284911648895e-05,4.837382348094099e-05,2.426495562608702e-05,5.5698036500137136e-05,4.471171697134291e-05,3.738750395214678e-05,3.2199519730216175e-05,8.056984321115736e-05,4.043925937681184e-05,7.248269133579496e-05,3.998149606311207e-05,1.4957101580858592e-05,1.6788154835657627e-05,2.5943421109652806e-05,-2.715712327951922e-05,-5.33707199316405e-06,11.0625
2.6401184423352563e-05,3.4793511841181476e-05,1.4651926038392087e-05,2.4112367854853768e-05,2.1976139057588226e-05,2.2281314600054733e-05,4.806864793847448e-05,2.4570131168553528e-05,5.5240273186437366e-05,4.4101365886409905e-05,3.540386292611449e-05,3.357280967131545e-05,8.255348423718965e-05,3.906596943571256e-05,7.065163808099592e-05,4.5016892513809424e-05,1.739850592059064e-05,1.7551093691823893e-05,2.5638245567186297e-05,-2.3647604541154403e-05,-4.726720908231038e-06,11.06640625
2.7469298821985335e-05,3.738750395214678e-05,1.6788154835657627e-05,2.624859665211931e-05,2.04502613452557e-05,2.3044253456221e-05,4.654277022614195e-05,2.4112367854853768e-05,5.44773343302711e-05,4.333842703024364e-05,3.86082061220128e-05,3.4946099612414726e-05,8.560523966185471e-05,4.5016892513809424e-05,6.882058482619689e-05,4.08970226905116e-05,1.800885700552365e-05,1.739850592059064e-05,2.4112367854853768e-05,-3.5091687383648374e-05,-3.2008431958985084e-06,11.0703125
3.3115046357615694e-05,3.555645069734774e-05,1.7551093691823893e-05,2.3959780083620518e-05,1.9687322489089435e-05,2.3044253456221e-05,4.532206805627593e-05,2.3349428998687505e-05,5.295145661793858e-05,4.318583925901039e-05,4.1507373775444604e-05,3.387798521378196e-05,8.148536983855687e-05,4.4253953657643155e-05,6.668435602893134e-05,3.906596943571256e-05,1.7856269234290396e-05,1.694074260689088e-05,2.3044253456221e-05,-2.807264990691874e-05,-1.980141026032485e-06,11.07421875
3.036846647541714e-05,3.692974063844702e-05,1.8619208090456662e-05,2.8079649906918348e-05,1.9839910260322688e-05,2.670635996581907e-05,4.532206805627593e-05,2.4875306711020034e-05,5.310404438917183e-05,4.455912920010966e-05,4.2117724860377617e-05,2.991070316171738e-05,7.355080573442772e-05,1.8619208090456662e-05,6.698953157139784e-05,4.2880663716543886e-05,1.9534734717856182e-05,1.7551093691823893e-05,2.4112367854853768e-05,-1.9527734717856573e-05,-1.3697899410994728e-06,11.078125
2.7927062135685095e-05,3.86082061220128e-05,1.5872628208258108e-05,2.6858947737052326e-05,2.04502613452557e-05,2.7774474364451838e-05,4.562724359874244e-05,2.7011535508285576e-05,5.38669832453381e-05,4.608500691244219e-05,3.723491618091352e-05,3.0063290932950636e-05,7.141457693716218e-05,4.5932419141208943e-05,6.698953157139784e-05,4.3033251487777136e-05,2.1670963515121723e-05,1.7245918149357387e-05,2.5943421109652806e-05,-2.0595849116489342e-05,-9.120266273997141e-07,11.08203125
2.8690000991851358e-05,4.104961046174485e-05,2.1670963515121723e-05,2.7316711050752082e-05,2.1823551286354977e-05,3.1283993102816655e-05,4.684794576860846e-05,3.036846647541714e-05,5.5087685415204116e-05,4.745829685354147e-05,3.998149606311207e-05,4.364360257271015e-05,6.485330277413231e-05,5.41721587878046e-05,6.622659271523159e-05,4.2270312631610866e-05,2.4875306711020034e-05,1.694074260689088e-05,2.838482544938485e-05,-1.3729399410992963e-05,1.560877712330565e-07,11.0859375
3.631938955351401e-05,4.074443491927834e-05,2.4417543397320274e-05,3.357280967131545e-05,2.2891665684987746e-05,3.37253974425487e-05,4.730570908230822e-05,3.2199519730216175e-05,5.554544872890388e-05,4.822123570970773e-05,4.059184714804509e-05,3.769267949461328e-05,6.134378403576749e-05,5.279886884670532e-05,6.698953157139784e-05,4.364360257271015e-05,2.5638245567186297e-05,1.694074260689088e-05,2.9452939848017624e-05,-1.3424223868526456e-05,1.5293777123323331e-06,11.08984375
3.9371144978179065e-05,4.12021982329781e-05,2.2586490142521243e-05,3.448833629871497e-05,2.1823551286354977e-05,3.4793511841181476e-05,4.5932419141208943e-05,3.3267634128848944e-05,5.462992210150436e-05,4.822123570970773e-05,4.08970226905116e-05,4.318583925901039e-05,7.095681362346242e-05,4.8678999023407495e-05,6.393777614673279e-05,4.5016892513809424e-05,2.5027894482253287e-05,1.739850592059064e-05,2.9147764305551117e-05,-2.2121726828821874e-05,2.4449043397318507e-06,11.09375
3.387798521378196e-05,4.12021982329781e-05,2.2281314600054733e-05,2.7316711050752082e-05,2.060284911648895e-05,3.37253974425487e-05,4.257548817407738e-05,3.189434418774967e-05,5.142557890560605e-05,4.623759468367544e-05,3.86082061220128e-05,4.822123570970773e-05,5.7223914212469654e-05,4.791606016724123e-05,5.951273078096845e-05,4.2880663716543886e-05,2.4112367854853768e-05,1.6788154835657627e-05,2.7011535508285576e-05,-2.3800192312387656e-05,3.2078431958981155e-06,11.09765625
3.34202219000822e-05,4.08970226905116e-05,2.1823551286354977e-05,3.2199519730216175e-05,1.9229559175389672e-05,3.021587870418389e-05,3.9371144978179065e-05,3.08262297891169e-05,4.8984174565873994e-05,4.4101365886409905e-05,3.143658087404991e-05,3.799785503707978e-05,5.7986853068635924e-05,4.9441937879573764e-05,5.554544872890388e-05,4.532206805627593e-05,2.3196841227454252e-05,1.7551093691823893e-05,2.426495562608702e-05,-2.33424289986879e-05,4.275957594530887e-06,11.1015625
2.7469298821985335e-05,3.906596943571256e-05,2.0755436887722204e-05,2.899517653431786e-05,1.800885700552365e-05,3.036846647541714e-05,3.754009172338003e-05,2.9605527619250877e-05,4.63901824549087e-05,4.165996154667786e-05,3.8303030579546296e-05,3.723491618091352e-05,3.86082061220128e-05,4.5016892513809424e-05,5.264628107547207e-05,4.257548817407738e-05,2.2281314600054733e-05,1.694074260689088e-05,2.2433902371287986e-05,-3.356580967131585e-05,5.496659764396909e-06,11.10546875
3.189434418774967e-05,3.754009172338003e-05,2.151837574388847e-05,2.5638245567186297e-05,1.800885700552365e-05,2.82322376781516e-05,3.570903846858099e-05,2.7927062135685095e-05,4.4864304742576174e-05,3.9371144978179065e-05,3.708232840968027e-05,3.647197732474726e-05,4.104961046174485e-05,2.426495562608702e-05,5.066264004943978e-05,3.86082061220128e-05,2.1213200201421964e-05,1.6788154835657627e-05,2.106061243018871e-05,-3.692274063844741e-05,6.869949705496186e-06,11.109375
2.9147764305551117e-05,3.6777152867213764e-05,1.9687322489089435e-05,2.7316711050752082e-05,1.633039152195787e-05,2.5333070024719794e-05,3.3115046357615694e-05,2.7927062135685095e-05,4.242290040284412e-05,3.8303030579546296e-05,3.1131405331583406e-05,3.4793511841181476e-05,4.654277022614195e-05,3.357280967131545e-05,4.654277022614195e-05,3.86082061220128e-05,1.892438363292317e-05,1.7245918149357387e-05,2.1213200201421964e-05,-3.982190829187922e-05,8.09065187536221e-06,11.11328125
2.3502016769920755e-05,3.418316075624847e-05,1.831403254799016e-05,2.2891665684987746e-05,1.480451380962534e-05,2.3502016769920755e-05,3.1283993102816655e-05,2.7469298821985335e-05,3.9523732749412315e-05,3.555645069734774e-05,2.9605527619250877e-05,3.34202219000822e-05,3.6014214011047495e-05,3.5861626239814245e-05,4.455912920010966e-05,3.784526726584653e-05,1.6635567064424374e-05,1.6788154835657627e-05,2.1213200201421964e-05,-3.997449606311247e-05,9.311354045228233e-06,11.1171875
2.365460454115401e-05,3.387798521378196e-05,1.9992498031555938e-05,2.2433902371287986e-05,1.4651926038392087e-05,2.151837574388847e-05,3.021587870418389e-05,2.899517653431786e-05,3.876079389324605e-05,3.4946099612414726e-05,3.067364201788365e-05,3.1283993102816655e-05,3.189434418774967e-05,3.921855720694581e-05,4.181254931791111e-05,4.013408383434533e-05,1.694074260689088e-05,1.6788154835657627e-05,2.365460454115401e-05,-4.439954142887681e-05,1.0379468443861004e-05,11.12109375
2.884258876308461e-05,3.2199519730216175e-05,2.1365787972655213e-05,2.1365787972655213e-05,1.633039152195787e-05,1.9839910260322688e-05,3.1131405331583406e-05,3.08262297891169e-05,3.921855720694581e-05,3.631938955351401e-05,3.5861626239814245e-05,2.9147764305551117e-05,3.3267634128848944e-05,4.364360257271015e-05,3.9371144978179065e-05,3.448833629871497e-05,1.8161444776756906e-05,1.6788154835657627e-05,2.6553772194585816e-05,-6.133678403576788e-05,1.1600170613727028e-05,11.125
3.174175641651642e-05,2.8079649906918348e-05,2.3196841227454252e-05,2.2586490142521243e-05,1.9992498031555938e-05,2.1365787972655213e-05,3.37253974425487e-05,3.387798521378196e-05,4.165996154667786e-05,3.891338166447931e-05,3.6014214011047495e-05,2.884258876308461e-05,3.280987081514919e-05,4.4101365886409905e-05,4.104961046174485e-05,3.37253974425487e-05,2.0297673574022444e-05,1.648297929319112e-05,3.08262297891169e-05,-5.7064326441236795e-05,1.2973460554826304e-05,11.12890625
2.9147764305551117e-05,3.1283993102816655e-05,2.670635996581907e-05,2.5485657795953043e-05,2.2739077913754492e-05,2.3807192312387265e-05,3.570903846858099e-05,3.769267949461328e-05,4.364360257271015e-05,4.104961046174485e-05,4.08970226905116e-05,3.2046931958982925e-05,3.296245858638244e-05,4.3033251487777136e-05,4.2117724860377617e-05,3.8150442808313047e-05,2.2281314600054733e-05,1.6635567064424374e-05,3.387798521378196e-05,-5.859020415356933e-05,1.4651926038392087e-05,11.1328125
