EEG Fp1-Ref,EEG Fp2-Ref,EEG F7-Ref,EEG F3-Ref,EEG Fz-Ref,EEG F4-Ref,EEG F8-Ref,EEG T3-Ref,EEG C3-Ref,EEG Cz-Ref,EEG C4-Ref,EEG T4-Ref,EEG T5-Ref,EEG P3-Ref,EEG Pz-Ref,EEG P4-Ref,EEG T6-Ref,EEG O1-Ref,EEG O2-Ref,ECG EKG,Resp Effort,time
3.6848449964902762e-06,1.70697358928189e-05,-1.4384757713553364e-05,-1.2878957487716393e-05,-2.3383559068576033e-06,1.4560068849757282e-05,1.7906291573839438e-05,3.999999999905412e-09,1.3054268623920312e-05,1.713111362040132e-07,1.3890824304940851e-05,8.536867946409403e-06,-8.696179082613699e-06,1.3424890896327677e-06,8.871490218817617e-06,-1.689442475661498e-05,1.6735113620410682e-05,-1.1205846125675316e-05,1.0078668172245522e-06,-0.00012966213055818363,4.567994018372132e-05,152.6640625
3.5175338602861686e-06,1.6567802484206577e-05,-1.388282430494104e-05,-1.3548202032532825e-05,-3.34222272408225e-06,1.322157976012442e-05,1.7906291573839438e-05,1.5098002258368753e-06,1.3723513168736743e-05,1.713111362040132e-07,1.3723513168736743e-05,2.8482893154697376e-06,-1.7898291573839627e-05,2.1790447706533066e-06,8.369556810205295e-06,-1.7898291573839627e-05,-1.1373157261879423e-05,-7.023067720572621e-06,-4.979334086124179e-07,-0.00013836230964079722,4.450876223029257e-05,152.66796875
-1.5018002258370645e-06,1.1381157261879234e-05,-1.6559802484206766e-05,-1.538862453077801e-05,-5.3499563585315436e-06,1.3388890896328527e-05,1.606586907559425e-05,1.6771113620409832e-06,1.2385024079103882e-05,3.999999999905412e-09,1.4894691122165499e-05,6.6964454481642165e-06,-1.672711362041087e-05,2.5136670430615223e-06,1.0377290444654586e-05,-1.7396358165227305e-05,-6.688445448164406e-06,-4.84802294991922e-06,-3.3062227240831013e-07,-0.00013300835328226577,4.3504895413067926e-05,152.671875
-2.1710447706534957e-06,1.5731246803186038e-05,-1.773098043763552e-05,-1.672711362041087e-05,-5.684578630939759e-06,1.3556202032532636e-05,5.190645222327246e-06,-3.3062227240831013e-07,1.2719646351512097e-05,3.999999999905412e-09,1.6567802484206577e-05,8.536867946409403e-06,-1.689442475661498e-05,3.0156004516738452e-06,1.0544601580858697e-05,-1.555593566698212e-05,-6.019200903347974e-06,-3.844156132694573e-06,-2.003733634449388e-06,-0.0001141021948912016,4.3170273140659716e-05,152.67578125
-7.357689992980836e-06,8.369556810205295e-06,-1.756366930143141e-05,-1.7061735892819088e-05,-7.85962340159316e-06,1.2552335215307988e-05,1.5062002258369606e-05,-1.5018002258370645e-06,1.1213846125675127e-05,-4.979334086124179e-07,1.773898043763533e-05,1.0042668172246373e-05,-1.3548202032532825e-05,3.350222724082061e-06,1.0544601580858697e-05,-1.3380890896328717e-05,7.365689992980647e-06,-5.182645222327435e-06,-2.003733634449388e-06,-0.00010155385967589351,4.28356508682515e-05,152.6796875
-8.325556810206334e-07,6.529134311960109e-06,-1.823291384624784e-05,-1.756366930143141e-05,-9.532734763634238e-06,1.0544601580858697e-05,2.6606470656453043e-05,-9.998668172247413e-07,1.0711912717062803e-05,3.3862227240812094e-07,2.0248647480696947e-05,1.2552335215307988e-05,-9.198112491226023e-06,2.1790447706533066e-06,9.540734763634049e-06,-1.1875090670491747e-05,7.867623401592971e-06,-8.026934537797268e-06,-1.5018002258370645e-06,-0.00010088461513107708,4.1999095187230957e-05,152.68359375
-4.178778405102789e-06,7.5330011291847556e-06,-2.1913758842738214e-05,-1.8734847254860166e-05,-1.0536601580858886e-05,8.369556810205295e-06,1.1883090670491558e-05,6.732445448163366e-07,1.1213846125675127e-05,3.999999999905412e-09,1.9579402935880516e-05,6.027200903347785e-06,-1.237702407910407e-05,3.0156004516738452e-06,9.37342362742994e-06,-1.154046839808353e-05,-1.167177953428849e-06,-5.015334086123328e-06,-5.182645222327435e-06,-9.452679195532098e-05,4.099522837000631e-05,152.6875
-9.700045899838345e-06,1.1213846125675127e-05,-1.9571402935880706e-05,-1.823291384624784e-05,-9.36542362743013e-06,1.1883090670491558e-05,1.7237047029023004e-05,-2.1710447706534957e-06,1.0042668172246373e-05,-1.6331113620420237e-07,2.2758314523758564e-05,1.1883090670491558e-05,-1.4552068849757471e-05,2.346355906857414e-06,9.875357036042264e-06,-9.867357036042453e-06,6.529134311960109e-06,-6.35382317575619e-06,-4.979334086124179e-07,-8.013803424176772e-05,4.032598382518988e-05,152.69140625
-6.855756584368514e-06,1.2385024079103882e-05,-1.4886691122165688e-05,-1.6559802484206766e-05,-8.026934537797268e-06,1.3890824304940851e-05,2.4933359294411965e-05,2.5136670430615223e-06,1.1883090670491558e-05,1.713111362040132e-07,2.6271848384044826e-05,1.539662453077782e-05,-1.237702407910407e-05,3.1829115878779533e-06,1.1213846125675127e-05,-7.85962340159316e-06,-2.8402893154699267e-06,-3.844156132694573e-06,4.521400677510815e-06,-7.779567833491021e-05,3.932211700796523e-05,152.6953125
-7.525001129184945e-06,1.2050401806695665e-05,-1.8065602710043732e-05,-1.605786907559444e-05,-8.026934537797268e-06,1.6567802484206577e-05,7.700312265388862e-06,2.68097817926563e-06,1.0042668172246373e-05,3.3862227240812094e-07,2.8948826563310548e-05,1.8240913846247652e-05,-1.0201979308450669e-05,3.852156132694384e-06,1.1715779534287451e-05,-6.855756584368514e-06,3.852156132694384e-06,3.3862227240812094e-07,7.19837885677654e-06,-8.632854628131972e-05,3.831825019074058e-05,152.69921875
-9.700045899838345e-06,1.0377290444654586e-05,-2.0909892025513567e-05,-1.8902158391064275e-05,-9.532734763634238e-06,1.991402520828873e-05,1.690242475661479e-05,-2.1710447706534957e-06,8.202245674001186e-06,-4.979334086124179e-07,3.2295049287392705e-05,2.1754447706533917e-05,-3.5095338602863577e-06,3.1829115878779533e-06,1.1883090670491558e-05,-4.178778405102789e-06,1.539662453077782e-05,-2.5056670430617114e-06,8.871490218817617e-06,-7.495138901944038e-05,3.748169450972005e-05,152.703125
-7.692312265389051e-06,1.087922385326691e-05,-1.8902158391064275e-05,-1.8400224982451953e-05,-9.532734763634238e-06,1.6567802484206577e-05,2.6773781792657148e-05,-1.6331113620420237e-07,9.038801355021725e-06,3.999999999905412e-09,3.162580474257628e-05,1.8240913846247652e-05,-7.023067720572621e-06,3.0156004516738452e-06,1.322157976012442e-05,-4.346089541306897e-06,1.3054268623920312e-05,-8.325556810206334e-07,1.104653498947102e-05,-3.747369450972024e-05,3.6310516556291295e-05,152.70703125
-4.346089541306897e-06,1.0042668172246373e-05,-1.3715513168736932e-05,-1.689442475661498e-05,-8.528867946409592e-06,1.556393566698193e-05,1.8408224982451764e-05,5.3579563585313544e-06,1.0711912717062803e-05,5.059334086122288e-07,3.095656019775984e-05,1.8408224982451764e-05,-1.2544335215308178e-05,4.186778405102599e-06,1.3054268623920312e-05,-5.015334086123328e-06,7.700312265388862e-06,-1.5018002258370645e-06,4.521400677510815e-06,-9.36542362743013e-06,3.497202746665843e-05,152.7109375
-6.688445448164406e-06,9.708045899838156e-06,-1.756366930143141e-05,-1.756366930143141e-05,-7.692312265389051e-06,1.690242475661479e-05,2.5937226111636612e-05,8.405556810204443e-07,8.70417908261351e-06,3.999999999905412e-09,3.0621937925351626e-05,2.14198254341257e-05,-7.692312265389051e-06,4.688711813714923e-06,1.322157976012442e-05,-3.1749115878781424e-06,2.5602603839228395e-05,-1.6331113620420237e-07,8.871490218817617e-06,-1.3046268623920501e-05,3.3800849513229674e-05,152.71484375
-4.5134006775110045e-06,1.4560068849757282e-05,-1.4050135441145147e-05,-1.5890557939390332e-05,-6.521134311960298e-06,1.539662453077782e-05,1.991402520828873e-05,6.529134311960109e-06,9.038801355021725e-06,-3.3062227240831013e-07,2.5602603839228395e-05,1.6735113620410682e-05,9.875357036042264e-06,6.1945120395518935e-06,1.2886957487716204e-05,-4.680711813715112e-06,1.1381157261879234e-05,-3.1749115878781424e-06,9.038801355021725e-06,-2.6765781792657337e-05,3.296429383220914e-05,152.71875
-9.532734763634238e-06,8.369556810205295e-06,-1.622518021179855e-05,-1.6559802484206766e-05,-6.35382317575619e-06,1.4894691122165499e-05,1.3890824304940851e-05,1.3424890896327677e-06,9.540734763634049e-06,1.713111362040132e-07,2.158713657032981e-05,1.3054268623920312e-05,1.0711912717062803e-05,6.6964454481642165e-06,1.2050401806695665e-05,-6.521134311960298e-06,5.3579563585313544e-06,5.059334086122288e-07,5.859889767143678e-06,-2.81042708822902e-05,3.179311587878038e-05,152.72265625
-9.700045899838345e-06,7.19837885677654e-06,-1.9738714072084814e-05,-1.7061735892819088e-05,-5.684578630939759e-06,1.4560068849757282e-05,2.4096803613391425e-05,-8.325556810206334e-07,9.206112491225834e-06,1.713111362040132e-07,1.9412091799676405e-05,1.907746952726819e-05,-5.851889767143867e-06,5.190645222327246e-06,1.2217712942899773e-05,-6.35382317575619e-06,9.206112491225834e-06,1.3424890896327677e-06,6.863756584368324e-06,-2.9442759971923063e-05,3.0789249061555735e-05,152.7265625
-1.0536601580858886e-05,8.369556810205295e-06,-1.906946952726838e-05,-1.622518021179855e-05,-4.680711813715112e-06,1.2217712942899773e-05,2.4933359294411965e-05,2.011733634449199e-06,9.540734763634049e-06,1.713111362040132e-07,1.5229313394573712e-05,1.4560068849757282e-05,-4.178778405102789e-06,5.3579563585313544e-06,1.2050401806695665e-05,-8.026934537797268e-06,1.70697358928189e-05,-3.3062227240831013e-07,4.521400677510815e-06,-4.4668073366496865e-05,2.9952693380535196e-05,152.73046875
-5.3499563585315436e-06,6.863756584368324e-06,-1.5723246803186227e-05,-1.4217446577349256e-05,-3.0076004516740344e-06,8.871490218817617e-06,1.322157976012442e-05,-1.6331113620420237e-07,1.020997930845048e-05,3.3862227240812094e-07,7.867623401592971e-06,9.038801355021725e-06,-2.003733634449388e-06,6.529134311960109e-06,1.1715779534287451e-05,-1.1875090670491747e-05,-1.6691113620411723e-06,1.1751779534286598e-06,8.871490218817617e-06,-5.922414221625425e-05,2.928344883571877e-05,152.734375
-2.1710447706534957e-06,1.0544601580858697e-05,-1.388282430494104e-05,-1.3548202032532825e-05,-2.1710447706534957e-06,5.190645222327246e-06,1.623318021179836e-05,-1.6691113620411723e-06,1.087922385326691e-05,3.999999999905412e-09,-4.979334086124179e-07,8.03493453779708e-06,-1.1373157261879423e-05,4.521400677510815e-06,9.540734763634049e-06,-1.538862453077801e-05,-1.4719379985961578e-05,1.8444224982450908e-06,8.202245674001186e-06,-5.80529642628255e-05,2.827958201849412e-05,152.73828125
-2.5056670430617114e-06,9.540734763634049e-06,-1.2711646351512286e-05,-1.321357976012461e-05,-1.167177953428849e-06,2.5136670430615223e-06,1.857553611865587e-05,5.3579563585313544e-06,1.0377290444654586e-05,-4.979334086124179e-07,-5.015334086123328e-06,6.361823175756001e-06,-1.4886691122165688e-05,3.1829115878779533e-06,8.03493453779708e-06,-1.7396358165227305e-05,-9.36542362743013e-06,2.346355906857414e-06,6.529134311960109e-06,-5.3033630176702256e-05,2.7108404065065368e-05,152.7421875
5.059334086122288e-07,1.4894691122165499e-05,-1.388282430494104e-05,-1.321357976012461e-05,-9.998668172247413e-07,3.999999999905412e-09,7.365689992980647e-06,1.5098002258368753e-06,9.038801355021725e-06,1.713111362040132e-07,-5.851889767143867e-06,5.69257863093957e-06,-1.5221313394573902e-05,6.732445448163366e-07,5.69257863093957e-06,-1.8065602710043732e-05,-1.237702407910407e-05,-2.3383559068576033e-06,-1.6691113620411723e-06,-6.0228009033478894e-05,2.57699149754325e-05,152.74609375
-4.84802294991922e-06,1.3054268623920312e-05,-1.823291384624784e-05,-1.622518021179855e-05,-3.0076004516740344e-06,-2.3383559068576033e-06,1.6567802484206577e-05,-5.684578630939759e-06,7.365689992980647e-06,3.3862227240812094e-07,-5.684578630939759e-06,5.69257863093957e-06,-1.3046268623920501e-05,-1.167177953428849e-06,4.354089541306708e-06,-1.7396358165227305e-05,-6.652445448165257e-07,-3.34222272408225e-06,-5.182645222327435e-06,-7.026667720572536e-05,2.443142588579964e-05,152.75
-1.0201979308450669e-05,6.1945120395518935e-06,-2.0073336344493028e-05,-1.8734847254860166e-05,-6.186512039552083e-06,-7.023067720572621e-06,1.3723513168736743e-05,-4.0114672688986815e-06,6.6964454481642165e-06,-1.6331113620420237e-07,-4.84802294991922e-06,6.6964454481642165e-06,-7.692312265389051e-06,-9.998668172247413e-07,4.856022949919031e-06,-1.5890557939390332e-05,3.1829115878779533e-06,-3.34222272408225e-06,-2.8402893154699267e-06,-6.6585832209235e-05,2.35948702047791e-05,152.75390625
-8.026934537797268e-06,4.521400677510815e-06,-1.6559802484206766e-05,-1.7229047029023193e-05,-7.357689992980836e-06,-8.696179082613699e-06,5.525267494735462e-06,-6.855756584368514e-06,7.365689992980647e-06,3.999999999905412e-09,-4.5134006775110045e-06,4.856022949919031e-06,-6.521134311960298e-06,6.732445448163366e-07,5.69257863093957e-06,-1.3715513168736932e-05,-6.855756584368514e-06,-3.5095338602863577e-06,-4.346089541306897e-06,-5.888951994384603e-05,2.2925625659962673e-05,152.7578125
-6.688445448164406e-06,7.700312265388862e-06,-1.756366930143141e-05,-1.689442475661498e-05,-6.688445448164406e-06,-1.0034668172246562e-05,2.1790447706533066e-06,-4.346089541306897e-06,7.867623401592971e-06,-3.3062227240831013e-07,-3.34222272408225e-06,7.031067720572432e-06,-7.85962340159316e-06,2.5136670430615223e-06,7.5330011291847556e-06,-1.154046839808353e-05,-4.178778405102789e-06,-1.6691113620411723e-06,-9.998668172247413e-07,-7.043398834192948e-05,2.225638111514624e-05,152.76171875
-9.532734763634238e-06,5.023334086123139e-06,-1.8400224982451953e-05,-1.672711362041087e-05,-6.35382317575619e-06,-8.528867946409592e-06,-5.851889767143867e-06,-4.178778405102789e-06,9.206112491225834e-06,-4.979334086124179e-07,-1.167177953428849e-06,8.871490218817617e-06,-1.2209712942899962e-05,3.350222724082061e-06,9.206112491225834e-06,-7.85962340159316e-06,-1.6691113620411723e-06,1.8444224982450908e-06,7.19837885677654e-06,-0.00010071730399487297,2.125251429792159e-05,152.765625
-4.84802294991922e-06,5.190645222327246e-06,-1.4719379985961578e-05,-1.4886691122165688e-05,-6.855756584368514e-06,-8.528867946409592e-06,8.70417908261351e-06,-1.3344890896329568e-06,1.1213846125675127e-05,1.713111362040132e-07,-2.1710447706534957e-06,9.708045899838156e-06,-4.5134006775110045e-06,6.027200903347785e-06,1.0377290444654586e-05,-8.696179082613699e-06,-1.4719379985961578e-05,5.3579563585313544e-06,3.5175338602861686e-06,-0.00012648321897030558,1.9579402935880516e-05,152.76953125
-3.844156132694573e-06,1.087922385326691e-05,-1.4050135441145147e-05,-1.4552068849757471e-05,-7.023067720572621e-06,-1.170777953428764e-05,1.2385024079103882e-05,-1.5018002258370645e-06,1.104653498947102e-05,3.999999999905412e-09,-2.672978179265819e-06,1.2886957487716204e-05,-3.1749115878781424e-06,7.19837885677654e-06,1.1381157261879234e-05,-6.35382317575619e-06,-5.3499563585315436e-06,1.713111362040132e-07,7.19837885677654e-06,-0.00013668919827875616,1.857553611865587e-05,152.7734375
-3.844156132694573e-06,1.3890824304940851e-05,-1.3380890896328717e-05,-1.3046268623920501e-05,-8.194245674001375e-06,-1.237702407910407e-05,6.361823175756001e-06,3.3862227240812094e-07,1.3388890896328527e-05,-1.6331113620420237e-07,-2.3383559068576033e-06,1.2385024079103882e-05,-1.6691113620411723e-06,9.540734763634049e-06,1.2552335215307988e-05,-4.0114672688986815e-06,1.713111362040132e-07,3.852156132694384e-06,7.19837885677654e-06,-0.00014254508804589991,1.8073602710043543e-05,152.77734375
-4.0114672688986815e-06,1.322157976012442e-05,-1.388282430494104e-05,-1.2042401806695854e-05,-8.026934537797268e-06,-1.2878957487716393e-05,1.5229313394573712e-05,5.525267494735462e-06,1.4392757713553175e-05,3.999999999905412e-09,-9.998668172247413e-07,1.6567802484206577e-05,5.3579563585313544e-06,1.2217712942899773e-05,1.5062002258369606e-05,-3.3062227240831013e-07,6.361823175756001e-06,8.202245674001186e-06,1.4560068849757282e-05,-0.00014455282168034922,1.70697358928189e-05,152.78125
1.713111362040132e-07,1.70697358928189e-05,-1.0201979308450669e-05,-1.0536601580858886e-05,-6.855756584368514e-06,-1.2042401806695854e-05,1.8240913846247652e-05,1.104653498947102e-05,1.623318021179836e-05,-1.6331113620420237e-07,-3.3062227240831013e-07,2.2423692251350347e-05,8.405556810204443e-07,1.3054268623920312e-05,1.5731246803186038e-05,2.1790447706533066e-06,5.023334086123139e-06,8.536867946409403e-06,1.2385024079103882e-05,-0.00012748708578753023,1.606586907559425e-05,152.78515625
3.1829115878779533e-06,2.075058088930927e-05,-6.688445448164406e-06,-1.0034668172246562e-05,-6.521134311960298e-06,-1.1205846125675316e-05,1.8742847254859977e-05,1.713111362040132e-07,1.7906291573839438e-05,-4.979334086124179e-07,-1.83642249824528e-06,2.0248647480696947e-05,3.350222724082061e-06,1.4560068849757282e-05,1.7237047029023004e-05,2.011733634449199e-06,7.5330011291847556e-06,1.2050401806695665e-05,1.2719646351512097e-05,-9.569796990874974e-05,1.4894691122165499e-05,152.7890625
5.023334086123139e-06,2.0248647480696947e-05,-4.346089541306897e-06,-9.030801355021914e-06,-6.019200903347974e-06,-1.1373157261879423e-05,1.8742847254859977e-05,4.856022949919031e-06,1.8408224982451764e-05,-1.6331113620420237e-07,-2.003733634449388e-06,1.9746714072084625e-05,8.202245674001186e-06,1.6735113620410682e-05,1.857553611865587e-05,3.1829115878779533e-06,3.6143205420087186e-05,1.3890824304940851e-05,1.8240913846247652e-05,-8.314963469344167e-05,1.3890824304940851e-05,152.79296875
4.521400677510815e-06,1.556393566698193e-05,-4.346089541306897e-06,-9.198112491226023e-06,-6.186512039552083e-06,-1.0536601580858886e-05,2.008133634449284e-05,1.104653498947102e-05,1.8910158391064086e-05,-4.979334086124179e-07,-1.83642249824528e-06,1.92447806634723e-05,8.536867946409403e-06,1.690242475661479e-05,1.7906291573839438e-05,2.8482893154697376e-06,6.732445448163366e-07,1.556393566698193e-05,1.7906291573839438e-05,-0.00010222310422070996,1.322157976012442e-05,152.796875
7.5330011291847556e-06,1.92447806634723e-05,-3.0076004516740344e-06,-7.85962340159316e-06,-4.5134006775110045e-06,-8.194245674001375e-06,1.9412091799676405e-05,9.206112491225834e-06,1.8910158391064086e-05,-6.652445448165257e-07,-2.8402893154699267e-06,1.606586907559425e-05,4.354089541306708e-06,1.6567802484206577e-05,1.7906291573839438e-05,8.405556810204443e-07,-9.030801355021914e-06,1.623318021179836e-05,1.8073602710043543e-05,-0.0001141021948912016,1.2385024079103882e-05,152.80078125
4.186778405102599e-06,2.6271848384044826e-05,-8.026934537797268e-06,-9.700045899838345e-06,-1.83642249824528e-06,-5.3499563585315436e-06,2.3762181340983212e-05,7.867623401592971e-06,1.7906291573839438e-05,-3.3062227240831013e-07,-1.5018002258370645e-06,2.008133634449284e-05,4.186778405102599e-06,1.5062002258369606e-05,1.690242475661479e-05,1.6771113620409832e-06,1.1381157261879234e-05,1.3890824304940851e-05,1.991402520828873e-05,-8.515736832789096e-05,1.1213846125675127e-05,152.8046875
5.023334086123139e-06,2.5100670430616073e-05,-7.85962340159316e-06,-8.026934537797268e-06,-3.3062227240831013e-07,-4.0114672688986815e-06,2.526798156682018e-05,4.688711813714923e-06,1.7906291573839438e-05,-3.3062227240831013e-07,-6.652445448165257e-07,1.9412091799676405e-05,3.1829115878779533e-06,1.4894691122165499e-05,1.6735113620410682e-05,1.5098002258368753e-06,-2.3383559068576033e-06,1.1381157261879234e-05,1.606586907559425e-05,-4.2827650868251685e-05,1.0711912717062803e-05,152.80859375
2.5136670430615223e-06,1.9746714072084625e-05,-8.026934537797268e-06,-8.528867946409592e-06,-6.652445448165257e-07,-5.015334086123328e-06,1.3388890896328527e-05,5.023334086123139e-06,1.773898043763533e-05,-4.979334086124179e-07,-1.5018002258370645e-06,1.606586907559425e-05,8.369556810205295e-06,1.690242475661479e-05,1.7237047029023004e-05,5.059334086122288e-07,5.023334086123139e-06,1.322157976012442e-05,1.5731246803186038e-05,-2.81042708822902e-05,9.875357036042264e-06,152.8125
