EEG Fp1-REF,EEG Fp2-REF,EEG F3-REF,EEG F4-REF,EEG C3-REF,EEG C4-REF,EEG P3-REF,EEG P4-REF,EEG O1-REF,EEG O2-REF,EEG F7-REF,EEG F8-REF,EEG T3-REF,EEG T4-REF,EEG T5-REF,EEG T6-REF,EEG Fz-REF,EEG Cz-REF,EEG Pz-REF,ECG EKG-REF,Resp Effort-REF,time
2.5485657795953043e-05,2.3502016769920755e-05,2.04502613452557e-05,3.97078205206438e-06,2.1365787972655213e-05,1.9229559175389672e-05,2.3196841227454252e-05,2.3502016769920755e-05,2.8537413220618104e-05,2.426495562608702e-05,2.7469298821985335e-05,1.7093330378124137e-05,1.9687322489089435e-05,1.4346750495925581e-05,1.8466620319223413e-05,1.0379468443861004e-05,1.560877712330565e-07,2.060284911648895e-05,2.5333070024719794e-05,4.428545365764139e-06,0.0011683680643330176,977.2578125
3.067364201788365e-05,2.3502016769920755e-05,2.2281314600054733e-05,5.344071993163657e-06,2.212872682882148e-05,2.04502613452557e-05,2.3044253456221e-05,2.5027894482253287e-05,3.08262297891169e-05,2.609600888088606e-05,2.7927062135685095e-05,1.7703681463057147e-05,2.0297673574022444e-05,1.480451380962534e-05,2.1976139057588226e-05,2.2586490142521243e-05,3.499999999803549e-09,2.1976139057588226e-05,2.5790833338419553e-05,3.818194280831127e-06,-0.00017181033040864301,977.26171875
2.4722718939786784e-05,2.3349428998687505e-05,2.0755436887722204e-05,4.733720908230645e-06,2.1823551286354977e-05,2.0297673574022444e-05,2.212872682882148e-05,2.426495562608702e-05,2.8690000991851358e-05,2.518048225348654e-05,2.7774474364451838e-05,1.7551093691823893e-05,2.0755436887722204e-05,1.3888987182225821e-05,2.7469298821985335e-05,1.5567452665791605e-05,-3.0167554246670236e-07,2.1213200201421964e-05,2.5638245567186297e-05,6.4121863917964275e-06,0.00011566503059480554,977.265625
2.212872682882148e-05,2.060284911648895e-05,1.8771795861689916e-05,2.9026676534316095e-06,2.0908024658955457e-05,1.8619208090456662e-05,2.0755436887722204e-05,2.2739077913754492e-05,2.7774474364451838e-05,2.4417543397320274e-05,2.4722718939786784e-05,1.6788154835657627e-05,1.9076971404156422e-05,1.2668285012359799e-05,2.0297673574022444e-05,1.3126048326059557e-05,-3.0167554246670236e-07,2.0297673574022444e-05,2.3807192312387265e-05,8.395827417828716e-06,-6.194713512070089e-05,977.26953125
2.365460454115401e-05,1.831403254799016e-05,1.8161444776756906e-05,1.0716143986325743e-06,1.9687322489089435e-05,1.739850592059064e-05,1.938214694662293e-05,2.2433902371287986e-05,2.7927062135685095e-05,2.5027894482253287e-05,2.5333070024719794e-05,1.480451380962534e-05,2.0908024658955457e-05,1.282087278359305e-05,2.3044253456221e-05,1.8771795861689916e-05,-1.490877712334494e-07,1.892438363292317e-05,2.365460454115401e-05,6.56477416302968e-06,4.516948028504268e-05,977.2734375
2.365460454115401e-05,1.7245918149357387e-05,1.9534734717856182e-05,2.139728797265345e-06,1.8771795861689916e-05,1.7093330378124137e-05,1.8466620319223413e-05,2.1365787972655213e-05,2.5943421109652806e-05,2.2739077913754492e-05,2.4570131168553528e-05,1.5414864894558352e-05,1.9076971404156422e-05,1.2515697241126546e-05,2.1365787972655213e-05,7.327713019195945e-06,3.0867554246630944e-07,1.892438363292317e-05,2.2586490142521243e-05,8.243239646595463e-06,-2.33424289986879e-05,977.27734375
1.8619208090456662e-05,1.7245918149357387e-05,1.633039152195787e-05,2.5974921109651035e-06,1.8161444776756906e-05,1.694074260689088e-05,1.7856269234290396e-05,2.1213200201421964e-05,2.7316711050752082e-05,2.3502016769920755e-05,2.3349428998687505e-05,1.5872628208258108e-05,1.5720040437024858e-05,1.1905346156193533e-05,2.1365787972655213e-05,1.6025215979491365e-05,-1.490877712334494e-07,1.8161444776756906e-05,2.1823551286354977e-05,7.175125247962693e-06,2.04502613452557e-05,977.28125
1.739850592059064e-05,1.633039152195787e-05,2.1670963515121723e-05,1.5293777123323331e-06,1.892438363292317e-05,1.7093330378124137e-05,1.800885700552365e-05,2.060284911648895e-05,2.5333070024719794e-05,2.2433902371287986e-05,2.1823551286354977e-05,1.4499338267158832e-05,1.7551093691823893e-05,1.1447582842493775e-05,2.1365787972655213e-05,1.3431223868526063e-05,3.499999999803549e-09,1.800885700552365e-05,2.1670963515121723e-05,8.243239646595463e-06,-6.710361934263327e-06,977.28515625
1.7093330378124137e-05,1.4194162724692328e-05,2.3349428998687505e-05,1.2242021698658271e-06,2.0297673574022444e-05,1.5414864894558352e-05,1.8771795861689916e-05,1.9992498031555938e-05,2.4722718939786784e-05,2.0908024658955457e-05,1.9839910260322688e-05,1.3583811639759317e-05,1.7551093691823893e-05,9.769117358927993e-06,2.106061243018871e-05,1.0226880672627751e-05,3.499999999803549e-09,1.7551093691823893e-05,2.014508580278919e-05,1.2363109469893293e-05,9.463941816461487e-06,977.2890625
1.2668285012359799e-05,1.8619208090456662e-05,1.633039152195787e-05,3.499999999803549e-09,1.938214694662293e-05,1.5567452665791605e-05,1.892438363292317e-05,2.014508580278919e-05,2.5638245567186297e-05,2.2281314600054733e-05,2.365460454115401e-05,1.3888987182225821e-05,1.6788154835657627e-05,9.769117358927993e-06,1.9076971404156422e-05,1.9229559175389672e-05,1.560877712330565e-07,1.8466620319223413e-05,2.1213200201421964e-05,8.853590731528475e-06,3.0867554246630944e-07,977.29296875
1.831403254799016e-05,1.8771795861689916e-05,1.3888987182225821e-05,-7.594388561664611e-07,1.892438363292317e-05,1.4957101580858592e-05,1.7703681463057147e-05,1.8771795861689916e-05,2.2433902371287986e-05,1.9839910260322688e-05,2.060284911648895e-05,1.0379468443861004e-05,1.4957101580858592e-05,8.09065187536221e-06,1.648297929319112e-05,6.259598620563174e-06,1.560877712330565e-07,1.7093330378124137e-05,2.060284911648895e-05,7.327713019195945e-06,4.428545365764139e-06,977.296875
2.3349428998687505e-05,2.1213200201421964e-05,1.7245918149357387e-05,1.37678994109908e-06,1.9229559175389672e-05,1.6635567064424374e-05,1.9076971404156422e-05,2.0755436887722204e-05,2.5027894482253287e-05,2.1976139057588226e-05,2.1823551286354977e-05,1.3583811639759317e-05,1.6025215979491365e-05,9.769117358927993e-06,2.04502613452557e-05,1.5414864894558352e-05,-1.490877712334494e-07,1.800885700552365e-05,2.1976139057588226e-05,1.6819654835655861e-06,2.5974921109651035e-06,977.30078125
2.0755436887722204e-05,1.9839910260322688e-05,1.9992498031555938e-05,1.37678994109908e-06,2.04502613452557e-05,1.7093330378124137e-05,2.060284911648895e-05,2.1213200201421964e-05,2.5638245567186297e-05,2.3196841227454252e-05,2.151837574388847e-05,1.3431223868526063e-05,1.6025215979491365e-05,1.0379468443861004e-05,1.9992498031555938e-05,1.3888987182225821e-05,3.499999999803549e-09,1.8619208090456662e-05,2.3044253456221e-05,3.3604309671313687e-06,3.818194280831127e-06,977.3046875
1.480451380962534e-05,1.480451380962534e-05,2.04502613452557e-05,4.612633136995624e-07,2.0297673574022444e-05,1.5109689352091845e-05,1.938214694662293e-05,1.9687322489089435e-05,2.3349428998687505e-05,2.04502613452557e-05,2.04502613452557e-05,1.0837231757560764e-05,1.4346750495925581e-05,8.548415189061969e-06,1.694074260689088e-05,7.632888561662451e-06,-3.0167554246670236e-07,1.831403254799016e-05,2.1670963515121723e-05,3.499999999803549e-09,3.2078431958981155e-06,977.30859375
1.1600170613727028e-05,1.175275838496028e-05,1.800885700552365e-05,-9.120266273997141e-07,1.9839910260322688e-05,1.4957101580858592e-05,1.9687322489089435e-05,1.892438363292317e-05,2.5027894482253287e-05,2.106061243018871e-05,1.9839910260322688e-05,1.1905346156193533e-05,1.4194162724692328e-05,8.395827417828716e-06,1.9229559175389672e-05,1.6177803750724618e-05,-4.542633136999553e-07,1.8466620319223413e-05,2.1670963515121723e-05,-7.594388561664611e-07,3.3604309671313687e-06,977.3125
1.633039152195787e-05,1.0989819528794015e-05,1.8619208090456662e-05,-2.132728797265738e-06,1.9534734717856182e-05,1.4499338267158832e-05,1.892438363292317e-05,1.831403254799016e-05,2.1976139057588226e-05,1.8771795861689916e-05,1.9839910260322688e-05,9.616529587694738e-06,1.5567452665791605e-05,7.632888561662451e-06,1.7245918149357387e-05,4.123369823297633e-06,4.612633136995624e-07,1.739850592059064e-05,2.1670963515121723e-05,2.4449043397318507e-06,3.6656065095978743e-06,977.31640625
1.6025215979491365e-05,1.2973460554826304e-05,1.7703681463057147e-05,-6.068510849332083e-07,1.938214694662293e-05,1.52622771233251e-05,1.938214694662293e-05,1.9076971404156422e-05,2.3349428998687505e-05,2.0297673574022444e-05,1.6635567064424374e-05,1.1142407300027269e-05,1.373639941099257e-05,7.175125247962693e-06,1.6635567064424374e-05,9.463941816461487e-06,3.0867554246630944e-07,1.739850592059064e-05,2.1365787972655213e-05,-5.794835306863808e-06,3.2078431958981155e-06,977.3203125
1.4651926038392087e-05,1.3888987182225821e-05,1.648297929319112e-05,-1.21720216986622e-06,1.9076971404156422e-05,1.4957101580858592e-05,1.9076971404156422e-05,1.8771795861689916e-05,2.3196841227454252e-05,2.0908024658955457e-05,1.6635567064424374e-05,1.0837231757560764e-05,1.2363109469893293e-05,7.0225374767294395e-06,1.7551093691823893e-05,1.327863609729281e-05,3.499999999803549e-09,1.694074260689088e-05,2.106061243018871e-05,-8.541415189062362e-06,3.3604309671313687e-06,977.32421875
8.243239646595463e-06,1.1600170613727028e-05,1.739850592059064e-05,-2.285316568498991e-06,2.014508580278919e-05,1.373639941099257e-05,1.9229559175389672e-05,1.800885700552365e-05,2.1823551286354977e-05,1.8466620319223413e-05,1.9229559175389672e-05,8.853590731528475e-06,1.327863609729281e-05,6.107010849329922e-06,1.6788154835657627e-05,4.733720908230645e-06,-3.0167554246670236e-07,1.7093330378124137e-05,2.0755436887722204e-05,-7.6258885616628435e-06,3.5130187383646215e-06,977.328125
1.0226880672627751e-05,1.1905346156193533e-05,1.9534734717856182e-05,-2.132728797265738e-06,2.1213200201421964e-05,1.3583811639759317e-05,2.0755436887722204e-05,1.8771795861689916e-05,2.4570131168553528e-05,2.014508580278919e-05,1.9839910260322688e-05,9.006178502761727e-06,1.4194162724692328e-05,5.8018353068634155e-06,1.9839910260322688e-05,1.3126048326059557e-05,-1.490877712334494e-07,1.831403254799016e-05,2.1365787972655213e-05,-9.45694181646188e-06,3.6656065095978743e-06,977.33203125
1.6635567064424374e-05,1.4041574953459075e-05,1.6788154835657627e-05,-1.8275532547992318e-06,2.0755436887722204e-05,1.3888987182225821e-05,2.04502613452557e-05,1.8466620319223413e-05,2.2586490142521243e-05,1.8771795861689916e-05,1.938214694662293e-05,1.0379468443861004e-05,1.3126048326059557e-05,6.717361934262934e-06,1.938214694662293e-05,6.56477416302968e-06,3.499999999803549e-09,1.800885700552365e-05,2.1823551286354977e-05,-1.3271636097293203e-05,3.5130187383646215e-06,977.3359375
2.04502613452557e-05,1.0684643986327509e-05,1.831403254799016e-05,-6.068510849332083e-07,2.0908024658955457e-05,1.5567452665791605e-05,2.0297673574022444e-05,1.9076971404156422e-05,2.3959780083620518e-05,2.0297673574022444e-05,1.8771795861689916e-05,1.0837231757560764e-05,1.2515697241126546e-05,8.09065187536221e-06,1.8466620319223413e-05,1.0532056215094257e-05,3.499999999803549e-09,1.7703681463057147e-05,2.2281314600054733e-05,-1.2661285012360192e-05,3.2078431958981155e-06,977.33984375
1.8771795861689916e-05,1.3583811639759317e-05,1.8771795861689916e-05,-4.542633136999553e-07,2.106061243018871e-05,1.6025215979491365e-05,2.1365787972655213e-05,2.014508580278919e-05,2.5333070024719794e-05,2.2433902371287986e-05,1.9839910260322688e-05,1.1905346156193533e-05,1.3583811639759317e-05,9.463941816461487e-06,1.633039152195787e-05,1.5872628208258108e-05,-3.0167554246670236e-07,1.892438363292317e-05,2.3196841227454252e-05,-1.4034574953459467e-05,3.3604309671313687e-06,977.34375
1.3888987182225821e-05,1.0989819528794015e-05,2.0908024658955457e-05,-2.132728797265738e-06,2.106061243018871e-05,1.4651926038392087e-05,2.1213200201421964e-05,1.9229559175389672e-05,2.3044253456221e-05,2.0297673574022444e-05,1.9534734717856182e-05,1.0226880672627751e-05,1.4194162724692328e-05,7.0225374767294395e-06,1.633039152195787e-05,5.038896450697151e-06,1.560877712330565e-07,1.8619208090456662e-05,2.1823551286354977e-05,-1.784926923429079e-05,3.6656065095978743e-06,977.34765625
1.373639941099257e-05,7.785476332895703e-06,2.1365787972655213e-05,-2.4379043397322436e-06,2.1976139057588226e-05,1.52622771233251e-05,2.151837574388847e-05,2.060284911648895e-05,2.5790833338419553e-05,2.2433902371287986e-05,2.1213200201421964e-05,9.769117358927993e-06,1.6635567064424374e-05,7.938064104128956e-06,1.9687322489089435e-05,1.6635567064424374e-05,-1.490877712334494e-07,1.9076971404156422e-05,2.2586490142521243e-05,-1.937514694662332e-05,3.6656065095978743e-06,977.3515625
1.1905346156193533e-05,1.2363109469893293e-05,1.9687322489089435e-05,-1.8275532547992318e-06,2.1213200201421964e-05,1.5414864894558352e-05,2.0908024658955457e-05,2.014508580278919e-05,2.365460454115401e-05,2.1976139057588226e-05,1.6177803750724618e-05,1.0989819528794015e-05,1.5414864894558352e-05,9.616529587694738e-06,1.9687322489089435e-05,1.0837231757560764e-05,3.0867554246630944e-07,1.892438363292317e-05,2.365460454115401e-05,-2.3647604541154403e-05,3.5130187383646215e-06,977.35546875
1.4346750495925581e-05,1.633039152195787e-05,2.014508580278919e-05,-1.5223777123327258e-06,2.106061243018871e-05,1.6788154835657627e-05,2.0908024658955457e-05,2.0908024658955457e-05,2.3349428998687505e-05,2.1823551286354977e-05,1.8466620319223413e-05,1.175275838496028e-05,1.3583811639759317e-05,1.0837231757560764e-05,1.694074260689088e-05,9.15876627399498e-06,-1.490877712334494e-07,1.8466620319223413e-05,2.3502016769920755e-05,-1.8001857005524044e-05,3.6656065095978743e-06,977.359375
1.8161444776756906e-05,1.633039152195787e-05,2.1365787972655213e-05,3.499999999803549e-09,2.2281314600054733e-05,1.739850592059064e-05,2.212872682882148e-05,2.2281314600054733e-05,2.5943421109652806e-05,2.4112367854853768e-05,2.2739077913754492e-05,1.221052169866004e-05,1.739850592059064e-05,1.0837231757560764e-05,1.9687322489089435e-05,1.7245918149357387e-05,-1.490877712334494e-07,1.9534734717856182e-05,2.4722718939786784e-05,-2.6851947737052717e-05,3.3604309671313687e-06,977.36328125
2.3349428998687505e-05,1.7703681463057147e-05,2.0908024658955457e-05,-7.594388561664611e-07,2.106061243018871e-05,1.739850592059064e-05,2.1823551286354977e-05,2.1823551286354977e-05,2.365460454115401e-05,2.2433902371287986e-05,2.1823551286354977e-05,1.2973460554826304e-05,1.282087278359305e-05,1.1142407300027269e-05,2.0297673574022444e-05,9.921705130161246e-06,3.499999999803549e-09,1.9992498031555938e-05,2.3807192312387265e-05,-1.4797513809625734e-05,3.6656065095978743e-06,977.3671875
2.2891665684987746e-05,1.9229559175389672e-05,1.9992498031555938e-05,-1.21720216986622e-06,2.0908024658955457e-05,1.6635567064424374e-05,2.1670963515121723e-05,2.1823551286354977e-05,2.5027894482253287e-05,2.3349428998687505e-05,2.1976139057588226e-05,1.1600170613727028e-05,1.4041574953459075e-05,1.0379468443861004e-05,1.831403254799016e-05,1.7703681463057147e-05,1.560877712330565e-07,1.9076971404156422e-05,2.3044253456221e-05,-2.196913905758862e-05,3.3604309671313687e-06,977.37109375
1.800885700552365e-05,1.9839910260322688e-05,2.014508580278919e-05,1.560877712330565e-07,2.212872682882148e-05,1.800885700552365e-05,2.2281314600054733e-05,2.2586490142521243e-05,2.5638245567186297e-05,2.4875306711020034e-05,2.2891665684987746e-05,1.4346750495925581e-05,1.5872628208258108e-05,1.221052169866004e-05,1.800885700552365e-05,1.5567452665791605e-05,1.560877712330565e-07,2.014508580278919e-05,2.4722718939786784e-05,-1.4492338267159225e-05,3.5130187383646215e-06,977.375
1.7093330378124137e-05,1.9687322489089435e-05,2.106061243018871e-05,9.190266273993212e-07,2.1670963515121723e-05,1.892438363292317e-05,2.1365787972655213e-05,2.3044253456221e-05,2.4112367854853768e-05,2.3807192312387265e-05,2.0297673574022444e-05,1.52622771233251e-05,1.5414864894558352e-05,1.2515697241126546e-05,1.7551093691823893e-05,1.2363109469893293e-05,3.499999999803549e-09,1.9687322489089435e-05,2.4570131168553528e-05,-1.2203521698660432e-05,3.5130187383646215e-06,977.37890625
1.9076971404156422e-05,1.52622771233251e-05,2.426495562608702e-05,1.5293777123323331e-06,2.212872682882148e-05,1.9687322489089435e-05,2.2433902371287986e-05,2.3807192312387265e-05,2.7011535508285576e-05,2.5943421109652806e-05,2.3196841227454252e-05,1.6025215979491365e-05,1.6788154835657627e-05,1.4194162724692328e-05,2.2433902371287986e-05,2.3959780083620518e-05,3.0867554246630944e-07,2.0297673574022444e-05,2.5027894482253287e-05,-8.846590731528868e-06,3.3604309671313687e-06,977.3828125
1.800885700552365e-05,1.938214694662293e-05,2.060284911648895e-05,2.4449043397318507e-06,2.1365787972655213e-05,1.8771795861689916e-05,2.1365787972655213e-05,2.2739077913754492e-05,2.3959780083620518e-05,2.4112367854853768e-05,2.365460454115401e-05,1.7245918149357387e-05,1.6788154835657627e-05,1.3888987182225821e-05,1.6788154835657627e-05,1.480451380962534e-05,3.499999999803549e-09,1.9839910260322688e-05,2.426495562608702e-05,-3.5060187383650144e-06,3.818194280831127e-06,977.38671875
1.4346750495925581e-05,2.1823551286354977e-05,2.1213200201421964e-05,2.4449043397318507e-06,2.0755436887722204e-05,1.831403254799016e-05,1.9839910260322688e-05,2.212872682882148e-05,2.426495562608702e-05,2.3807192312387265e-05,2.212872682882148e-05,1.7093330378124137e-05,1.4957101580858592e-05,1.3888987182225821e-05,1.4957101580858592e-05,1.8771795861689916e-05,-3.0167554246670236e-07,1.9229559175389672e-05,2.2891665684987746e-05,-3.5060187383650144e-06,3.818194280831127e-06,977.390625
1.8161444776756906e-05,1.9992498031555938e-05,2.106061243018871e-05,2.292316568498598e-06,1.9992498031555938e-05,1.8466620319223413e-05,1.9076971404156422e-05,2.2586490142521243e-05,2.365460454115401e-05,2.4875306711020034e-05,2.3959780083620518e-05,1.6635567064424374e-05,1.52622771233251e-05,1.4651926038392087e-05,1.8771795861689916e-05,1.9229559175389672e-05,3.0867554246630944e-07,1.9687322489089435e-05,2.3044253456221e-05,-3.3534309671317616e-06,3.3604309671313687e-06,977.39453125
1.6635567064424374e-05,1.9534734717856182e-05,1.9839910260322688e-05,2.7500798821983563e-06,1.9076971404156422e-05,1.800885700552365e-05,1.800885700552365e-05,2.1213200201421964e-05,2.0297673574022444e-05,2.1670963515121723e-05,2.212872682882148e-05,1.52622771233251e-05,1.327863609729281e-05,1.2668285012359799e-05,1.327863609729281e-05,1.0989819528794015e-05,1.560877712330565e-07,1.7856269234290396e-05,2.1976139057588226e-05,-6.068510849332083e-07,3.5130187383646215e-06,977.3984375
1.4651926038392087e-05,1.9229559175389672e-05,2.04502613452557e-05,3.3604309671313687e-06,1.9076971404156422e-05,1.8466620319223413e-05,1.8466620319223413e-05,2.1365787972655213e-05,2.1976139057588226e-05,2.2891665684987746e-05,2.2739077913754492e-05,1.5720040437024858e-05,1.5414864894558352e-05,1.3888987182225821e-05,1.4041574953459075e-05,2.1823551286354977e-05,3.499999999803549e-09,1.8161444776756906e-05,2.1976139057588226e-05,-3.3534309671317616e-06,3.2078431958981155e-06,977.40234375
