EEG Fp1-REF,EEG Fp2-REF,EEG F3-REF,EEG F4-REF,EEG C3-REF,EEG C4-REF,EEG P3-REF,EEG P4-REF,EEG O1-REF,EEG O2-REF,EEG F7-REF,EEG F8-REF,EEG T3-REF,EEG T4-REF,EEG T5-REF,EEG T6-REF,EEG Fz-REF,EEG Cz-REF,EEG Pz-REF,ECG EKG-REF,Resp Effort-REF,time
1.2242021698658271e-06,2.5974921109651035e-06,1.0716143986325743e-06,1.6819654835655861e-06,3.499999999803549e-09,4.428545365764139e-06,4.581133136997392e-06,3.5130187383646215e-06,5.649247535630163e-06,1.834553254798839e-06,-3.0167554246670236e-07,1.987141026032092e-06,1.0716143986325743e-06,-1.21720216986622e-06,1.6819654835655861e-06,2.292316568498598e-06,2.9026676534316095e-06,1.560877712330565e-07,5.1914842219304035e-06,2.7316711050752082e-05,-0.000106045001007111,0.953125
-1.3697899410994728e-06,1.37678994109908e-06,1.0716143986325743e-06,7.664388561660683e-07,-6.068510849332083e-07,3.97078205206438e-06,4.275957594530887e-06,2.9026676534316095e-06,5.344071993163657e-06,9.190266273993212e-07,-4.542633136999553e-07,1.37678994109908e-06,4.612633136995624e-07,1.2242021698658271e-06,6.138510849328153e-07,2.5974921109651035e-06,2.5974921109651035e-06,-1.490877712334494e-07,5.038896450697151e-06,2.6401184423352563e-05,-0.000106045001007111,0.95703125
-2.132728797265738e-06,1.834553254798839e-06,7.664388561660683e-07,-4.542633136999553e-07,-1.0646143986329673e-06,2.4449043397318507e-06,3.5130187383646215e-06,2.4449043397318507e-06,3.5130187383646215e-06,-4.542633136999553e-07,-9.120266273997141e-07,1.560877712330565e-07,-1.0646143986329673e-06,-4.542633136999553e-07,3.499999999803549e-09,2.292316568498598e-06,2.139728797265345e-06,-1.490877712334494e-07,4.123369823297633e-06,2.6553772194585816e-05,-0.00010619758877834425,0.9609375
-9.120266273997141e-07,2.7500798821983563e-06,3.0867554246630944e-07,-4.542633136999553e-07,-1.8275532547992318e-06,1.6819654835655861e-06,3.5130187383646215e-06,2.5974921109651035e-06,2.9026676534316095e-06,-7.594388561664611e-07,-1.0646143986329673e-06,-1.490877712334494e-07,-9.120266273997141e-07,-3.5060187383650144e-06,6.138510849328153e-07,1.37678994109908e-06,1.6819654835655861e-06,1.560877712330565e-07,3.97078205206438e-06,2.3502016769920755e-05,-0.00010635017654957751,0.96484375
4.612633136995624e-07,2.4449043397318507e-06,3.0867554246630944e-07,3.0867554246630944e-07,-2.132728797265738e-06,2.7500798821983563e-06,3.97078205206438e-06,2.7500798821983563e-06,3.6656065095978743e-06,-1.490877712334494e-07,-1.21720216986622e-06,7.664388561660683e-07,-4.542633136999553e-07,-2.5904921109654964e-06,7.664388561660683e-07,1.0716143986325743e-06,1.987141026032092e-06,3.0867554246630944e-07,4.275957594530887e-06,1.7245918149357387e-05,-0.00010589241323587775,0.96875
3.499999999803549e-09,1.37678994109908e-06,9.190266273993212e-07,1.560877712330565e-07,-1.5223777123327258e-06,3.818194280831127e-06,4.275957594530887e-06,2.292316568498598e-06,4.275957594530887e-06,3.0867554246630944e-07,-1.0646143986329673e-06,1.37678994109908e-06,-9.120266273997141e-07,7.664388561660683e-07,3.0867554246630944e-07,1.0716143986325743e-06,2.7500798821983563e-06,1.560877712330565e-07,4.428545365764139e-06,1.1600170613727028e-05,-0.00010558723769341124,0.97265625
-7.594388561664611e-07,3.0867554246630944e-07,1.37678994109908e-06,-6.068510849332083e-07,-1.0646143986329673e-06,3.3604309671313687e-06,3.6656065095978743e-06,1.987141026032092e-06,3.818194280831127e-06,4.612633136995624e-07,-7.594388561664611e-07,6.138510849328153e-07,-1.0646143986329673e-06,1.5293777123323331e-06,3.499999999803549e-09,1.2242021698658271e-06,2.9026676534316095e-06,3.499999999803549e-09,4.581133136997392e-06,1.0226880672627751e-05,-0.00010573982546464449,0.9765625
-3.0167554246670236e-07,3.0867554246630944e-07,9.190266273993212e-07,-1.21720216986622e-06,-9.120266273997141e-07,2.139728797265345e-06,2.9026676534316095e-06,1.6819654835655861e-06,3.2078431958981155e-06,-4.542633136999553e-07,-1.0646143986329673e-06,-4.542633136999553e-07,-9.120266273997141e-07,-3.0167554246670236e-07,3.499999999803549e-09,1.5293777123323331e-06,1.987141026032092e-06,-1.490877712334494e-07,4.581133136997392e-06,1.0989819528794015e-05,-0.00010589241323587775,0.98046875
6.138510849328153e-07,1.5293777123323331e-06,3.0867554246630944e-07,-1.21720216986622e-06,-1.3697899410994728e-06,1.37678994109908e-06,2.9026676534316095e-06,1.5293777123323331e-06,2.7500798821983563e-06,-1.3697899410994728e-06,-1.21720216986622e-06,1.560877712330565e-07,-4.542633136999553e-07,-1.21720216986622e-06,1.560877712330565e-07,1.2242021698658271e-06,1.6819654835655861e-06,-1.490877712334494e-07,3.818194280831127e-06,8.548415189061969e-06,-0.00010589241323587775,0.984375
4.612633136995624e-07,2.7500798821983563e-06,3.499999999803549e-09,-7.594388561664611e-07,-1.8275532547992318e-06,1.5293777123323331e-06,3.6656065095978743e-06,1.5293777123323331e-06,2.5974921109651035e-06,-1.3697899410994728e-06,-9.120266273997141e-07,1.0716143986325743e-06,3.499999999803549e-09,-1.0646143986329673e-06,4.612633136995624e-07,4.612633136995624e-07,2.139728797265345e-06,-1.490877712334494e-07,3.5130187383646215e-06,3.5130187383646215e-06,-0.00010543464992217797,0.98828125
-6.068510849332083e-07,2.139728797265345e-06,1.560877712330565e-07,-3.0167554246670236e-07,-1.674965483565979e-06,2.4449043397318507e-06,3.97078205206438e-06,1.5293777123323331e-06,3.2078431958981155e-06,-6.068510849332083e-07,-6.068510849332083e-07,1.2242021698658271e-06,4.612633136995624e-07,-6.068510849332083e-07,1.0716143986325743e-06,3.0867554246630944e-07,2.9026676534316095e-06,-3.0167554246670236e-07,4.275957594530887e-06,4.612633136995624e-07,-0.00010512947437971147,0.9921875
-7.594388561664611e-07,9.190266273993212e-07,1.0716143986325743e-06,-4.542633136999553e-07,-7.594388561664611e-07,2.9026676534316095e-06,3.6656065095978743e-06,1.834553254798839e-06,3.818194280831127e-06,-4.542633136999553e-07,-3.0167554246670236e-07,9.190266273993212e-07,9.190266273993212e-07,-3.0167554246670236e-07,1.37678994109908e-06,1.37678994109908e-06,3.2078431958981155e-06,-4.542633136999553e-07,5.038896450697151e-06,3.499999999803549e-09,-0.00010497688660847822,0.99609375
6.138510849328153e-07,1.5293777123323331e-06,1.6819654835655861e-06,-9.120266273997141e-07,-3.0167554246670236e-07,2.4449043397318507e-06,3.6656065095978743e-06,2.139728797265345e-06,3.0552554246648627e-06,-1.0646143986329673e-06,-7.594388561664611e-07,4.612633136995624e-07,9.190266273993212e-07,-3.0167554246670236e-07,1.37678994109908e-06,2.139728797265345e-06,3.0552554246648627e-06,-1.490877712334494e-07,5.038896450697151e-06,-1.3697899410994728e-06,-0.00010497688660847822,1.0
1.37678994109908e-06,3.6656065095978743e-06,1.5293777123323331e-06,-4.542633136999553e-07,-6.068510849332083e-07,2.292316568498598e-06,4.428545365764139e-06,2.5974921109651035e-06,2.292316568498598e-06,-1.674965483565979e-06,-1.21720216986622e-06,7.664388561660683e-07,6.138510849328153e-07,-7.594388561664611e-07,1.5293777123323331e-06,1.834553254798839e-06,2.9026676534316095e-06,3.0867554246630944e-07,4.733720908230645e-06,-5.642247535630556e-06,-0.00010512947437971147,1.00390625
4.612633136995624e-07,4.733720908230645e-06,1.834553254798839e-06,9.190266273993212e-07,-9.120266273997141e-07,2.9026676534316095e-06,5.344071993163657e-06,3.0552554246648627e-06,3.0552554246648627e-06,-1.3697899410994728e-06,-4.542633136999553e-07,1.5293777123323331e-06,7.664388561660683e-07,-7.594388561664611e-07,2.139728797265345e-06,1.37678994109908e-06,3.5130187383646215e-06,4.612633136995624e-07,5.038896450697151e-06,-1.0219880672628144e-05,-0.00010497688660847822,1.0078125
3.0867554246630944e-07,3.5130187383646215e-06,2.5974921109651035e-06,1.37678994109908e-06,-9.120266273997141e-07,3.5130187383646215e-06,5.344071993163657e-06,2.7500798821983563e-06,4.275957594530887e-06,-6.068510849332083e-07,-1.490877712334494e-07,1.834553254798839e-06,1.2242021698658271e-06,3.499999999803549e-09,2.139728797265345e-06,1.5293777123323331e-06,3.97078205206438e-06,3.499999999803549e-09,5.344071993163657e-06,-1.2813872783593443e-05,-0.00010451912329477846,1.01171875
1.6819654835655861e-06,1.6819654835655861e-06,2.4449043397318507e-06,4.612633136995624e-07,-9.120266273997141e-07,3.3604309671313687e-06,4.733720908230645e-06,2.139728797265345e-06,4.275957594530887e-06,-6.068510849332083e-07,-6.068510849332083e-07,1.37678994109908e-06,9.190266273993212e-07,3.0867554246630944e-07,1.2242021698658271e-06,2.139728797265345e-06,3.3604309671313687e-06,-4.542633136999553e-07,5.1914842219304035e-06,-1.3271636097293203e-05,-0.00010421394775231196,1.015625
2.292316568498598e-06,1.5293777123323331e-06,1.37678994109908e-06,-7.594388561664611e-07,-1.21720216986622e-06,2.7500798821983563e-06,3.97078205206438e-06,2.292316568498598e-06,3.3604309671313687e-06,-1.21720216986622e-06,-4.542633136999553e-07,4.612633136995624e-07,4.612633136995624e-07,-3.0167554246670236e-07,6.138510849328153e-07,2.9026676534316095e-06,2.9026676534316095e-06,-3.0167554246670236e-07,4.733720908230645e-06,-1.3424223868526456e-05,-0.00010406135998107871,1.01953125
2.4449043397318507e-06,3.3604309671313687e-06,1.37678994109908e-06,-6.068510849332083e-07,-9.120266273997141e-07,1.987141026032092e-06,4.275957594530887e-06,2.7500798821983563e-06,2.4449043397318507e-06,-1.0646143986329673e-06,1.560877712330565e-07,4.612633136995624e-07,3.0867554246630944e-07,-1.21720216986622e-06,1.0716143986325743e-06,2.9026676534316095e-06,2.9026676534316095e-06,3.499999999803549e-09,3.3604309671313687e-06,-1.5560452665791996e-05,-0.00010406135998107871,1.0234375
3.0552554246648627e-06,4.428545365764139e-06,1.5293777123323331e-06,4.612633136995624e-07,-6.068510849332083e-07,2.139728797265345e-06,4.581133136997392e-06,2.5974921109651035e-06,2.4449043397318507e-06,-7.594388561664611e-07,4.612633136995624e-07,9.190266273993212e-07,-1.490877712334494e-07,-1.5223777123327258e-06,1.5293777123323331e-06,2.4449043397318507e-06,2.9026676534316095e-06,4.612633136995624e-07,2.4449043397318507e-06,-1.8001857005524044e-05,-0.00010390877220984546,1.02734375
2.4449043397318507e-06,3.2078431958981155e-06,1.6819654835655861e-06,9.190266273993212e-07,-7.594388561664611e-07,3.0552554246648627e-06,4.428545365764139e-06,1.834553254798839e-06,2.7500798821983563e-06,-9.120266273997141e-07,1.560877712330565e-07,1.0716143986325743e-06,-1.3697899410994728e-06,-3.2008431958985084e-06,9.190266273993212e-07,1.5293777123323331e-06,3.0552554246648627e-06,3.499999999803549e-09,3.0552554246648627e-06,-1.9832910260323083e-05,-0.00010360359666737895,1.03125
7.664388561660683e-07,1.834553254798839e-06,2.139728797265345e-06,-1.490877712334494e-07,-1.21720216986622e-06,3.5130187383646215e-06,4.123369823297633e-06,1.834553254798839e-06,2.9026676534316095e-06,-1.0646143986329673e-06,3.499999999803549e-09,7.664388561660683e-07,-1.980141026032485e-06,-6.710361934263327e-06,3.0867554246630944e-07,1.834553254798839e-06,3.0552554246648627e-06,-3.0167554246670236e-07,3.6656065095978743e-06,-2.1206200201422358e-05,-0.00010360359666737895,1.03515625
1.37678994109908e-06,2.292316568498598e-06,2.139728797265345e-06,-1.21720216986622e-06,-1.3697899410994728e-06,2.7500798821983563e-06,4.123369823297633e-06,1.834553254798839e-06,2.7500798821983563e-06,-1.0646143986329673e-06,3.499999999803549e-09,4.612633136995624e-07,-9.120266273997141e-07,-7.320713019196338e-06,4.612633136995624e-07,3.0552554246648627e-06,2.5974921109651035e-06,-4.542633136999553e-07,3.2078431958981155e-06,-2.2121726828821874e-05,-0.00010345100889614568,1.0390625
3.5130187383646215e-06,3.818194280831127e-06,1.987141026032092e-06,-9.120266273997141e-07,-1.21720216986622e-06,2.4449043397318507e-06,4.428545365764139e-06,1.834553254798839e-06,2.4449043397318507e-06,-1.3697899410994728e-06,1.560877712330565e-07,7.664388561660683e-07,1.0716143986325743e-06,-2.285316568498991e-06,1.0716143986325743e-06,3.3604309671313687e-06,2.292316568498598e-06,-4.542633136999553e-07,3.0552554246648627e-06,-2.3189841227454647e-05,-0.00010345100889614568,1.04296875
3.97078205206438e-06,4.581133136997392e-06,1.834553254798839e-06,-1.490877712334494e-07,-9.120266273997141e-07,2.9026676534316095e-06,5.038896450697151e-06,2.4449043397318507e-06,2.5974921109651035e-06,-1.5223777123327258e-06,6.138510849328153e-07,1.0716143986325743e-06,1.834553254798839e-06,1.834553254798839e-06,1.5293777123323331e-06,2.9026676534316095e-06,2.4449043397318507e-06,-4.542633136999553e-07,3.6656065095978743e-06,-2.5783833338419944e-05,-0.00010329842112491245,1.046875
2.4449043397318507e-06,3.5130187383646215e-06,1.834553254798839e-06,4.612633136995624e-07,-1.0646143986329673e-06,3.2078431958981155e-06,5.1914842219304035e-06,2.4449043397318507e-06,3.0552554246648627e-06,-1.21720216986622e-06,9.190266273993212e-07,7.664388561660683e-07,1.0716143986325743e-06,7.664388561660683e-07,1.37678994109908e-06,2.4449043397318507e-06,2.9026676534316095e-06,-4.542633136999553e-07,3.5130187383646215e-06,-2.8377825449385242e-05,-0.00010284065781121268,1.05078125
1.2242021698658271e-06,1.834553254798839e-06,1.834553254798839e-06,-3.0167554246670236e-07,-1.5223777123327258e-06,2.9026676534316095e-06,4.275957594530887e-06,1.6819654835655861e-06,2.9026676534316095e-06,-1.5223777123327258e-06,3.499999999803549e-09,3.0867554246630944e-07,4.612633136995624e-07,-9.120266273997141e-07,7.664388561660683e-07,2.5974921109651035e-06,2.4449043397318507e-06,-4.542633136999553e-07,3.3604309671313687e-06,-2.914076430555151e-05,-0.00010238289449751294,1.0546875
1.6819654835655861e-06,1.5293777123323331e-06,1.834553254798839e-06,-1.0646143986329673e-06,-1.674965483565979e-06,2.139728797265345e-06,3.3604309671313687e-06,1.0716143986325743e-06,2.139728797265345e-06,-2.132728797265738e-06,-4.542633136999553e-07,1.560877712330565e-07,1.560877712330565e-07,3.499999999803549e-09,1.560877712330565e-07,3.0552554246648627e-06,1.834553254798839e-06,3.499999999803549e-09,3.5130187383646215e-06,-3.0056290932951028e-05,-0.00010223030672627967,1.05859375
3.0552554246648627e-06,3.0552554246648627e-06,2.139728797265345e-06,-7.594388561664611e-07,-1.8275532547992318e-06,1.987141026032092e-06,3.5130187383646215e-06,1.6819654835655861e-06,1.5293777123323331e-06,-2.743079882198749e-06,4.612633136995624e-07,3.0867554246630944e-07,3.0867554246630944e-07,9.190266273993212e-07,1.560877712330565e-07,3.0552554246648627e-06,2.139728797265345e-06,1.560877712330565e-07,3.3604309671313687e-06,-3.14295808740503e-05,-0.00010253548226874617,1.0625
3.818194280831127e-06,4.733720908230645e-06,2.292316568498598e-06,3.499999999803549e-09,-1.8275532547992318e-06,2.4449043397318507e-06,4.275957594530887e-06,1.987141026032092e-06,1.2242021698658271e-06,-3.2008431958985084e-06,1.5293777123323331e-06,9.190266273993212e-07,7.664388561660683e-07,4.612633136995624e-07,4.612633136995624e-07,2.5974921109651035e-06,2.5974921109651035e-06,3.499999999803549e-09,2.9026676534316095e-06,-3.234510750144982e-05,-0.00010253548226874617,1.06640625
3.0552554246648627e-06,4.275957594530887e-06,2.139728797265345e-06,1.560877712330565e-07,-1.3697899410994728e-06,2.7500798821983563e-06,4.733720908230645e-06,1.5293777123323331e-06,1.6819654835655861e-06,-3.2008431958985084e-06,1.5293777123323331e-06,1.5293777123323331e-06,9.190266273993212e-07,3.499999999803549e-09,6.138510849328153e-07,1.987141026032092e-06,2.4449043397318507e-06,3.499999999803549e-09,3.2078431958981155e-06,-3.2039931958983316e-05,-0.00010238289449751294,1.0703125
1.6819654835655861e-06,2.5974921109651035e-06,2.139728797265345e-06,-1.490877712334494e-07,-6.068510849332083e-07,3.0552554246648627e-06,4.275957594530887e-06,1.37678994109908e-06,2.139728797265345e-06,-2.8956676534320024e-06,6.138510849328153e-07,1.0716143986325743e-06,4.612633136995624e-07,-1.490877712334494e-07,3.0867554246630944e-07,2.292316568498598e-06,1.834553254798839e-06,3.499999999803549e-09,4.123369823297633e-06,-2.975111539048452e-05,-0.00010192513118381316,1.07421875
1.37678994109908e-06,2.5974921109651035e-06,2.4449043397318507e-06,-4.542633136999553e-07,-3.0167554246670236e-07,2.9026676534316095e-06,3.6656065095978743e-06,1.834553254798839e-06,1.6819654835655861e-06,-3.0482554246652556e-06,1.560877712330565e-07,4.612633136995624e-07,3.499999999803549e-09,-4.542633136999553e-07,3.499999999803549e-09,3.2078431958981155e-06,1.5293777123323331e-06,1.560877712330565e-07,4.733720908230645e-06,-2.5478657795953438e-05,-0.00010161995564134666,1.078125
2.139728797265345e-06,3.97078205206438e-06,2.5974921109651035e-06,-9.120266273997141e-07,-6.068510849332083e-07,2.4449043397318507e-06,3.5130187383646215e-06,1.6819654835655861e-06,9.190266273993212e-07,-3.5060187383650144e-06,6.138510849328153e-07,4.612633136995624e-07,-7.594388561664611e-07,-1.0646143986329673e-06,-3.0167554246670236e-07,3.5130187383646215e-06,1.37678994109908e-06,1.560877712330565e-07,4.581133136997392e-06,-2.1358787972655608e-05,-0.00010161995564134666,1.08203125
2.5974921109651035e-06,4.581133136997392e-06,2.4449043397318507e-06,-6.068510849332083e-07,-9.120266273997141e-07,1.987141026032092e-06,3.5130187383646215e-06,1.37678994109908e-06,1.560877712330565e-07,-4.116369823298026e-06,1.0716143986325743e-06,7.664388561660683e-07,-1.3697899410994728e-06,-1.674965483565979e-06,-4.542633136999553e-07,2.4449043397318507e-06,1.37678994109908e-06,3.499999999803549e-09,3.5130187383646215e-06,-1.8917383632923563e-05,-0.00010177254341257992,1.0859375
1.6819654835655861e-06,3.818194280831127e-06,1.987141026032092e-06,3.499999999803549e-09,-1.21720216986622e-06,2.5974921109651035e-06,3.6656065095978743e-06,1.37678994109908e-06,3.0867554246630944e-07,-4.421545365764532e-06,7.664388561660683e-07,1.2242021698658271e-06,-1.5223777123327258e-06,-1.5223777123327258e-06,-4.542633136999553e-07,1.6819654835655861e-06,1.37678994109908e-06,-6.068510849332083e-07,2.5974921109651035e-06,-1.617080375072501e-05,-0.00010131478009888016,1.08984375
6.138510849328153e-07,2.4449043397318507e-06,1.2242021698658271e-06,3.499999999803549e-09,-1.674965483565979e-06,3.3604309671313687e-06,3.5130187383646215e-06,1.6819654835655861e-06,9.190266273993212e-07,-4.421545365764532e-06,4.612633136995624e-07,1.0716143986325743e-06,-1.0646143986329673e-06,-7.594388561664611e-07,-1.490877712334494e-07,1.834553254798839e-06,1.2242021698658271e-06,-6.068510849332083e-07,2.9026676534316095e-06,-1.1898346156193926e-05,-0.00010100960455641365,1.09375
1.834553254798839e-06,1.834553254798839e-06,1.0716143986325743e-06,-6.068510849332083e-07,-1.3697899410994728e-06,2.9026676534316095e-06,2.9026676534316095e-06,1.6819654835655861e-06,1.0716143986325743e-06,-4.726720908231038e-06,3.0867554246630944e-07,4.612633136995624e-07,-4.542633136999553e-07,-7.594388561664611e-07,-3.0167554246670236e-07,2.5974921109651035e-06,1.2242021698658271e-06,-1.490877712334494e-07,3.5130187383646215e-06,-8.388827417829109e-06,-0.0001008570167851804,1.09765625
