EEG Fp1-REF,EEG Fp2-REF,EEG F3-REF,EEG F4-REF,EEG C3-REF,EEG C4-REF,EEG P3-REF,EEG P4-REF,EEG O1-REF,EEG O2-REF,EEG F7-REF,EEG F8-REF,EEG T3-REF,EEG T4-REF,EEG T5-REF,EEG T6-REF,EEG Fz-REF,EEG Cz-REF,EEG Pz-REF,ECG EKG-REF,Resp Effort-REF,time
8.636817851802097e-05,4.4101365886409905e-05,1.7245918149357387e-05,2.1365787972655213e-05,4.612633136995624e-07,3.540386292611449e-05,2.930035207678437e-05,2.670635996581907e-05,3.250469527268268e-05,2.5943421109652806e-05,3.4640924069948226e-05,9.006178502761727e-06,2.8537413220618104e-05,3.3115046357615694e-05,3.692974063844702e-05,3.8455618350779546e-05,2.7011535508285576e-05,4.612633136995624e-07,3.189434418774967e-05,-3.081922978911729e-05,2.2281314600054733e-05,219.828125
8.331642309335592e-05,4.8831586794640744e-05,1.7703681463057147e-05,2.2739077913754492e-05,-7.594388561664611e-07,3.8455618350779546e-05,2.8690000991851358e-05,3.250469527268268e-05,2.6858947737052326e-05,2.3807192312387265e-05,2.6401184423352563e-05,3.2078431958981155e-06,2.7621886593218585e-05,1.175275838496028e-05,9.769117358927993e-06,3.280987081514919e-05,2.716412327951883e-05,7.664388561660683e-07,3.280987081514919e-05,-3.478651184118187e-05,2.0755436887722204e-05,219.83203125
8.484230080568845e-05,4.181254931791111e-05,1.9229559175389672e-05,2.1365787972655213e-05,1.37678994109908e-06,3.876079389324605e-05,2.930035207678437e-05,3.448833629871497e-05,2.426495562608702e-05,1.7093330378124137e-05,3.158916864528316e-05,4.733720908230645e-06,3.6624565095980514e-05,2.2281314600054733e-05,1.373639941099257e-05,3.3115046357615694e-05,2.7011535508285576e-05,3.0867554246630944e-07,3.2046931958982925e-05,-7.079722585222957e-05,2.0755436887722204e-05,219.8359375
8.331642309335592e-05,3.8455618350779546e-05,1.5720040437024858e-05,2.365460454115401e-05,1.987141026032092e-06,3.616680178228076e-05,3.08262297891169e-05,3.738750395214678e-05,2.716412327951883e-05,2.3349428998687505e-05,3.280987081514919e-05,9.616529587694738e-06,2.930035207678437e-05,3.1283993102816655e-05,2.3349428998687505e-05,3.265728304391594e-05,2.82322376781516e-05,3.499999999803549e-09,3.189434418774967e-05,-1.708633037812453e-05,2.1823551286354977e-05,219.83984375
7.75180877864923e-05,4.654277022614195e-05,1.480451380962534e-05,2.1823551286354977e-05,1.987141026032092e-06,3.2046931958982925e-05,3.0978817560350156e-05,3.86082061220128e-05,2.716412327951883e-05,2.9452939848017624e-05,3.1131405331583406e-05,8.701002960295222e-06,3.357280967131545e-05,3.3115046357615694e-05,2.04502613452557e-05,1.4957101580858592e-05,2.7927062135685095e-05,4.612633136995624e-07,3.1131405331583406e-05,-2.517348225348693e-05,2.1670963515121723e-05,219.84375
7.370339350566098e-05,4.8831586794640744e-05,1.3431223868526063e-05,2.212872682882148e-05,3.2078431958981155e-06,3.4793511841181476e-05,3.2199519730216175e-05,4.562724359874244e-05,2.991070316171738e-05,3.3115046357615694e-05,2.8537413220618104e-05,5.8018353068634155e-06,3.296245858638244e-05,3.555645069734774e-05,2.3349428998687505e-05,2.5638245567186297e-05,2.6553772194585816e-05,1.560877712330565e-07,3.250469527268268e-05,-3.9516732749412707e-05,2.060284911648895e-05,219.84765625
7.843361441389182e-05,4.471171697134291e-05,1.4651926038392087e-05,2.3502016769920755e-05,2.7500798821983563e-06,3.616680178228076e-05,3.250469527268268e-05,4.455912920010966e-05,2.2586490142521243e-05,2.6401184423352563e-05,2.838482544938485e-05,1.2515697241126546e-05,4.257548817407738e-05,2.838482544938485e-05,2.1823551286354977e-05,2.5333070024719794e-05,2.6401184423352563e-05,3.0867554246630944e-07,3.37253974425487e-05,-4.424695365764355e-05,1.9839910260322688e-05,219.8515625
8.133278206732363e-05,3.570903846858099e-05,1.4651926038392087e-05,2.1365787972655213e-05,4.123369823297633e-06,3.540386292611449e-05,3.448833629871497e-05,3.8150442808313047e-05,2.6401184423352563e-05,2.930035207678437e-05,2.8690000991851358e-05,3.6656065095978743e-06,4.471171697134291e-05,2.82322376781516e-05,2.3502016769920755e-05,3.418316075624847e-05,2.2433902371287986e-05,4.612633136995624e-07,3.403057298501521e-05,-5.385998324533849e-05,1.9839910260322688e-05,219.85546875
7.446633236182724e-05,3.692974063844702e-05,1.1294995071260522e-05,2.04502613452557e-05,3.818194280831127e-06,3.448833629871497e-05,3.34202219000822e-05,3.403057298501521e-05,2.5790833338419553e-05,2.716412327951883e-05,2.624859665211931e-05,3.2078431958981155e-06,2.9758115390484127e-05,2.9758115390484127e-05,1.4499338267158832e-05,4.608500691244219e-05,1.938214694662293e-05,6.138510849328153e-07,3.265728304391594e-05,-4.9587525650807405e-05,1.9839910260322688e-05,219.859375
7.187234025086194e-05,3.906596943571256e-05,9.15876627399498e-06,1.8619208090456662e-05,2.139728797265345e-06,3.067364201788365e-05,3.1283993102816655e-05,2.2586490142521243e-05,2.0908024658955457e-05,1.9229559175389672e-05,2.2433902371287986e-05,-2.5904921109654964e-06,2.7011535508285576e-05,2.4722718939786784e-05,1.327863609729281e-05,4.272807594531063e-05,1.8466620319223413e-05,3.0867554246630944e-07,3.0063290932950636e-05,-2.7767474364452233e-05,1.9992498031555938e-05,219.86328125
7.23301035645617e-05,3.692974063844702e-05,7.0225374767294395e-06,1.8619208090456662e-05,1.0716143986325743e-06,3.067364201788365e-05,2.991070316171738e-05,2.1976139057588226e-05,1.7551093691823893e-05,2.2433902371287986e-05,1.9687322489089435e-05,-1.5223777123327258e-06,2.3349428998687505e-05,1.892438363292317e-05,1.2363109469893293e-05,4.837382348094099e-05,1.6635567064424374e-05,3.499999999803549e-09,2.884258876308461e-05,-4.9587525650807405e-05,1.9687322489089435e-05,219.8671875
7.355080573442772e-05,3.784526726584653e-05,6.869949705496186e-06,1.7245918149357387e-05,9.190266273993212e-07,3.174175641651642e-05,2.991070316171738e-05,2.3044253456221e-05,1.7856269234290396e-05,2.5790833338419553e-05,1.1600170613727028e-05,-5.794835306863808e-06,4.2117724860377617e-05,-1.21720216986622e-06,1.2973460554826304e-05,4.2880663716543886e-05,1.4651926038392087e-05,-1.490877712334494e-07,2.838482544938485e-05,-8.788705623035389e-05,1.8771795861689916e-05,219.87109375
7.507668344676026e-05,3.3267634128848944e-05,7.327713019195945e-06,1.52622771233251e-05,2.5974921109651035e-06,3.3267634128848944e-05,3.143658087404991e-05,2.212872682882148e-05,1.8771795861689916e-05,2.4112367854853768e-05,1.7245918149357387e-05,-1.1593170613727421e-05,4.013408383434533e-05,2.518048225348654e-05,1.221052169866004e-05,3.34202219000822e-05,1.3888987182225821e-05,3.0867554246630944e-07,2.930035207678437e-05,-0.00010772346649067677,1.8466620319223413e-05,219.875
7.187234025086194e-05,2.7011535508285576e-05,6.869949705496186e-06,1.4041574953459075e-05,3.3604309671313687e-06,2.7927062135685095e-05,3.021587870418389e-05,2.1365787972655213e-05,1.6788154835657627e-05,1.6635567064424374e-05,9.616529587694738e-06,-1.052505621509465e-05,2.04502613452557e-05,2.930035207678437e-05,9.769117358927993e-06,3.37253974425487e-05,1.3431223868526063e-05,3.499999999803549e-09,2.9605527619250877e-05,-9.307504045228449e-05,1.9229559175389672e-05,219.87890625
6.71421193426311e-05,2.1976139057588226e-05,4.123369823297633e-06,1.2515697241126546e-05,1.37678994109908e-06,2.5333070024719794e-05,2.884258876308461e-05,2.2586490142521243e-05,1.0532056215094257e-05,1.373639941099257e-05,1.648297929319112e-05,-1.052505621509465e-05,1.8161444776756906e-05,3.6014214011047495e-05,5.038896450697151e-06,3.0978817560350156e-05,1.2363109469893293e-05,1.560877712330565e-07,2.884258876308461e-05,-8.926034617145318e-05,1.9534734717856182e-05,219.8828125
6.470071500289905e-05,1.8466620319223413e-05,2.7500798821983563e-06,9.616529587694738e-06,-4.542633136999553e-07,2.4417543397320274e-05,2.8690000991851358e-05,2.426495562608702e-05,1.3583811639759317e-05,1.5720040437024858e-05,1.1447582842493775e-05,-1.1593170613727421e-05,1.2668285012359799e-05,3.021587870418389e-05,1.0989819528794015e-05,3.357280967131545e-05,1.0074292901394498e-05,1.560877712330565e-07,2.899517653431786e-05,-8.712411737418763e-05,1.8771795861689916e-05,219.88671875
6.637918048646483e-05,3.1131405331583406e-05,2.5974921109651035e-06,6.107010849329922e-06,-1.21720216986622e-06,2.1976139057588226e-05,2.8690000991851358e-05,2.3196841227454252e-05,1.4194162724692328e-05,1.52622771233251e-05,1.3126048326059557e-05,-2.1053612430189105e-05,1.52622771233251e-05,2.0908024658955457e-05,1.6788154835657627e-05,3.1131405331583406e-05,7.785476332895703e-06,3.0867554246630944e-07,2.8537413220618104e-05,-0.00011748908384960497,1.7703681463057147e-05,219.890625
6.821023374126388e-05,3.921855720694581e-05,1.834553254798839e-06,7.175125247962693e-06,-1.3697899410994728e-06,2.2586490142521243e-05,2.8690000991851358e-05,2.609600888088606e-05,1.3126048326059557e-05,1.7093330378124137e-05,1.1600170613727028e-05,-2.1816551286355368e-05,2.426495562608702e-05,6.56477416302968e-06,-2.5904921109654964e-06,3.403057298501521e-05,7.0225374767294395e-06,-3.0167554246670236e-07,2.899517653431786e-05,-0.0001290857544633322,1.7551093691823893e-05,219.89453125
6.302224951933326e-05,2.426495562608702e-05,-1.0646143986329673e-06,4.428545365764139e-06,-2.743079882198749e-06,2.1670963515121723e-05,2.6553772194585816e-05,2.518048225348654e-05,1.4346750495925581e-05,1.9534734717856182e-05,7.480300790429198e-06,-2.5478657795953438e-05,2.2739077913754492e-05,1.4041574953459075e-05,-1.8917383632923563e-05,3.5861626239814245e-05,5.496659764396909e-06,1.560877712330565e-07,2.838482544938485e-05,-9.414315485091727e-05,1.8161444776756906e-05,219.8984375
5.8597204153568936e-05,1.831403254799016e-05,-4.116369823298026e-06,3.2078431958981155e-06,-4.421545365764532e-06,1.8161444776756906e-05,2.4722718939786784e-05,1.6177803750724618e-05,1.4651926038392087e-05,1.5567452665791605e-05,1.0684643986327509e-05,-2.807264990691874e-05,2.3807192312387265e-05,1.6025215979491365e-05,-1.980141026032485e-06,3.250469527268268e-05,5.8018353068634155e-06,1.560877712330565e-07,2.82322376781516e-05,-9.551644479201654e-05,1.8619208090456662e-05,219.90234375
5.5240273186437366e-05,2.014508580278919e-05,-4.879308679464291e-06,3.5130187383646215e-06,-5.794835306863808e-06,1.7551093691823893e-05,2.3807192312387265e-05,1.52622771233251e-05,1.3431223868526063e-05,1.1600170613727028e-05,9.006178502761727e-06,-2.196913905758862e-05,1.648297929319112e-05,8.243239646595463e-06,-2.132728797265738e-06,2.3196841227454252e-05,5.954423078096669e-06,1.560877712330565e-07,2.7469298821985335e-05,-0.00010970710751670906,1.8161444776756906e-05,219.90625
5.7986853068635924e-05,1.5720040437024858e-05,-6.557774163030073e-06,4.123369823297633e-06,-8.236239646595856e-06,2.1213200201421964e-05,2.3044253456221e-05,1.9229559175389672e-05,1.694074260689088e-05,1.3583811639759317e-05,4.123369823297633e-06,-2.4868306711020425e-05,1.8466620319223413e-05,-1.4492338267159225e-05,-4.574133136997785e-06,1.9534734717856182e-05,3.5130187383646215e-06,7.664388561660683e-07,2.7621886593218585e-05,-0.00013991948622089315,1.694074260689088e-05,219.91015625
5.93601430097352e-05,2.0755436887722204e-05,-4.726720908231038e-06,6.869949705496186e-06,-8.694002960295615e-06,2.5333070024719794e-05,2.365460454115401e-05,2.1823551286354977e-05,1.6177803750724618e-05,5.649247535630163e-06,2.4449043397318507e-06,-2.0748436887722595e-05,1.7245918149357387e-05,2.0755436887722204e-05,-8.541415189062362e-06,1.4957101580858592e-05,4.733720908230645e-06,3.0867554246630944e-07,2.82322376781516e-05,-0.00015243168346201988,1.633039152195787e-05,219.9140625
5.7071326441236404e-05,1.0837231757560764e-05,-4.421545365764532e-06,5.344071993163657e-06,-8.236239646595856e-06,2.04502613452557e-05,2.3196841227454252e-05,2.4570131168553528e-05,1.7093330378124137e-05,5.8018353068634155e-06,2.139728797265345e-06,-2.761488659321898e-05,1.938214694662293e-05,2.3502016769920755e-05,-9.91470513016164e-06,1.480451380962534e-05,4.428545365764139e-06,1.560877712330565e-07,2.7621886593218585e-05,-0.00013732549410992785,1.694074260689088e-05,219.91796875
5.615579981383689e-05,1.0989819528794015e-05,-8.236239646595856e-06,2.7500798821983563e-06,-9.609529587695131e-06,1.800885700552365e-05,2.2891665684987746e-05,2.5485657795953043e-05,1.9534734717856182e-05,9.616529587694738e-06,1.2242021698658271e-06,-2.517348225348693e-05,2.0908024658955457e-05,1.633039152195787e-05,-3.963782052064773e-06,1.4499338267158832e-05,1.2242021698658271e-06,4.612633136995624e-07,2.9452939848017624e-05,-0.00010619758877834425,1.7703681463057147e-05,219.921875
6.119119626453424e-05,1.9839910260322688e-05,-1.006729290139489e-05,1.834553254798839e-06,-1.3271636097293203e-05,1.7093330378124137e-05,2.0297673574022444e-05,2.5790833338419553e-05,9.006178502761727e-06,3.3604309671313687e-06,3.5130187383646215e-06,-2.563124556718669e-05,1.1905346156193533e-05,9.616529587694738e-06,-8.99917850276212e-06,1.4499338267158832e-05,1.5293777123323331e-06,1.560877712330565e-07,2.6553772194585816e-05,-8.514047634815534e-05,1.7551093691823893e-05,219.92578125
6.0580845179601225e-05,2.151837574388847e-05,-1.0219880672628144e-05,3.3604309671313687e-06,-1.3881987182226214e-05,1.8619208090456662e-05,1.9076971404156422e-05,2.4417543397320274e-05,9.921705130161246e-06,4.581133136997392e-06,3.6656065095978743e-06,-2.4715718939787175e-05,1.0226880672627751e-05,6.869949705496186e-06,-1.0830231757561157e-05,2.212872682882148e-05,2.5974921109651035e-06,6.138510849328153e-07,2.6553772194585816e-05,-0.00010482429883724497,1.694074260689088e-05,219.9296875
5.9665318552201705e-05,1.8466620319223413e-05,-1.0372468443861397e-05,2.9026676534316095e-06,-1.4339750495925974e-05,2.04502613452557e-05,1.9229559175389672e-05,1.9839910260322688e-05,9.616529587694738e-06,2.7500798821983563e-06,3.6656065095978743e-06,-2.3037253456221393e-05,7.938064104128956e-06,1.800885700552365e-05,-1.1135407300027661e-05,2.3044253456221e-05,2.292316568498598e-06,4.612633136995624e-07,2.609600888088606e-05,-8.864999508652017e-05,1.633039152195787e-05,219.93359375
6.241189843440026e-05,1.800885700552365e-05,-8.99917850276212e-06,2.5974921109651035e-06,-1.3424223868526456e-05,1.9839910260322688e-05,1.9076971404156422e-05,1.7703681463057147e-05,8.09065187536221e-06,9.190266273993212e-07,3.5130187383646215e-06,-3.3870985213782355e-05,4.123369823297633e-06,1.5720040437024858e-05,-1.5865628208258503e-05,1.938214694662293e-05,3.2078431958981155e-06,4.612633136995624e-07,2.6401184423352563e-05,-0.00011321662625507389,1.648297929319112e-05,219.9375
6.0580845179601225e-05,1.9534734717856182e-05,-1.006729290139489e-05,1.37678994109908e-06,-1.4492338267159225e-05,1.7856269234290396e-05,1.6177803750724618e-05,1.4346750495925581e-05,5.649247535630163e-06,3.499999999803549e-09,-1.8275532547992318e-06,-3.036146647541753e-05,5.1914842219304035e-06,8.395827417828716e-06,-2.242690237128838e-05,1.0837231757560764e-05,3.2078431958981155e-06,1.560877712330565e-07,2.5943421109652806e-05,-9.734749804681558e-05,1.739850592059064e-05,219.94140625
6.19541351207005e-05,1.3431223868526063e-05,-8.99917850276212e-06,2.7500798821983563e-06,-1.5407864894558743e-05,1.7245918149357387e-05,1.6177803750724618e-05,9.616529587694738e-06,4.733720908230645e-06,4.612633136995624e-07,6.138510849328153e-07,-2.746229882198573e-05,9.006178502761727e-06,-9.609529587695131e-06,-1.464492603839248e-05,1.37678994109908e-06,4.428545365764139e-06,3.0867554246630944e-07,2.4875306711020034e-05,-9.276986490981799e-05,1.7551093691823893e-05,219.9453125
5.752908975493616e-05,6.717361934262934e-06,-7.473300790429591e-06,2.7500798821983563e-06,-1.3881987182226214e-05,1.9076971404156422e-05,1.7703681463057147e-05,9.311354045228233e-06,6.717361934262934e-06,-1.980141026032485e-06,-3.0482554246652556e-06,-2.929335207678476e-05,1.2363109469893293e-05,-2.410536785485416e-05,-2.4379043397322436e-06,6.107010849329922e-06,5.649247535630163e-06,3.0867554246630944e-07,2.4722718939786784e-05,-5.736950198370331e-05,1.7093330378124137e-05,219.94921875
5.752908975493616e-05,4.886308679463898e-06,-5.947423078097062e-06,1.0716143986325743e-06,-1.4492338267159225e-05,2.060284911648895e-05,1.739850592059064e-05,1.1905346156193533e-05,4.123369823297633e-06,-1.5223777123327258e-06,6.138510849328153e-07,-3.34132219000826e-05,1.2515697241126546e-05,1.480451380962534e-05,-1.830703254799055e-05,1.4499338267158832e-05,7.0225374767294395e-06,4.612633136995624e-07,2.4722718939786784e-05,-3.829603057954669e-05,1.648297929319112e-05,219.953125
5.6918738670003154e-05,4.886308679463898e-06,-6.252598620563567e-06,3.3604309671313687e-06,-1.357681163975971e-05,1.6635567064424374e-05,1.7093330378124137e-05,9.921705130161246e-06,5.8018353068634155e-06,-7.473300790429591e-06,2.292316568498598e-06,-3.768567949461367e-05,8.548415189061969e-06,2.4570131168553528e-05,-3.14295808740503e-05,1.6635567064424374e-05,7.480300790429198e-06,1.560877712330565e-07,2.3044253456221e-05,-4.531506805627632e-05,1.6788154835657627e-05,219.95703125
5.737650198370291e-05,8.853590731528475e-06,-7.320713019196338e-06,6.138510849328153e-07,-1.2966460554826697e-05,1.327863609729281e-05,1.8771795861689916e-05,7.480300790429198e-06,9.006178502761727e-06,-3.963782052064773e-06,-9.120266273997141e-07,-4.0127083834345726e-05,1.1905346156193533e-05,7.632888561662451e-06,-1.784926923429079e-05,1.739850592059064e-05,4.733720908230645e-06,-1.490877712334494e-07,2.2739077913754492e-05,-5.752208975493656e-05,1.7551093691823893e-05,219.9609375
5.8597204153568936e-05,1.800885700552365e-05,-7.168125247963085e-06,1.37678994109908e-06,-1.3881987182226214e-05,1.4041574953459075e-05,1.694074260689088e-05,7.175125247962693e-06,5.038896450697151e-06,-9.609529587695131e-06,-2.5904921109654964e-06,-3.234510750144982e-05,1.0684643986327509e-05,5.649247535630163e-06,-2.0748436887722595e-05,1.327863609729281e-05,5.8018353068634155e-06,3.499999999803549e-09,2.106061243018871e-05,-4.348401480147728e-05,1.7703681463057147e-05,219.96484375
5.142557890560605e-05,1.52622771233251e-05,-7.931064104129349e-06,1.987141026032092e-06,-1.4950101580858985e-05,1.4957101580858592e-05,1.633039152195787e-05,1.0989819528794015e-05,5.344071993163657e-06,-8.388827417829109e-06,-2.285316568498991e-06,-3.249769527268307e-05,2.3044253456221e-05,6.4121863917964275e-06,-1.7238918149357778e-05,1.3126048326059557e-05,6.56477416302968e-06,3.499999999803549e-09,2.0755436887722204e-05,-2.7767474364452233e-05,1.7093330378124137e-05,219.96875
4.8678999023407495e-05,1.0532056215094257e-05,-7.320713019196338e-06,2.9026676534316095e-06,-1.5255277123325491e-05,1.7093330378124137e-05,1.5872628208258108e-05,1.4651926038392087e-05,6.717361934262934e-06,-9.762117358928386e-06,-2.285316568498991e-06,-3.097181756035055e-05,2.1365787972655213e-05,-1.0646143986329673e-06,-1.784926923429079e-05,1.1600170613727028e-05,6.717361934262934e-06,1.560877712330565e-07,2.060284911648895e-05,-1.3424223868526456e-05,1.6788154835657627e-05,219.97265625
