EEG Fp1-Ref,EEG Fp2-Ref,EEG F7-Ref,EEG F3-Ref,EEG Fz-Ref,EEG F4-Ref,EEG F8-Ref,EEG T3-Ref,EEG C3-Ref,EEG Cz-Ref,EEG C4-Ref,EEG T4-Ref,EEG T5-Ref,EEG P3-Ref,EEG Pz-Ref,EEG P4-Ref,EEG T6-Ref,EEG O1-Ref,EEG O2-Ref,ECG EKG,Resp Effort,time
8.248839014862504e-05,4.28356508682515e-05,3.112387133396395e-05,1.2886957487716204e-05,1.713111362040132e-07,2.0583269753105164e-05,3.84855613269447e-05,-1.1205846125675316e-05,4.521400677510815e-06,2.346355906857414e-06,5.019734086123224e-05,2.2423692251350347e-05,-2.2081069978942323e-05,-1.756366930143141e-05,-2.0240647480697136e-05,4.383951768547614e-05,4.183178405102685e-05,0.00011561599511703837,2.8482893154697376e-06,-3.797562791833256e-05,0.00011193515012054801,40.39453125
8.198645674001272e-05,3.0120004516739304e-05,3.045462678914752e-05,1.4225446577349067e-05,1.713111362040132e-07,2.3260247932370886e-05,3.798362791833237e-05,-1.237702407910407e-05,4.856022949919031e-06,2.68097817926563e-06,5.003002972502813e-05,2.14198254341257e-05,-2.2750314523758753e-05,-1.7898291573839627e-05,-2.0073336344493028e-05,4.417413995788436e-05,4.434145109408847e-05,0.00011578330625324248,4.688711813714923e-06,-3.864487246314899e-05,0.00011461212829981373,40.3984375
7.362089992980733e-05,3.313160496841325e-05,2.7108404065065368e-05,1.4392757713553175e-05,5.059334086122288e-07,3.296429383220914e-05,2.3092936796166778e-05,-9.700045899838345e-06,4.688711813714923e-06,2.8482893154697376e-06,5.0531963133640456e-05,2.4264114749595534e-05,-2.4423425885799828e-05,-1.8065602710043732e-05,-2.124451429792178e-05,4.28356508682515e-05,3.64778276924954e-05,0.00011528137284463017,1.6771113620409832e-06,-3.9481428144169535e-05,0.00011076397216711926,40.40234375
7.328627765739911e-05,1.857553611865587e-05,2.3427559068574995e-05,1.606586907559425e-05,-1.6331113620420237e-07,2.827958201849412e-05,1.2050401806695665e-05,-1.8567536118656058e-05,5.3579563585313544e-06,3.350222724082061e-06,5.036465199743635e-05,2.8614204290902335e-05,-2.358687020477929e-05,-1.7229047029023193e-05,-2.0575269753105353e-05,4.30029620044556e-05,3.965673928037345e-05,0.00011645255079805891,2.8482893154697376e-06,-3.8310250190740776e-05,0.00010658119376201656,40.40625
8.851159105197293e-05,2.4766048158207856e-05,3.095656019775984e-05,1.4727379985961389e-05,3.999999999905412e-09,2.4096803613391425e-05,3.697976110110772e-05,-1.237702407910407e-05,6.863756584368324e-06,4.688711813714923e-06,5.15358299508651e-05,2.827958201849412e-05,-2.0240647480697136e-05,-1.5054002258369795e-05,-1.8567536118656058e-05,4.5178006775109004e-05,4.400682882168025e-05,0.00011896221784112053,5.525267494735462e-06,-3.5967894283883264e-05,0.00010875623853266996,40.41015625
9.470210309152492e-05,4.986271858882402e-05,3.597589428388308e-05,1.2886957487716204e-05,1.713111362040132e-07,2.4264114749595534e-05,3.6645138828699505e-05,-1.3344890896329568e-06,8.202245674001186e-06,5.3579563585313544e-06,5.320894131290618e-05,3.296429383220914e-05,-1.8567536118656058e-05,-1.2544335215308178e-05,-1.7396358165227305e-05,4.601456245612955e-05,4.2333717459639174e-05,0.00011896221784112053,6.1945120395518935e-06,-3.46294051942504e-05,0.00011561599511703837,40.4140625
9.988874831385224e-05,5.103389654225278e-05,3.6645138828699505e-05,9.875357036042264e-06,6.732445448163366e-07,3.095656019775984e-05,2.6271848384044826e-05,-2.5056670430617114e-06,7.5330011291847556e-06,5.525267494735462e-06,5.3710874721518504e-05,3.6645138828699505e-05,-1.8400224982451953e-05,-1.2544335215308178e-05,-1.8065602710043732e-05,4.584725131992544e-05,4.183178405102685e-05,0.00011678717307046713,3.852156132694384e-06,-3.5465960875270945e-05,0.00011929684011352876,40.41796875
8.667116855372774e-05,4.71857404095583e-05,3.179311587878038e-05,8.369556810205295e-06,3.3862227240812094e-07,2.6439159520248934e-05,4.584725131992544e-05,-5.517267494735652e-06,5.69257863093957e-06,3.5175338602861686e-06,5.287431904049796e-05,2.57699149754325e-05,-2.0240647480697136e-05,-1.4384757713553364e-05,-2.0575269753105353e-05,4.450876223029257e-05,4.1999095187230957e-05,0.00011645255079805891,2.8482893154697376e-06,-3.730638337351613e-05,0.00011661986193426302,40.421875
9.118856923123864e-05,3.64778276924954e-05,2.6773781792657148e-05,1.0711912717062803e-05,3.999999999905412e-09,3.129118247016806e-05,4.0660606097598095e-05,-1.4217446577349256e-05,4.019467268898492e-06,1.0078668172245522e-06,4.952809631641581e-05,2.8948826563310548e-05,-2.3252247932371076e-05,-1.6392491348002658e-05,-2.3252247932371076e-05,4.0493294961393994e-05,3.64778276924954e-05,0.00011360826148258908,-1.6691113620411723e-06,-3.747369450972024e-05,0.00011193515012054801,40.42578125
8.918083559678935e-05,5.136851881466099e-05,2.075058088930927e-05,1.4225446577349067e-05,3.999999999905412e-09,2.6271848384044826e-05,3.798362791833237e-05,-8.863490218817806e-06,1.5098002258368753e-06,-9.998668172247413e-07,4.567994018372132e-05,1.690242475661479e-05,-2.6263848384045015e-05,-1.9738714072084814e-05,-2.59292261116368e-05,3.697976110110772e-05,3.296429383220914e-05,0.00011026203875850692,-6.521134311960298e-06,-3.46294051942504e-05,0.00011260439466536443,40.4296875
8.683847968993184e-05,5.320894131290618e-05,2.5602603839228395e-05,1.0377290444654586e-05,1.713111362040132e-07,2.9952693380535196e-05,2.8112270882290012e-05,-1.388282430494104e-05,-8.325556810206334e-07,-1.83642249824528e-06,4.450876223029257e-05,1.322157976012442e-05,-2.7936959746086093e-05,-2.0742580889309458e-05,-2.827158201849431e-05,3.530664973906665e-05,3.21277381511886e-05,0.00010892354966887407,-8.026934537797268e-06,-3.211973815118879e-05,0.00011896221784112053,40.43359375
9.353092513809614e-05,5.9064831080049955e-05,1.9579402935880516e-05,5.69257863093957e-06,3.999999999905412e-09,2.57699149754325e-05,3.129118247016806e-05,-1.7061735892819088e-05,-3.1749115878781424e-06,-4.346089541306897e-06,4.30029620044556e-05,2.610453724784072e-05,-3.0112004516739493e-05,-2.3084936796166967e-05,-3.078124906155593e-05,3.262967155980092e-05,2.827958201849412e-05,0.00010758506057924122,-1.1875090670491747e-05,-3.2956293832209324e-05,0.00012347961851863146,40.4375
9.25270583208715e-05,4.701842927335419e-05,1.7906291573839438e-05,3.1829115878779533e-06,3.999999999905412e-09,2.2591003387554452e-05,3.597589428388308e-05,-1.555593566698212e-05,-3.0076004516740344e-06,-3.5095338602863577e-06,4.2166406323435065e-05,1.3054268623920312e-05,-3.1283182470168246e-05,-2.3921492477187506e-05,-3.178511587878057e-05,3.279698269600503e-05,2.978538224433109e-05,0.00010725043830683299,-1.321357976012461e-05,-3.513133860286273e-05,0.00012180650715659037,40.44140625
8.098258992278807e-05,5.0531963133640456e-05,1.8073602710043543e-05,8.536867946409403e-06,1.713111362040132e-07,3.0120004516739304e-05,3.279698269600503e-05,-1.8567536118656058e-05,-3.0076004516740344e-06,-3.6768449964904654e-06,4.28356508682515e-05,1.4894691122165499e-05,-3.178511587878057e-05,-2.4256114749595723e-05,-3.1115871333964144e-05,3.2295049287392705e-05,2.911613769951466e-05,0.00010791968285164942,-1.4552068849757471e-05,-3.4462094058046294e-05,0.00011728910647907945,40.4453125
8.114990105899218e-05,5.622054176458012e-05,1.6735113620410682e-05,5.525267494735462e-06,-1.6331113620420237e-07,2.928344883571877e-05,3.84855613269447e-05,-2.0575269753105353e-05,-4.0114672688986815e-06,-4.5134006775110045e-06,4.2333717459639174e-05,2.694109292886126e-05,-3.379284951322987e-05,-2.5092670430616262e-05,-3.1283182470168246e-05,3.0789249061555735e-05,2.6773781792657148e-05,0.00010674850489822067,-1.773098043763552e-05,-3.2621671559801114e-05,0.00011728910647907945,40.44921875
9.219243604846329e-05,4.015867268898577e-05,1.70697358928189e-05,1.713111362040132e-07,3.3862227240812094e-07,2.8112270882290012e-05,3.898749473555702e-05,-2.0240647480697136e-05,-2.5056670430617114e-06,-1.6691113620411723e-06,4.467607336649668e-05,3.262967155980092e-05,-3.195242701498468e-05,-2.2750314523758753e-05,-2.8773515427106632e-05,3.3800849513229674e-05,2.9618071108126982e-05,0.00011026203875850692,-1.7229047029023193e-05,-3.2788982696005216e-05,0.0001231449962462232,40.453125
8.549999060029898e-05,5.136851881466099e-05,1.539662453077782e-05,5.023334086123139e-06,1.713111362040132e-07,3.179311587878038e-05,3.145849360637217e-05,-1.8734847254860166e-05,-3.3062227240831013e-07,-1.6331113620420237e-07,4.735305154576241e-05,1.8073602710043543e-05,-3.044662678914771e-05,-2.0575269753105353e-05,-2.7267715201269662e-05,3.547396087527075e-05,3.162580474257628e-05,0.00011327363921018086,-1.906946952726838e-05,-3.2454360423597e-05,0.00012799701919614234,40.45703125
9.085394695883043e-05,5.270700790429386e-05,2.0415958616901052e-05,1.6771113620409832e-06,3.999999999905412e-09,3.346622724082146e-05,3.697976110110772e-05,-1.773098043763552e-05,3.3862227240812094e-07,8.405556810204443e-07,4.9360785180211697e-05,2.4766048158207856e-05,-2.961007110812717e-05,-2.0073336344493028e-05,-2.6431159520249123e-05,3.597589428388308e-05,3.145849360637217e-05,0.00011561599511703837,-2.040795861690124e-05,-2.9442759971923063e-05,0.0001266585301065095,40.4609375
8.901352446058524e-05,4.434145109408847e-05,1.640049134800247e-05,2.1790447706533066e-06,-4.979334086124179e-07,3.7649005645924156e-05,3.7649005645924156e-05,-1.7396358165227305e-05,1.3424890896327677e-06,1.1751779534286598e-06,4.986271858882402e-05,2.6439159520248934e-05,-2.827158201849431e-05,-1.8567536118656058e-05,-2.59292261116368e-05,3.597589428388308e-05,2.526798156682018e-05,0.0001182929732963041,-2.37541813409834e-05,-2.576191497543269e-05,0.00012180650715659037,40.46484375
8.299032355723736e-05,4.183178405102685e-05,1.4392757713553175e-05,2.1790447706533066e-06,3.999999999905412e-09,3.4302782921842e-05,3.64778276924954e-05,-1.823291384624784e-05,1.713111362040132e-07,1.713111362040132e-07,4.785498495437473e-05,2.8614204290902335e-05,-3.0112004516739493e-05,-1.923678066347249e-05,-2.7100404065065557e-05,3.396816064943378e-05,2.158713657032981e-05,0.00011661986193426302,-2.8606204290902524e-05,-2.1913758842738214e-05,0.00012080264033936572,40.46875
8.616923514511541e-05,4.71857404095583e-05,1.1381157261879234e-05,-8.325556810206334e-07,3.3862227240812094e-07,3.6143205420087186e-05,3.86528724631488e-05,-2.0073336344493028e-05,-4.979334086124179e-07,-1.6331113620420237e-07,4.852422949919116e-05,3.2295049287392705e-05,-3.0279315652943605e-05,-1.9571402935880706e-05,-2.7769648609881985e-05,3.4302782921842e-05,2.3427559068574995e-05,0.00011712179534287536,-2.7769648609881985e-05,-1.622518021179855e-05,0.00012598928556169307,40.47265625
7.663250038148127e-05,5.237238563188564e-05,7.5330011291847556e-06,2.8482893154697376e-06,-4.979334086124179e-07,3.831825019074058e-05,2.8948826563310548e-05,-2.1077203161717675e-05,-1.167177953428849e-06,-4.979334086124179e-07,4.768767381817062e-05,3.179311587878038e-05,-3.044662678914771e-05,-1.9571402935880706e-05,-2.9275448835718958e-05,3.262967155980092e-05,2.158713657032981e-05,0.00011695448420667125,-2.9442759971923063e-05,-1.2544335215308178e-05,0.0001315105530564286,40.4765625
7.696712265388948e-05,5.5049363811151365e-05,7.19837885677654e-06,-2.1710447706534957e-06,1.713111362040132e-07,3.313160496841325e-05,4.28356508682515e-05,-2.2081069978942323e-05,-1.167177953428849e-06,-1.6331113620420237e-07,4.852422949919116e-05,2.2089069978942134e-05,-2.8940826563310737e-05,-1.8734847254860166e-05,-2.81042708822902e-05,3.41354717856379e-05,2.3260247932370886e-05,0.00011996608465834518,-2.3921492477187506e-05,-1.622518021179855e-05,0.00013134324192022451,40.48046875
8.332494582964558e-05,6.157449812311157e-05,7.700312265388862e-06,-3.844156132694573e-06,-1.6331113620420237e-07,3.64778276924954e-05,4.551262904751722e-05,-2.3921492477187506e-05,-9.998668172247413e-07,-9.998668172247413e-07,4.869154063539527e-05,2.225638111514624e-05,-2.961007110812717e-05,-1.8734847254860166e-05,-2.9442759971923063e-05,3.497202746665843e-05,2.6773781792657148e-05,0.00011979877352214107,-1.8902158391064275e-05,-2.141182543412589e-05,0.0001268258412427136,40.484375
8.064796765037986e-05,6.44187874385814e-05,8.369556810205295e-06,-1.83642249824528e-06,-1.6331113620420237e-07,3.948942814416934e-05,4.2333717459639174e-05,-2.1077203161717675e-05,-3.3062227240831013e-07,-6.652445448165257e-07,4.752036268196652e-05,2.844689315469823e-05,-2.827158201849431e-05,-1.773098043763552e-05,-2.961007110812717e-05,3.4804716330454325e-05,2.8948826563310548e-05,0.00012063532920316161,-1.555593566698212e-05,-1.756366930143141e-05,0.00012498541874446842,40.48828125
7.96441008331552e-05,5.672247517319244e-05,6.529134311960109e-06,-2.1710447706534957e-06,3.999999999905412e-09,3.21277381511886e-05,3.999136155278167e-05,-1.8567536118656058e-05,3.999999999905412e-09,-8.325556810206334e-07,4.735305154576241e-05,2.9952693380535196e-05,-2.6765781792657337e-05,-1.5890557939390332e-05,-3.0112004516739493e-05,3.547396087527075e-05,3.2295049287392705e-05,0.0001201333957945493,-1.103853498947121e-05,-6.019200903347974e-06,0.00012916819714957112,40.4921875
7.679981151768537e-05,5.421280813013083e-05,1.104653498947102e-05,2.1790447706533066e-06,1.713111362040132e-07,3.313160496841325e-05,4.2166406323435065e-05,-1.4552068849757471e-05,1.5098002258368753e-06,-6.652445448165257e-07,4.768767381817062e-05,2.8112270882290012e-05,-2.525998156682037e-05,-1.5054002258369795e-05,-3.0112004516739493e-05,3.547396087527075e-05,3.363353837702557e-05,0.00012113726261177395,-9.030801355021914e-06,1.6771113620409832e-06,0.00013468946464430666,40.49609375
8.14845233314004e-05,6.0570631305886925e-05,5.3579563585313544e-06,1.1751779534286598e-06,3.3862227240812094e-07,3.547396087527075e-05,4.367220654927204e-05,-1.7396358165227305e-05,1.8444224982450908e-06,3.3862227240812094e-07,4.9695407452619914e-05,2.5435292703024287e-05,-2.5092670430616262e-05,-1.4050135441145147e-05,-2.9442759971923063e-05,3.882018359935291e-05,3.697976110110772e-05,0.00012297768511001912,-3.844156132694573e-06,1.1751779534286598e-06,0.00013452215350810256,40.5
7.211509970397035e-05,6.040332016968281e-05,3.350222724082061e-06,3.0156004516738452e-06,-1.6331113620420237e-07,4.032598382518988e-05,3.882018359935291e-05,-1.8902158391064275e-05,3.0156004516738452e-06,6.732445448163366e-07,5.0699274269844565e-05,3.129118247016806e-05,-2.576191497543269e-05,-1.4050135441145147e-05,-2.827158201849431e-05,3.932211700796523e-05,3.831825019074058e-05,0.00012297768511001912,-1.83642249824528e-06,-2.3383559068576033e-06,0.0001295028194219793,40.50390625
6.20764315317239e-05,5.237238563188564e-05,8.536867946409403e-06,2.346355906857414e-06,-1.6331113620420237e-07,4.2333717459639174e-05,4.752036268196652e-05,-1.3380890896328717e-05,4.019467268898492e-06,3.3862227240812094e-07,5.0699274269844565e-05,3.045462678914752e-05,-2.4088803613391615e-05,-1.2209712942899962e-05,-2.8773515427106632e-05,3.7816316782128265e-05,3.64778276924954e-05,0.00012281037397381502,-2.8402893154699267e-06,-1.167177953428849e-06,0.0001268258412427136,40.5078125
8.533267946409488e-05,5.120120767845689e-05,9.875357036042264e-06,2.011733634449199e-06,5.059334086122288e-07,4.551262904751722e-05,3.9154805871761126e-05,-1.4217446577349256e-05,4.688711813714923e-06,2.011733634449199e-06,5.203776335947742e-05,2.827958201849412e-05,-2.2248381115146428e-05,-1.0536601580858886e-05,-2.7769648609881985e-05,4.0660606097598095e-05,4.2333717459639174e-05,0.00012331230738242733,2.5136670430615223e-06,6.863756584368324e-06,0.00013033937510299986,40.51171875
7.997872310556342e-05,5.9064831080049955e-05,8.70417908261351e-06,1.8444224982450908e-06,-3.3062227240831013e-07,4.434145109408847e-05,3.179311587878038e-05,-1.3548202032532825e-05,5.525267494735462e-06,2.1790447706533066e-06,5.170314108706921e-05,3.112387133396395e-05,-2.124451429792178e-05,-9.867357036042453e-06,-2.843889315469842e-05,3.999136155278167e-05,4.0660606097598095e-05,0.0001221411294289986,8.405556810204443e-07,1.690242475661479e-05,0.0001353587091891231,40.515625
7.629787810907305e-05,5.036465199743635e-05,7.19837885677654e-06,1.8444224982450908e-06,-1.6331113620420237e-07,5.136851881466099e-05,3.6645138828699505e-05,-1.2711646351512286e-05,5.69257863093957e-06,1.5098002258368753e-06,5.136851881466099e-05,2.8781515427106443e-05,-2.2415692251350536e-05,-1.0034668172246562e-05,-2.961007110812717e-05,3.932211700796523e-05,4.0660606097598095e-05,0.00012080264033936572,-2.672978179265819e-06,2.1921758842738025e-05,0.00013569333146153133,40.51953125
7.613056697286894e-05,3.530664973906665e-05,8.536867946409403e-06,5.059334086122288e-07,3.999999999905412e-09,4.986271858882402e-05,3.948942814416934e-05,-1.4719379985961578e-05,5.3579563585313544e-06,3.3862227240812094e-07,5.136851881466099e-05,2.5100670430616073e-05,-2.2750314523758753e-05,-9.867357036042453e-06,-2.910813769951485e-05,3.999136155278167e-05,3.697976110110772e-05,0.00012147188488418215,-1.3344890896329568e-06,2.075058088930927e-05,0.00013050668623920398,40.5234375
7.027467720572517e-05,5.3710874721518504e-05,6.027200903347785e-06,2.68097817926563e-06,-3.3062227240831013e-07,4.383951768547614e-05,3.4804716330454325e-05,-1.622518021179855e-05,5.859889767143678e-06,-3.3062227240831013e-07,5.103389654225278e-05,6.1945120395518935e-06,-2.040795861690124e-05,-8.194245674001375e-06,-2.7769648609881985e-05,3.965673928037345e-05,3.6310516556291295e-05,0.0001231449962462232,-2.672978179265819e-06,1.907746952726819e-05,0.0001266585301065095,40.52734375
6.575727652821425e-05,4.149716177861863e-05,3.0156004516738452e-06,-6.652445448165257e-07,1.713111362040132e-07,4.30029620044556e-05,2.4766048158207856e-05,-1.5054002258369795e-05,5.190645222327246e-06,-1.6331113620420237e-07,5.103389654225278e-05,2.3260247932370886e-05,-2.040795861690124e-05,-8.361556810205484e-06,-2.8940826563310737e-05,3.8150939054536475e-05,3.497202746665843e-05,0.0001231449962462232,-4.680711813715112e-06,1.8742847254859977e-05,0.00012866626374095878,40.53125
7.027467720572517e-05,4.2333717459639174e-05,4.354089541306708e-06,3.999999999905412e-09,-1.6331113620420237e-07,4.149716177861863e-05,1.8910158391064086e-05,-1.237702407910407e-05,4.856022949919031e-06,-4.979334086124179e-07,5.036465199743635e-05,3.0789249061555735e-05,-1.923678066347249e-05,-7.85962340159316e-06,-2.9944693380535385e-05,3.831825019074058e-05,3.580858314767897e-05,0.00012197381829279447,-6.019200903347974e-06,1.7906291573839438e-05,0.00013385290896328613,40.53515625
