EEG Fp1-REF,EEG Fp2-REF,EEG F3-REF,EEG F4-REF,EEG C3-REF,EEG C4-REF,EEG P3-REF,EEG P4-REF,EEG O1-REF,EEG O2-REF,EEG F7-REF,EEG F8-REF,EEG T3-REF,EEG T4-REF,EEG T5-REF,EEG T6-REF,EEG Fz-REF,EEG Cz-REF,EEG Pz-REF,ECG EKG-REF,Resp Effort-REF,time
2.5485657795953043e-05,3.8150442808313047e-05,1.6819654835655861e-06,-3.2008431958985084e-06,-1.980141026032485e-06,-8.694002960295615e-06,8.853590731528475e-06,-9.762117358928386e-06,1.633039152195787e-05,7.480300790429198e-06,4.123369823297633e-06,9.190266273993212e-07,-3.963782052064773e-06,-1.3697899410994728e-06,8.09065187536221e-06,-1.490877712334494e-07,7.664388561660683e-07,-6.100010849330315e-06,7.632888561662451e-06,1.4041574953459075e-05,2.624859665211931e-05,3353.703125
2.7469298821985335e-05,4.12021982329781e-05,5.038896450697151e-06,-1.674965483565979e-06,-4.542633136999553e-07,-7.931064104129349e-06,1.282087278359305e-05,-9.609529587695131e-06,2.212872682882148e-05,8.548415189061969e-06,6.56477416302968e-06,2.292316568498598e-06,-1.674965483565979e-06,3.499999999803549e-09,1.1905346156193533e-05,3.0867554246630944e-07,1.2242021698658271e-06,-4.574133136997785e-06,8.853590731528475e-06,5.038896450697151e-06,-1.1287995071260915e-05,3353.70703125
2.930035207678437e-05,3.921855720694581e-05,4.275957594530887e-06,-4.421545365764532e-06,1.6819654835655861e-06,-8.236239646595856e-06,1.1142407300027269e-05,6.4121863917964275e-06,1.9076971404156422e-05,1.9992498031555938e-05,9.006178502761727e-06,3.5130187383646215e-06,2.5974921109651035e-06,1.560877712330565e-07,1.282087278359305e-05,3.3604309671313687e-06,1.560877712330565e-07,9.190266273993212e-07,1.175275838496028e-05,2.151837574388847e-05,-4.0279671605578976e-05,3353.7109375
3.08262297891169e-05,3.509868738364798e-05,1.2242021698658271e-06,-7.473300790429591e-06,1.0716143986325743e-06,-9.304354045228626e-06,5.344071993163657e-06,1.8161444776756906e-05,1.1600170613727028e-05,2.670635996581907e-05,8.853590731528475e-06,2.4449043397318507e-06,1.5293777123323331e-06,-2.4379043397322436e-06,1.0074292901394498e-05,5.1914842219304035e-06,-9.120266273997141e-07,2.7500798821983563e-06,1.1294995071260522e-05,4.12021982329781e-05,-2.0748436887722595e-05,3353.71484375
3.1283993102816655e-05,3.738750395214678e-05,-1.8275532547992318e-06,-7.931064104129349e-06,-2.4379043397322436e-06,-1.0219880672628144e-05,2.7500798821983563e-06,1.0226880672627751e-05,1.0226880672627751e-05,1.9687322489089435e-05,6.107010849329922e-06,4.612633136995624e-07,-4.26895759453128e-06,-5.031896450697544e-06,7.175125247962693e-06,3.818194280831127e-06,-6.068510849332083e-07,-2.285316568498991e-06,6.717361934262934e-06,3.555645069734774e-05,2.0297673574022444e-05,3353.71875
3.0063290932950636e-05,4.2117724860377617e-05,-2.132728797265738e-06,-5.642247535630556e-06,-5.031896450697544e-06,-1.0677643986327902e-05,5.496659764396909e-06,-7.168125247963085e-06,1.6788154835657627e-05,7.785476332895703e-06,2.5974921109651035e-06,4.612633136995624e-07,-7.015537476729832e-06,-3.963782052064773e-06,6.869949705496186e-06,4.612633136995624e-07,7.664388561660683e-07,-8.541415189062362e-06,2.4449043397318507e-06,1.480451380962534e-05,2.838482544938485e-05,3353.72265625
2.991070316171738e-05,4.013408383434533e-05,1.834553254798839e-06,-3.0482554246652556e-06,-4.574133136997785e-06,-1.0219880672628144e-05,8.395827417828716e-06,-1.1440582842494168e-05,2.1976139057588226e-05,6.56477416302968e-06,2.139728797265345e-06,7.664388561660683e-07,-4.26895759453128e-06,-1.8275532547992318e-06,8.853590731528475e-06,-1.0646143986329673e-06,1.0716143986325743e-06,-9.151766273995373e-06,2.7500798821983563e-06,1.1447582842493775e-05,-5.947423078097062e-06,3353.7265625
3.2199519730216175e-05,3.6624565095980514e-05,4.275957594530887e-06,-3.658606509598267e-06,-2.132728797265738e-06,-9.45694181646188e-06,7.175125247962693e-06,3.6656065095978743e-06,2.0297673574022444e-05,1.8161444776756906e-05,5.344071993163657e-06,7.664388561660683e-07,-7.594388561664611e-07,-1.674965483565979e-06,1.0532056215094257e-05,1.6819654835655861e-06,-1.490877712334494e-07,-3.658606509598267e-06,6.869949705496186e-06,3.4640924069948226e-05,-3.3870985213782355e-05,3353.73046875
3.418316075624847e-05,3.723491618091352e-05,9.190266273993212e-07,-7.015537476729832e-06,-1.3697899410994728e-06,-8.846590731528868e-06,3.3604309671313687e-06,1.7703681463057147e-05,1.4957101580858592e-05,2.7316711050752082e-05,7.632888561662451e-06,1.834553254798839e-06,-9.120266273997141e-07,-2.4379043397322436e-06,9.921705130161246e-06,5.8018353068634155e-06,-1.0646143986329673e-06,1.2242021698658271e-06,9.921705130161246e-06,5.9665318552201705e-05,-1.6933742606891275e-05,3353.734375
3.3115046357615694e-05,3.8455618350779546e-05,-3.5060187383650144e-06,-8.541415189062362e-06,-3.658606509598267e-06,-9.151766273995373e-06,1.834553254798839e-06,1.2057933927426786e-05,1.327863609729281e-05,2.2433902371287986e-05,4.428545365764139e-06,2.9026676534316095e-06,-4.726720908231038e-06,-3.0482554246652556e-06,7.632888561662451e-06,5.8018353068634155e-06,-6.068510849332083e-07,-1.8275532547992318e-06,7.480300790429198e-06,5.44773343302711e-05,2.0755436887722204e-05,3353.73828125
3.143658087404991e-05,3.891338166447931e-05,-2.5904921109654964e-06,-6.710361934263327e-06,-5.947423078097062e-06,-9.91470513016164e-06,4.581133136997392e-06,-5.184484221930796e-06,1.8161444776756906e-05,1.0379468443861004e-05,-1.490877712334494e-07,2.4449043397318507e-06,-7.168125247963085e-06,-3.5060187383650144e-06,6.869949705496186e-06,1.987141026032092e-06,6.138510849328153e-07,-8.846590731528868e-06,2.7500798821983563e-06,2.2281314600054733e-05,3.08262297891169e-05,3353.7421875
3.280987081514919e-05,4.1507373775444604e-05,2.292316568498598e-06,-3.963782052064773e-06,-4.879308679464291e-06,-1.0219880672628144e-05,8.548415189061969e-06,-1.0372468443861397e-05,2.426495562608702e-05,8.243239646595463e-06,1.560877712330565e-07,1.834553254798839e-06,-5.489659764397302e-06,-3.0482554246652556e-06,8.853590731528475e-06,3.0867554246630944e-07,1.0716143986325743e-06,-9.91470513016164e-06,2.5974921109651035e-06,1.2242021698658271e-06,1.5293777123323331e-06,3353.74609375
3.4946099612414726e-05,4.364360257271015e-05,3.6656065095978743e-06,-4.116369823298026e-06,-1.3697899410994728e-06,-9.91470513016164e-06,8.853590731528475e-06,3.97078205206438e-06,2.3807192312387265e-05,1.938214694662293e-05,4.123369823297633e-06,2.139728797265345e-06,-2.5904921109654964e-06,-2.743079882198749e-06,1.0837231757560764e-05,3.5130187383646215e-06,1.560877712330565e-07,-3.3534309671317616e-06,7.785476332895703e-06,5.954423078096669e-06,-3.2039931958983316e-05,3353.75
3.509868738364798e-05,4.1507373775444604e-05,9.190266273993212e-07,-7.778476332896096e-06,3.499999999803549e-09,-1.0830231757561157e-05,5.344071993163657e-06,1.9229559175389672e-05,1.648297929319112e-05,2.930035207678437e-05,6.56477416302968e-06,1.987141026032092e-06,-1.8275532547992318e-06,-3.81119428083152e-06,9.921705130161246e-06,6.56477416302968e-06,-1.0646143986329673e-06,1.0716143986325743e-06,1.1142407300027269e-05,1.52622771233251e-05,-2.807264990691874e-05,3353.75390625
3.250469527268268e-05,3.921855720694581e-05,-7.594388561664611e-07,-1.0830231757561157e-05,-2.5904921109654964e-06,-1.2661285012360192e-05,3.0552554246648627e-06,1.6025215979491365e-05,1.1600170613727028e-05,2.5638245567186297e-05,4.581133136997392e-06,9.190266273993212e-07,-4.116369823298026e-06,-5.031896450697544e-06,7.327713019195945e-06,5.8018353068634155e-06,-9.120266273997141e-07,-2.5904921109654964e-06,8.701002960295222e-06,1.0532056215094257e-05,9.006178502761727e-06,3353.7578125
2.7927062135685095e-05,3.921855720694581e-05,4.612633136995624e-07,-8.541415189062362e-06,-5.794835306863808e-06,-1.2356109469893686e-05,6.56477416302968e-06,-6.068510849332083e-07,1.6025215979491365e-05,1.3431223868526063e-05,4.612633136995624e-07,4.612633136995624e-07,-7.168125247963085e-06,-3.5060187383650144e-06,7.0225374767294395e-06,3.2078431958981155e-06,4.612633136995624e-07,-8.694002960295615e-06,4.581133136997392e-06,-7.931064104129349e-06,2.9147764305551117e-05,3353.76171875
2.7774474364451838e-05,4.181254931791111e-05,2.292316568498598e-06,-3.3534309671317616e-06,-4.726720908231038e-06,-9.91470513016164e-06,1.1905346156193533e-05,-7.320713019196338e-06,2.4112367854853768e-05,9.769117358927993e-06,-1.490877712334494e-07,1.987141026032092e-06,-5.642247535630556e-06,1.560877712330565e-07,9.769117358927993e-06,3.3604309671313687e-06,1.2242021698658271e-06,-8.99917850276212e-06,5.344071993163657e-06,-1.4797513809625734e-05,2.4449043397318507e-06,3353.765625
3.3115046357615694e-05,4.394877811517665e-05,2.7500798821983563e-06,-1.21720216986622e-06,3.499999999803549e-09,-8.236239646595856e-06,1.2515697241126546e-05,4.886308679463898e-06,2.5485657795953043e-05,1.9839910260322688e-05,4.581133136997392e-06,4.123369823297633e-06,-3.0167554246670236e-07,2.5974921109651035e-06,1.221052169866004e-05,6.717361934262934e-06,3.0867554246630944e-07,-3.5060187383650144e-06,9.921705130161246e-06,1.3583811639759317e-05,-3.493909961241512e-05,3353.76953125
3.387798521378196e-05,4.059184714804509e-05,2.4449043397318507e-06,-4.116369823298026e-06,2.139728797265345e-06,-8.541415189062362e-06,7.938064104128956e-06,2.014508580278919e-05,1.9534734717856182e-05,3.0978817560350156e-05,8.243239646595463e-06,5.1914842219304035e-06,1.987141026032092e-06,1.6819654835655861e-06,1.0532056215094257e-05,9.616529587694738e-06,-9.120266273997141e-07,1.0716143986325743e-06,1.3126048326059557e-05,5.7071326441236404e-05,-3.37183974425491e-05,3353.7734375
2.838482544938485e-05,3.738750395214678e-05,1.560877712330565e-07,-8.541415189062362e-06,-1.21720216986622e-06,-9.762117358928386e-06,4.428545365764139e-06,1.938214694662293e-05,1.4651926038392087e-05,2.9147764305551117e-05,4.886308679463898e-06,4.581133136997392e-06,-2.285316568498991e-06,1.560877712330565e-07,6.869949705496186e-06,9.616529587694738e-06,-9.120266273997141e-07,-1.0646143986329673e-06,1.1142407300027269e-05,6.790505819879737e-05,2.7500798821983563e-06,3353.77734375
2.3502016769920755e-05,4.1354786004211354e-05,-2.285316568498991e-06,-8.694002960295615e-06,-5.33707199316405e-06,-1.0219880672628144e-05,5.649247535630163e-06,3.6656065095978743e-06,1.7856269234290396e-05,1.6635567064424374e-05,-1.674965483565979e-06,3.2078431958981155e-06,-7.778476332896096e-06,3.0867554246630944e-07,5.954423078096669e-06,7.785476332895703e-06,3.0867554246630944e-07,-7.6258885616628435e-06,6.107010849329922e-06,4.318583925901039e-05,2.6553772194585816e-05,3353.78125
2.04502613452557e-05,4.364360257271015e-05,-3.963782052064773e-06,-4.574133136997785e-06,-5.947423078097062e-06,-9.609529587695131e-06,8.701002960295222e-06,-6.862949705496579e-06,2.3502016769920755e-05,9.769117358927993e-06,-3.0482554246652556e-06,2.139728797265345e-06,-8.236239646595856e-06,6.138510849328153e-07,7.785476332895703e-06,5.496659764396909e-06,1.2242021698658271e-06,-1.1440582842494168e-05,3.6656065095978743e-06,2.884258876308461e-05,5.8018353068634155e-06,3353.78515625
1.9992498031555938e-05,3.738750395214678e-05,-4.116369823298026e-06,-2.5904921109654964e-06,-3.658606509598267e-06,-8.99917850276212e-06,8.395827417828716e-06,1.834553254798839e-06,2.3044253456221e-05,1.694074260689088e-05,1.2242021698658271e-06,2.292316568498598e-06,-4.574133136997785e-06,4.612633136995624e-07,8.548415189061969e-06,5.649247535630163e-06,4.612633136995624e-07,-7.931064104129349e-06,5.8018353068634155e-06,4.3033251487777136e-05,-3.265028304391633e-05,3353.7890625
2.3959780083620518e-05,3.3267634128848944e-05,-2.132728797265738e-06,-5.489659764397302e-06,-1.5223777123327258e-06,-8.846590731528868e-06,5.496659764396909e-06,1.8619208090456662e-05,1.7245918149357387e-05,2.8537413220618104e-05,4.581133136997392e-06,3.97078205206438e-06,-1.8275532547992318e-06,3.0867554246630944e-07,7.632888561662451e-06,8.853590731528475e-06,-7.594388561664611e-07,-1.980141026032485e-06,9.463941816461487e-06,6.348001283303303e-05,-3.600721401104789e-05,3353.79296875
2.7316711050752082e-05,3.738750395214678e-05,-9.120266273997141e-07,-7.931064104129349e-06,-1.8275532547992318e-06,-8.99917850276212e-06,3.5130187383646215e-06,2.1213200201421964e-05,1.3888987182225821e-05,2.9605527619250877e-05,3.5130187383646215e-06,5.344071993163657e-06,-3.5060187383650144e-06,1.37678994109908e-06,6.259598620563174e-06,1.0989819528794015e-05,-1.0646143986329673e-06,-1.980141026032485e-06,9.463941816461487e-06,6.74472948850976e-05,2.139728797265345e-06,3353.796875
2.716412327951883e-05,4.1507373775444604e-05,-1.21720216986622e-06,-5.947423078097062e-06,-4.726720908231038e-06,-8.541415189062362e-06,5.344071993163657e-06,6.107010849329922e-06,1.6788154835657627e-05,1.831403254799016e-05,-3.0167554246670236e-07,5.038896450697151e-06,-6.100010849330315e-06,2.7500798821983563e-06,5.344071993163657e-06,8.853590731528475e-06,-1.490877712334494e-07,-8.083651875362602e-06,5.649247535630163e-06,5.081522782067303e-05,3.250469527268268e-05,3353.80078125
2.609600888088606e-05,4.028667160557858e-05,-1.21720216986622e-06,-2.4379043397322436e-06,-5.947423078097062e-06,-8.083651875362602e-06,8.853590731528475e-06,-7.168125247963085e-06,2.2739077913754492e-05,9.616529587694738e-06,-2.743079882198749e-06,4.428545365764139e-06,-5.33707199316405e-06,2.5974921109651035e-06,6.107010849329922e-06,5.496659764396909e-06,6.138510849328153e-07,-1.1745758384960673e-05,3.2078431958981155e-06,3.3267634128848944e-05,1.7856269234290396e-05,3353.8046875
2.7469298821985335e-05,3.708232840968027e-05,3.499999999803549e-09,-1.5223777123327258e-06,-3.658606509598267e-06,-8.236239646595856e-06,1.0532056215094257e-05,-1.3697899410994728e-06,2.4417543397320274e-05,1.5109689352091845e-05,-3.0167554246670236e-07,5.038896450697151e-06,-2.5904921109654964e-06,1.987141026032092e-06,8.243239646595463e-06,5.954423078096669e-06,6.138510849328153e-07,-8.388827417829109e-06,5.496659764396909e-06,3.8455618350779546e-05,-2.029067357402284e-05,3353.80859375
3.1283993102816655e-05,3.296245858638244e-05,6.138510849328153e-07,-4.26895759453128e-06,-7.594388561664611e-07,-8.236239646595856e-06,8.395827417828716e-06,1.5720040437024858e-05,1.9534734717856182e-05,2.7621886593218585e-05,3.6656065095978743e-06,6.259598620563174e-06,-1.0646143986329673e-06,1.987141026032092e-06,8.701002960295222e-06,9.463941816461487e-06,-4.542633136999553e-07,-2.4379043397322436e-06,9.463941816461487e-06,5.8444616382335687e-05,-3.265028304391633e-05,3353.8125
3.1131405331583406e-05,3.3267634128848944e-05,-1.674965483565979e-06,-7.931064104129349e-06,-1.21720216986622e-06,-8.541415189062362e-06,5.649247535630163e-06,2.060284911648895e-05,1.4346750495925581e-05,3.036846647541714e-05,3.818194280831127e-06,6.107010849329922e-06,-1.980141026032485e-06,1.834553254798839e-06,6.869949705496186e-06,1.1447582842493775e-05,-9.120266273997141e-07,-1.980141026032485e-06,9.769117358927993e-06,6.515847831659881e-05,-4.574133136997785e-06,3353.81640625
2.4112367854853768e-05,4.318583925901039e-05,-5.947423078097062e-06,-8.388827417829109e-06,-3.963782052064773e-06,-9.151766273995373e-06,6.4121863917964275e-06,6.4121863917964275e-06,1.5720040437024858e-05,1.9076971404156422e-05,3.499999999803549e-09,4.733720908230645e-06,-5.489659764397302e-06,1.5293777123323331e-06,5.649247535630163e-06,8.701002960295222e-06,3.499999999803549e-09,-7.6258885616628435e-06,5.954423078096669e-06,5.066264004943978e-05,2.426495562608702e-05,3353.8203125
1.9839910260322688e-05,4.9441937879573764e-05,-7.168125247963085e-06,-5.184484221930796e-06,-5.489659764397302e-06,-9.151766273995373e-06,1.0074292901394498e-05,-8.083651875362602e-06,2.212872682882148e-05,8.09065187536221e-06,-2.285316568498991e-06,3.5130187383646215e-06,-7.168125247963085e-06,2.292316568498598e-06,7.175125247962693e-06,4.733720908230645e-06,1.0716143986325743e-06,-1.1898346156193926e-05,2.7500798821983563e-06,3.189434418774967e-05,1.175275838496028e-05,3353.82421875
2.365460454115401e-05,4.242290040284412e-05,-3.81119428083152e-06,-2.285316568498991e-06,-3.81119428083152e-06,-8.388827417829109e-06,1.2363109469893293e-05,-3.658606509598267e-06,2.4875306711020034e-05,1.1447582842493775e-05,-4.542633136999553e-07,4.275957594530887e-06,-3.658606509598267e-06,3.5130187383646215e-06,9.921705130161246e-06,4.733720908230645e-06,7.664388561660683e-07,-8.541415189062362e-06,4.733720908230645e-06,2.1670963515121723e-05,-2.8835588763085005e-05,3353.828125
2.884258876308461e-05,3.4640924069948226e-05,-4.542633136999553e-07,-3.2008431958985084e-06,-1.5223777123327258e-06,-8.236239646595856e-06,9.769117358927993e-06,1.2973460554826304e-05,1.9534734717856182e-05,2.3196841227454252e-05,2.9026676534316095e-06,5.954423078096669e-06,7.664388561660683e-07,3.6656065095978743e-06,9.769117358927993e-06,8.09065187536221e-06,-7.594388561664611e-07,-1.980141026032485e-06,8.395827417828716e-06,5.496659764396909e-06,-4.241590040284452e-05,3353.83203125
2.8690000991851358e-05,3.555645069734774e-05,-3.0167554246670236e-07,-6.40518639179682e-06,-2.4379043397322436e-06,-9.151766273995373e-06,4.733720908230645e-06,1.892438363292317e-05,1.1294995071260522e-05,2.518048225348654e-05,4.733720908230645e-06,6.107010849329922e-06,-6.068510849332083e-07,2.4449043397318507e-06,6.107010849329922e-06,8.395827417828716e-06,-1.21720216986622e-06,-1.3697899410994728e-06,7.480300790429198e-06,-3.997449606311247e-05,-7.168125247963085e-06,3353.8359375
2.5485657795953043e-05,4.043925937681184e-05,-1.674965483565979e-06,-7.320713019196338e-06,-5.794835306863808e-06,-1.0372468443861397e-05,3.3604309671313687e-06,5.8018353068634155e-06,9.921705130161246e-06,1.3583811639759317e-05,2.5974921109651035e-06,5.038896450697151e-06,-5.184484221930796e-06,7.664388561660683e-07,3.0552554246648627e-06,4.581133136997392e-06,-4.542633136999553e-07,-7.473300790429591e-06,1.834553254798839e-06,-0.0001219141292153693,3.1283993102816655e-05,3353.83984375
2.426495562608702e-05,4.4101365886409905e-05,-2.132728797265738e-06,-4.879308679464291e-06,-7.931064104129349e-06,-1.052505621509465e-05,6.56477416302968e-06,-9.151766273995373e-06,1.6025215979491365e-05,3.818194280831127e-06,-7.594388561664611e-07,4.733720908230645e-06,-6.710361934263327e-06,3.499999999803549e-09,3.818194280831127e-06,1.2242021698658271e-06,7.664388561660683e-07,-1.2813872783593443e-05,-1.674965483565979e-06,-0.00023437131661427672,2.5943421109652806e-05,3353.84375
2.3959780083620518e-05,4.4253953657643155e-05,-1.980141026032485e-06,-2.132728797265738e-06,-7.015537476729832e-06,-9.762117358928386e-06,8.853590731528475e-06,-6.40518639179682e-06,2.014508580278919e-05,8.701002960295222e-06,-1.490877712334494e-07,4.886308679463898e-06,-4.421545365764532e-06,1.560877712330565e-07,6.259598620563174e-06,1.834553254798839e-06,6.138510849328153e-07,-1.1440582842494168e-05,9.190266273993212e-07,-0.00033218007797479183,-1.0982819528794408e-05,3353.84765625
2.2281314600054733e-05,3.9523732749412315e-05,-2.4379043397322436e-06,-2.132728797265738e-06,-3.963782052064773e-06,-7.931064104129349e-06,7.938064104128956e-06,1.1905346156193533e-05,1.8161444776756906e-05,2.4417543397320274e-05,3.3604309671313687e-06,5.038896450697151e-06,-1.0646143986329673e-06,1.987141026032092e-06,7.632888561662451e-06,7.480300790429198e-06,-4.542633136999553e-07,-5.184484221930796e-06,6.869949705496186e-06,-0.00020339599905392635,-3.2192519730216566e-05,3353.8515625
