EEG Fp1-REF,EEG Fp2-REF,EEG F3-REF,EEG F4-REF,EEG C3-REF,EEG C4-REF,EEG P3-REF,EEG P4-REF,EEG O1-REF,EEG O2-REF,EEG F7-REF,EEG F8-REF,EEG T3-REF,EEG T4-REF,EEG T5-REF,EEG T6-REF,EEG Fz-REF,EEG Cz-REF,EEG Pz-REF,ECG EKG-REF,Resp Effort-REF,time
2.5638245567186297e-05,3.036846647541714e-05,2.2891665684987746e-05,2.930035207678437e-05,2.292316568498598e-06,3.0978817560350156e-05,-1.5560452665791996e-05,4.612633136995624e-07,2.1213200201421964e-05,1.831403254799016e-05,2.9147764305551117e-05,3.754009172338003e-05,1.9229559175389672e-05,3.280987081514919e-05,1.5872628208258108e-05,2.8690000991851358e-05,2.04502613452557e-05,7.632888561662451e-06,-8.236239646595856e-06,5.1914842219304035e-06,4.581133136997392e-06,1889.99609375
2.7469298821985335e-05,3.0063290932950636e-05,2.2586490142521243e-05,2.8537413220618104e-05,3.818194280831127e-06,2.9758115390484127e-05,-1.4339750495925974e-05,-7.594388561664611e-07,2.2586490142521243e-05,1.7856269234290396e-05,2.838482544938485e-05,3.647197732474726e-05,1.892438363292317e-05,3.1283993102816655e-05,1.5872628208258108e-05,2.7469298821985335e-05,1.9839910260322688e-05,7.632888561662451e-06,-6.557774163030073e-06,5.954423078096669e-06,4.733720908230645e-06,1890.0
2.1365787972655213e-05,2.8537413220618104e-05,2.1365787972655213e-05,2.7011535508285576e-05,3.97078205206438e-06,2.7774474364451838e-05,-1.4797513809625734e-05,-2.132728797265738e-06,2.212872682882148e-05,1.648297929319112e-05,2.6401184423352563e-05,3.4946099612414726e-05,1.7551093691823893e-05,2.9605527619250877e-05,1.4651926038392087e-05,2.5485657795953043e-05,1.8771795861689916e-05,7.938064104128956e-06,-5.642247535630556e-06,6.869949705496186e-06,4.886308679463898e-06,1890.00390625
1.6635567064424374e-05,2.670635996581907e-05,1.9687322489089435e-05,2.5638245567186297e-05,3.5130187383646215e-06,2.6553772194585816e-05,-1.5865628208258503e-05,-3.0482554246652556e-06,2.1670963515121723e-05,1.5109689352091845e-05,2.426495562608702e-05,3.387798521378196e-05,1.6025215979491365e-05,2.899517653431786e-05,1.3126048326059557e-05,2.426495562608702e-05,1.7245918149357387e-05,8.243239646595463e-06,-4.574133136997785e-06,7.175125247962693e-06,4.733720908230645e-06,1890.0078125
1.9076971404156422e-05,2.609600888088606e-05,1.9076971404156422e-05,2.5485657795953043e-05,3.2078431958981155e-06,2.670635996581907e-05,-1.617080375072501e-05,-2.5904921109654964e-06,2.212872682882148e-05,1.4957101580858592e-05,2.3196841227454252e-05,3.357280967131545e-05,1.4651926038392087e-05,2.9147764305551117e-05,1.221052169866004e-05,2.4112367854853768e-05,1.6635567064424374e-05,7.938064104128956e-06,-2.8956676534320024e-06,7.175125247962693e-06,4.428545365764139e-06,1890.01171875
2.2433902371287986e-05,2.670635996581907e-05,1.9687322489089435e-05,2.5943421109652806e-05,3.97078205206438e-06,2.7011535508285576e-05,-1.571304043702525e-05,-1.3697899410994728e-06,2.2433902371287986e-05,1.6177803750724618e-05,2.2891665684987746e-05,3.387798521378196e-05,1.4041574953459075e-05,2.9605527619250877e-05,1.1600170613727028e-05,2.4722718939786784e-05,1.7245918149357387e-05,7.785476332895703e-06,-1.5223777123327258e-06,8.09065187536221e-06,4.275957594530887e-06,1890.015625
2.212872682882148e-05,2.7469298821985335e-05,1.892438363292317e-05,2.6553772194585816e-05,4.581133136997392e-06,2.624859665211931e-05,-1.5407864894558743e-05,-7.594388561664611e-07,2.212872682882148e-05,1.7093330378124137e-05,2.2281314600054733e-05,3.418316075624847e-05,1.4194162724692328e-05,2.9605527619250877e-05,1.1294995071260522e-05,2.5485657795953043e-05,1.7551093691823893e-05,8.243239646595463e-06,-1.674965483565979e-06,9.006178502761727e-06,4.428545365764139e-06,1890.01953125
1.8619208090456662e-05,2.7621886593218585e-05,1.7856269234290396e-05,2.7011535508285576e-05,4.123369823297633e-06,2.518048225348654e-05,-1.6018215979491756e-05,-3.0167554246670236e-07,2.1670963515121723e-05,1.694074260689088e-05,2.1823551286354977e-05,3.448833629871497e-05,1.4194162724692328e-05,2.9605527619250877e-05,1.0989819528794015e-05,2.5943421109652806e-05,1.7551093691823893e-05,8.395827417828716e-06,-2.4379043397322436e-06,9.463941816461487e-06,4.428545365764139e-06,1890.0234375
1.648297929319112e-05,2.7316711050752082e-05,1.7856269234290396e-05,2.7621886593218585e-05,3.3604309671313687e-06,2.518048225348654e-05,-1.708633037812453e-05,7.664388561660683e-07,2.151837574388847e-05,1.7551093691823893e-05,2.1976139057588226e-05,3.4793511841181476e-05,1.4499338267158832e-05,3.036846647541714e-05,1.0226880672627751e-05,2.7011535508285576e-05,1.8619208090456662e-05,7.938064104128956e-06,-2.132728797265738e-06,9.616529587694738e-06,4.428545365764139e-06,1890.02734375
1.8466620319223413e-05,2.7011535508285576e-05,1.9076971404156422e-05,2.8690000991851358e-05,3.5130187383646215e-06,2.5485657795953043e-05,-1.784926923429079e-05,2.139728797265345e-06,2.1670963515121723e-05,1.8466620319223413e-05,2.2586490142521243e-05,3.570903846858099e-05,1.5414864894558352e-05,3.174175641651642e-05,9.463941816461487e-06,2.899517653431786e-05,2.060284911648895e-05,7.785476332895703e-06,-1.21720216986622e-06,9.921705130161246e-06,4.581133136997392e-06,1890.03125
2.1823551286354977e-05,2.716412327951883e-05,1.9534734717856182e-05,3.0063290932950636e-05,3.97078205206438e-06,2.5485657795953043e-05,-1.7544093691824285e-05,3.0552554246648627e-06,2.1670963515121723e-05,1.8466620319223413e-05,2.3044253456221e-05,3.6014214011047495e-05,1.6177803750724618e-05,3.265728304391594e-05,8.853590731528475e-06,3.021587870418389e-05,2.1670963515121723e-05,8.09065187536221e-06,-1.3697899410994728e-06,1.0532056215094257e-05,4.733720908230645e-06,1890.03515625
2.212872682882148e-05,2.7316711050752082e-05,1.8771795861689916e-05,3.052105424665039e-05,3.3604309671313687e-06,2.4417543397320274e-05,-1.830703254799055e-05,3.2078431958981155e-06,2.0297673574022444e-05,1.7093330378124137e-05,2.2891665684987746e-05,3.4793511841181476e-05,1.5872628208258108e-05,3.189434418774967e-05,7.175125247962693e-06,2.991070316171738e-05,2.1670963515121723e-05,8.09065187536221e-06,-2.8956676534320024e-06,1.1142407300027269e-05,4.581133136997392e-06,1890.0390625
1.739850592059064e-05,2.670635996581907e-05,1.831403254799016e-05,3.021587870418389e-05,1.987141026032092e-06,2.2891665684987746e-05,-2.0748436887722595e-05,2.7500798821983563e-06,1.7856269234290396e-05,1.4957101580858592e-05,2.2433902371287986e-05,3.3115046357615694e-05,1.5109689352091845e-05,3.067364201788365e-05,4.886308679463898e-06,2.930035207678437e-05,2.2586490142521243e-05,8.395827417828716e-06,-4.421545365764532e-06,1.175275838496028e-05,4.428545365764139e-06,1890.04296875
1.373639941099257e-05,2.624859665211931e-05,1.8161444776756906e-05,2.9605527619250877e-05,1.2242021698658271e-06,2.1823551286354977e-05,-2.3037253456221393e-05,2.5974921109651035e-06,1.5872628208258108e-05,1.2973460554826304e-05,2.1823551286354977e-05,3.2199519730216175e-05,1.4499338267158832e-05,3.0063290932950636e-05,3.0552554246648627e-06,2.930035207678437e-05,2.3959780083620518e-05,8.701002960295222e-06,-5.489659764397302e-06,1.2363109469893293e-05,4.275957594530887e-06,1890.046875
1.52622771233251e-05,2.609600888088606e-05,1.7551093691823893e-05,2.930035207678437e-05,4.612633136995624e-07,2.1823551286354977e-05,-2.410536785485416e-05,2.292316568498598e-06,1.5109689352091845e-05,1.1600170613727028e-05,2.0908024658955457e-05,3.158916864528316e-05,1.4499338267158832e-05,2.9758115390484127e-05,1.987141026032092e-06,2.9452939848017624e-05,2.4417543397320274e-05,8.243239646595463e-06,-6.862949705496579e-06,1.282087278359305e-05,4.275957594530887e-06,1890.05078125
1.831403254799016e-05,2.6553772194585816e-05,1.739850592059064e-05,2.9605527619250877e-05,-6.068510849332083e-07,2.2586490142521243e-05,-2.502089448225368e-05,1.987141026032092e-06,1.480451380962534e-05,1.0837231757560764e-05,2.0297673574022444e-05,3.1131405331583406e-05,1.4957101580858592e-05,3.0063290932950636e-05,1.5293777123323331e-06,2.9605527619250877e-05,2.5027894482253287e-05,7.632888561662451e-06,-8.694002960295615e-06,1.3431223868526063e-05,4.581133136997392e-06,1890.0546875
1.9839910260322688e-05,2.716412327951883e-05,1.8466620319223413e-05,3.067364201788365e-05,-9.120266273997141e-07,2.3349428998687505e-05,-2.5478657795953438e-05,1.834553254798839e-06,1.4499338267158832e-05,1.0379468443861004e-05,2.0908024658955457e-05,3.174175641651642e-05,1.5720040437024858e-05,3.0978817560350156e-05,1.834553254798839e-06,3.036846647541714e-05,2.6553772194585816e-05,7.785476332895703e-06,-1.006729290139489e-05,1.4346750495925581e-05,4.886308679463898e-06,1890.05859375
1.938214694662293e-05,2.7774474364451838e-05,1.9229559175389672e-05,3.1283993102816655e-05,-6.068510849332083e-07,2.426495562608702e-05,-2.4868306711020425e-05,1.6819654835655861e-06,1.4041574953459075e-05,1.0226880672627751e-05,2.212872682882148e-05,3.250469527268268e-05,1.648297929319112e-05,3.158916864528316e-05,2.292316568498598e-06,3.0978817560350156e-05,2.7621886593218585e-05,8.548415189061969e-06,-1.1135407300027661e-05,1.52622771233251e-05,4.733720908230645e-06,1890.0625
1.7245918149357387e-05,2.7316711050752082e-05,1.9076971404156422e-05,3.0063290932950636e-05,-9.120266273997141e-07,2.4417543397320274e-05,-2.4715718939787175e-05,1.37678994109908e-06,1.327863609729281e-05,9.769117358927993e-06,2.2586490142521243e-05,3.250469527268268e-05,1.6177803750724618e-05,3.1283993102816655e-05,2.139728797265345e-06,3.021587870418389e-05,2.6858947737052326e-05,8.395827417828716e-06,-1.2203521698660432e-05,1.5567452665791605e-05,4.581133136997392e-06,1890.06640625
1.6025215979491365e-05,2.5485657795953043e-05,1.8771795861689916e-05,2.82322376781516e-05,-1.21720216986622e-06,2.3349428998687505e-05,-2.5936421109653198e-05,1.0716143986325743e-06,1.2363109469893293e-05,9.15876627399498e-06,2.1823551286354977e-05,3.158916864528316e-05,1.52622771233251e-05,3.021587870418389e-05,9.190266273993212e-07,2.884258876308461e-05,2.4875306711020034e-05,8.09065187536221e-06,-1.311904832605995e-05,1.5414864894558352e-05,4.581133136997392e-06,1890.0703125
1.7703681463057147e-05,2.4112367854853768e-05,1.8466620319223413e-05,2.6858947737052326e-05,-1.0646143986329673e-06,2.212872682882148e-05,-2.5936421109653198e-05,1.2242021698658271e-06,1.1905346156193533e-05,9.006178502761727e-06,2.1365787972655213e-05,3.052105424665039e-05,1.4957101580858592e-05,2.930035207678437e-05,-1.490877712334494e-07,2.7774474364451838e-05,2.3196841227454252e-05,7.785476332895703e-06,-1.3424223868526456e-05,1.6025215979491365e-05,4.581133136997392e-06,1890.07421875
2.014508580278919e-05,2.3044253456221e-05,1.800885700552365e-05,2.518048225348654e-05,-6.068510849332083e-07,2.1670963515121723e-05,-2.441054339732067e-05,1.5293777123323331e-06,1.221052169866004e-05,9.616529587694738e-06,2.1365787972655213e-05,2.9605527619250877e-05,1.4957101580858592e-05,2.838482544938485e-05,-3.0167554246670236e-07,2.7011535508285576e-05,2.1670963515121723e-05,7.938064104128956e-06,-1.2813872783593443e-05,1.7093330378124137e-05,4.275957594530887e-06,1890.078125
1.8771795861689916e-05,2.1670963515121723e-05,1.7703681463057147e-05,2.3502016769920755e-05,-7.594388561664611e-07,2.0908024658955457e-05,-2.33424289986879e-05,1.6819654835655861e-06,1.2668285012359799e-05,1.1142407300027269e-05,2.1365787972655213e-05,2.8690000991851358e-05,1.4041574953459075e-05,2.716412327951883e-05,-6.068510849332083e-07,2.5485657795953043e-05,2.060284911648895e-05,8.395827417828716e-06,-1.1898346156193926e-05,1.7551093691823893e-05,4.123369823297633e-06,1890.08203125
1.5109689352091845e-05,2.0297673574022444e-05,1.7245918149357387e-05,2.2433902371287986e-05,-7.594388561664611e-07,1.9229559175389672e-05,-2.3647604541154403e-05,9.190266273993212e-07,1.2668285012359799e-05,1.2057933927426786e-05,2.106061243018871e-05,2.7621886593218585e-05,1.2668285012359799e-05,2.5485657795953043e-05,-1.674965483565979e-06,2.3349428998687505e-05,1.9534734717856182e-05,8.395827417828716e-06,-1.1898346156193926e-05,1.800885700552365e-05,4.275957594530887e-06,1890.0859375
1.373639941099257e-05,1.9534734717856182e-05,1.6788154835657627e-05,2.1365787972655213e-05,-4.542633136999553e-07,1.7245918149357387e-05,-2.4257955626087416e-05,-3.0167554246670236e-07,1.282087278359305e-05,1.175275838496028e-05,2.0755436887722204e-05,2.624859665211931e-05,1.1905346156193533e-05,2.426495562608702e-05,-2.743079882198749e-06,2.1670963515121723e-05,1.8161444776756906e-05,7.785476332895703e-06,-1.2356109469893686e-05,1.8771795861689916e-05,4.581133136997392e-06,1890.08984375
1.5414864894558352e-05,2.014508580278919e-05,1.7245918149357387e-05,2.0908024658955457e-05,3.499999999803549e-09,1.5872628208258108e-05,-2.4257955626087416e-05,-1.674965483565979e-06,1.373639941099257e-05,1.0684643986327509e-05,2.1365787972655213e-05,2.5943421109652806e-05,1.2057933927426786e-05,2.4112367854853768e-05,-3.2008431958985084e-06,2.1670963515121723e-05,1.739850592059064e-05,7.785476332895703e-06,-1.2966460554826697e-05,1.9534734717856182e-05,4.428545365764139e-06,1890.09375
1.739850592059064e-05,2.1365787972655213e-05,1.7703681463057147e-05,2.1213200201421964e-05,-4.542633136999553e-07,1.5109689352091845e-05,-2.410536785485416e-05,-2.8956676534320024e-06,1.4194162724692328e-05,8.548415189061969e-06,2.2891665684987746e-05,2.670635996581907e-05,1.2057933927426786e-05,2.4570131168553528e-05,-3.0482554246652556e-06,2.2433902371287986e-05,1.7703681463057147e-05,8.09065187536221e-06,-1.4339750495925974e-05,1.9992498031555938e-05,3.97078205206438e-06,1890.09765625
1.739850592059064e-05,2.1823551286354977e-05,1.7245918149357387e-05,2.1670963515121723e-05,-2.4379043397322436e-06,1.5414864894558352e-05,-2.4868306711020425e-05,-3.963782052064773e-06,1.3583811639759317e-05,5.649247535630163e-06,2.3349428998687505e-05,2.7011535508285576e-05,1.0989819528794015e-05,2.5027894482253287e-05,-3.2008431958985084e-06,2.2433902371287986e-05,1.8161444776756906e-05,8.243239646595463e-06,-1.6323391521958262e-05,2.04502613452557e-05,3.97078205206438e-06,1890.1015625
1.4651926038392087e-05,2.1213200201421964e-05,1.6177803750724618e-05,2.1670963515121723e-05,-4.726720908231038e-06,1.5872628208258108e-05,-2.654677219458621e-05,-3.5060187383650144e-06,1.2363109469893293e-05,3.818194280831127e-06,2.2586490142521243e-05,2.7011535508285576e-05,9.769117358927993e-06,2.518048225348654e-05,-4.726720908231038e-06,2.2281314600054733e-05,1.831403254799016e-05,8.09065187536221e-06,-1.8001857005524044e-05,2.0908024658955457e-05,4.275957594530887e-06,1890.10546875
1.3431223868526063e-05,2.060284911648895e-05,1.4651926038392087e-05,2.151837574388847e-05,-7.015537476729832e-06,1.5720040437024858e-05,-2.8835588763085005e-05,-2.285316568498991e-06,1.0989819528794015e-05,2.4449043397318507e-06,2.1365787972655213e-05,2.7011535508285576e-05,8.395827417828716e-06,2.518048225348654e-05,-6.710361934263327e-06,2.1976139057588226e-05,1.7551093691823893e-05,7.938064104128956e-06,-1.9222559175390067e-05,2.1365787972655213e-05,4.275957594530887e-06,1890.109375
1.5414864894558352e-05,2.04502613452557e-05,1.282087278359305e-05,2.106061243018871e-05,-8.846590731528868e-06,1.5720040437024858e-05,-3.036146647541753e-05,-1.8275532547992318e-06,9.616529587694738e-06,4.612633136995624e-07,1.9839910260322688e-05,2.7011535508285576e-05,6.717361934262934e-06,2.518048225348654e-05,-8.694002960295615e-06,2.1365787972655213e-05,1.6635567064424374e-05,7.785476332895703e-06,-2.0595849116489342e-05,2.1670963515121723e-05,4.275957594530887e-06,1890.11328125
1.7093330378124137e-05,2.0297673574022444e-05,1.1142407300027269e-05,2.04502613452557e-05,-1.0372468443861397e-05,1.633039152195787e-05,-3.11244053315838e-05,-1.8275532547992318e-06,7.938064104128956e-06,-1.8275532547992318e-06,1.8619208090456662e-05,2.670635996581907e-05,5.038896450697151e-06,2.5027894482253287e-05,-1.0677643986327902e-05,2.0908024658955457e-05,1.6635567064424374e-05,7.480300790429198e-06,-2.2732077913754884e-05,2.2586490142521243e-05,4.123369823297633e-06,1890.1171875
1.5720040437024858e-05,2.0297673574022444e-05,1.0379468443861004e-05,2.0755436887722204e-05,-1.1135407300027661e-05,1.7551093691823893e-05,-3.2192519730216566e-05,-2.132728797265738e-06,6.259598620563174e-06,-4.879308679464291e-06,1.892438363292317e-05,2.7011535508285576e-05,4.733720908230645e-06,2.5333070024719794e-05,-1.2661285012360192e-05,2.0755436887722204e-05,1.6788154835657627e-05,7.938064104128956e-06,-2.4868306711020425e-05,2.3349428998687505e-05,3.6656065095978743e-06,1890.12109375
1.2668285012359799e-05,2.1213200201421964e-05,1.0837231757560764e-05,2.1670963515121723e-05,-1.0830231757561157e-05,1.9229559175389672e-05,-3.3870985213782355e-05,-2.5904921109654964e-06,4.886308679463898e-06,-8.846590731528868e-06,2.014508580278919e-05,2.82322376781516e-05,5.496659764396909e-06,2.6553772194585816e-05,-1.464492603839248e-05,2.0908024658955457e-05,1.633039152195787e-05,8.853590731528475e-06,-2.654677219458621e-05,2.365460454115401e-05,3.6656065095978743e-06,1890.125
1.3583811639759317e-05,2.2891665684987746e-05,1.282087278359305e-05,2.2891665684987746e-05,-9.45694181646188e-06,2.1365787972655213e-05,-3.524427515488162e-05,-3.0482554246652556e-06,3.97078205206438e-06,-1.2661285012360192e-05,2.2281314600054733e-05,3.052105424665039e-05,6.869949705496186e-06,2.8690000991851358e-05,-1.617080375072501e-05,2.212872682882148e-05,1.648297929319112e-05,9.616529587694738e-06,-2.807264990691874e-05,2.3959780083620518e-05,3.97078205206438e-06,1890.12890625
2.04502613452557e-05,2.624859665211931e-05,1.6788154835657627e-05,2.5943421109652806e-05,-6.40518639179682e-06,2.4570131168553528e-05,-3.463392406994862e-05,-1.980141026032485e-06,5.1914842219304035e-06,-1.4034574953459467e-05,2.6553772194585816e-05,3.4793511841181476e-05,1.0379468443861004e-05,3.265728304391594e-05,-1.5560452665791996e-05,2.518048225348654e-05,1.8619208090456662e-05,1.0532056215094257e-05,-2.85304132206185e-05,2.4570131168553528e-05,2.9026676534316095e-06,1890.1328125
2.899517653431786e-05,3.067364201788365e-05,2.1213200201421964e-05,2.9758115390484127e-05,-2.743079882198749e-06,2.7621886593218585e-05,-3.2192519730216566e-05,-9.120266273997141e-07,7.938064104128956e-06,-1.4492338267159225e-05,3.158916864528316e-05,3.9371144978179065e-05,1.480451380962534e-05,3.6777152867213764e-05,-1.357681163975971e-05,2.8537413220618104e-05,2.0908024658955457e-05,1.1600170613727028e-05,-2.807264990691874e-05,2.5333070024719794e-05,1.37678994109908e-06,1890.13671875
3.0978817560350156e-05,3.280987081514919e-05,2.3044253456221e-05,3.08262297891169e-05,-7.594388561664611e-07,2.7621886593218585e-05,-3.127699310281705e-05,-2.743079882198749e-06,9.006178502761727e-06,-1.6781154835658022e-05,3.37253974425487e-05,4.013408383434533e-05,1.648297929319112e-05,3.769267949461328e-05,-1.3271636097293203e-05,2.9147764305551117e-05,2.1213200201421964e-05,1.0837231757560764e-05,-2.85304132206185e-05,2.5638245567186297e-05,2.139728797265345e-06,1890.140625
