EEG Fp1-Ref,EEG Fp2-Ref,EEG F7-Ref,EEG F3-Ref,EEG Fz-Ref,EEG F4-Ref,EEG F8-Ref,EEG T3-Ref,EEG C3-Ref,EEG Cz-Ref,EEG C4-Ref,EEG T4-Ref,EEG T5-Ref,EEG P3-Ref,EEG Pz-Ref,EEG P4-Ref,EEG T6-Ref,EEG O1-Ref,EEG O2-Ref,ECG EKG,Resp Effort,time
3.1960427014984494e-05,2.35948702047791e-05,4.333758427686382e-05,1.539662453077782e-05,6.732445448163366e-07,-4.0114672688986815e-06,1.6735113620410682e-05,-8.026934537797268e-06,-3.3062227240831013e-07,3.3862227240812094e-07,5.059334086122288e-07,3.852156132694384e-06,-1.8567536118656058e-05,-5.517267494735652e-06,-2.3383559068576033e-06,-2.672978179265819e-06,-3.5095338602863577e-06,-7.190378856776729e-06,-1.170777953428764e-05,0.0008380654812463758,2.2423692251350347e-05,3525.5703125
3.145849360637217e-05,2.57699149754325e-05,5.019734086123224e-05,1.623318021179836e-05,5.059334086122288e-07,-3.34222272408225e-06,1.3890824304940851e-05,-6.186512039552083e-06,1.3424890896327677e-06,-1.6331113620420237e-07,1.713111362040132e-07,1.6771113620409832e-06,-1.4886691122165688e-05,-4.178778405102789e-06,-1.6691113620411723e-06,-2.1710447706534957e-06,-4.84802294991922e-06,-2.743502633747377e-05,-1.2042401806695854e-05,0.0007370095549790946,2.225638111514624e-05,3525.57421875
3.313160496841325e-05,2.526798156682018e-05,4.768767381817062e-05,1.7404358165227116e-05,1.3424890896327677e-06,-3.6768449964904654e-06,1.7404358165227116e-05,-4.680711813715112e-06,2.346355906857414e-06,-1.6331113620420237e-07,3.999999999905412e-09,3.3862227240812094e-07,-1.9738714072084814e-05,-3.844156132694573e-06,-1.83642249824528e-06,-2.1710447706534957e-06,-5.3499563585315436e-06,-2.258300338755464e-05,-1.1373157261879423e-05,0.000543430570390942,2.225638111514624e-05,3525.578125
3.262967155980092e-05,2.9618071108126982e-05,4.701842927335419e-05,1.8073602710043543e-05,2.8482893154697376e-06,-3.6768449964904654e-06,1.2050401806695665e-05,-1.6691113620411723e-06,3.5175338602861686e-06,-1.6331113620420237e-07,-9.998668172247413e-07,-2.3383559068576033e-06,-1.6559802484206766e-05,-3.1749115878781424e-06,-2.1710447706534957e-06,-3.5095338602863577e-06,-8.528867946409592e-06,-7.525001129184945e-06,-1.2711646351512286e-05,0.00037110010010071094,2.2591003387554452e-05,3525.58203125
3.313160496841325e-05,2.3762181340983212e-05,5.387818585772261e-05,1.9746714072084625e-05,3.350222724082061e-06,-5.684578630939759e-06,8.202245674001186e-06,1.6771113620409832e-06,4.856022949919031e-06,-3.3062227240831013e-07,-3.0076004516740344e-06,-5.3499563585315436e-06,-1.0536601580858886e-05,-1.83642249824528e-06,-1.5018002258370645e-06,-4.0114672688986815e-06,-1.0034668172246562e-05,-1.1373157261879423e-05,-1.2042401806695854e-05,0.00021165258729819627,2.2423692251350347e-05,3525.5859375
3.346622724082146e-05,2.225638111514624e-05,5.454743040253904e-05,2.0917892025513378e-05,4.354089541306708e-06,-5.015334086123328e-06,7.700312265388862e-06,2.346355906857414e-06,5.859889767143678e-06,-1.6331113620420237e-07,-2.672978179265819e-06,-8.528867946409592e-06,-8.194245674001375e-06,-1.167177953428849e-06,-1.83642249824528e-06,-4.84802294991922e-06,-1.3548202032532825e-05,-1.0201979308450669e-05,-1.321357976012461e-05,8.466343491927845e-05,2.2089069978942134e-05,3525.58984375
3.296429383220914e-05,2.928344883571877e-05,5.203776335947742e-05,2.14198254341257e-05,3.6848449964902762e-06,-5.015334086123328e-06,7.19837885677654e-06,2.8482893154697376e-06,7.19837885677654e-06,-1.6331113620420237e-07,-2.8402893154699267e-06,-9.700045899838345e-06,-6.521134311960298e-06,-9.998668172247413e-07,-1.6691113620411723e-06,-4.84802294991922e-06,-1.3046268623920501e-05,-1.4217446577349256e-05,-1.3380890896328717e-05,2.610453724784072e-05,2.1921758842738025e-05,3525.59375
3.3298916104617355e-05,2.6439159520248934e-05,5.136851881466099e-05,2.158713657032981e-05,4.688711813714923e-06,-5.3499563585315436e-06,7.365689992980647e-06,2.5136670430615223e-06,7.5330011291847556e-06,-1.6331113620420237e-07,-3.1749115878781424e-06,-8.863490218817806e-06,-9.532734763634238e-06,-1.3344890896329568e-06,-1.6691113620411723e-06,-4.5134006775110045e-06,-1.2711646351512286e-05,-1.154046839808353e-05,-1.237702407910407e-05,1.0042668172246373e-05,2.2423692251350347e-05,3525.59765625
3.246236042359681e-05,1.757166930143122e-05,5.15358299508651e-05,2.0583269753105164e-05,4.856022949919031e-06,-4.84802294991922e-06,7.700312265388862e-06,3.0156004516738452e-06,8.369556810205295e-06,-3.3062227240831013e-07,-3.34222272408225e-06,-7.190378856776729e-06,-1.0703912717062993e-05,-6.652445448165257e-07,-1.5018002258370645e-06,-5.182645222327435e-06,-1.237702407910407e-05,-1.0034668172246562e-05,-1.2878957487716393e-05,-6.019200903347974e-06,2.225638111514624e-05,3525.6015625
3.497202746665843e-05,2.7777648609881795e-05,5.521667494735547e-05,2.1921758842738025e-05,5.3579563585313544e-06,-4.5134006775110045e-06,6.361823175756001e-06,3.852156132694384e-06,9.708045899838156e-06,-1.6331113620420237e-07,-3.6768449964904654e-06,-1.0034668172246562e-05,-8.528867946409592e-06,3.999999999905412e-09,-1.167177953428849e-06,-5.182645222327435e-06,-1.237702407910407e-05,-8.863490218817806e-06,-1.321357976012461e-05,-1.8734847254860166e-05,2.225638111514624e-05,3525.60546875
3.313160496841325e-05,2.5937226111636612e-05,5.187045222327332e-05,2.125251429792159e-05,5.859889767143678e-06,-5.182645222327435e-06,5.859889767143678e-06,4.186778405102599e-06,1.020997930845048e-05,3.999999999905412e-09,-4.178778405102789e-06,-1.1205846125675316e-05,-9.198112491226023e-06,3.999999999905412e-09,-1.3344890896329568e-06,-6.186512039552083e-06,-1.321357976012461e-05,-1.4552068849757471e-05,-1.4719379985961578e-05,-1.6559802484206766e-05,2.225638111514624e-05,3525.609375
3.41354717856379e-05,2.5100670430616073e-05,5.320894131290618e-05,2.2089069978942134e-05,6.027200903347785e-06,-4.346089541306897e-06,6.027200903347785e-06,3.1829115878779533e-06,1.1715779534287451e-05,3.999999999905412e-09,-3.1749115878781424e-06,-1.0703912717062993e-05,-1.0703912717062993e-05,-6.652445448165257e-07,-1.3344890896329568e-06,-5.517267494735652e-06,-1.4217446577349256e-05,-1.8567536118656058e-05,-1.5890557939390332e-05,-1.4886691122165688e-05,2.2089069978942134e-05,3525.61328125
3.246236042359681e-05,2.1754447706533917e-05,5.2539696768089744e-05,2.125251429792159e-05,5.190645222327246e-06,-5.3499563585315436e-06,5.3579563585313544e-06,3.350222724082061e-06,1.1715779534287451e-05,3.999999999905412e-09,-4.178778405102789e-06,-1.1373157261879423e-05,-8.863490218817806e-06,-3.3062227240831013e-07,-1.83642249824528e-06,-5.3499563585315436e-06,-1.4552068849757471e-05,-1.8400224982451953e-05,-1.321357976012461e-05,-2.258300338755464e-05,2.2423692251350347e-05,3525.6171875
3.145849360637217e-05,2.6606470656453043e-05,5.438011926633493e-05,2.0917892025513378e-05,6.027200903347785e-06,-5.182645222327435e-06,5.3579563585313544e-06,3.350222724082061e-06,1.1883090670491558e-05,-3.3062227240831013e-07,-4.680711813715112e-06,-1.3046268623920501e-05,-8.528867946409592e-06,-1.6331113620420237e-07,-1.83642249824528e-06,-6.35382317575619e-06,-1.4552068849757471e-05,-1.7396358165227305e-05,-1.5221313394573902e-05,-2.743502633747377e-05,2.2591003387554452e-05,3525.62109375
3.262967155980092e-05,2.7443026337473582e-05,5.15358299508651e-05,2.0248647480696947e-05,6.027200903347785e-06,-4.84802294991922e-06,6.529134311960109e-06,2.1790447706533066e-06,1.154846839808334e-05,-6.652445448165257e-07,-4.680711813715112e-06,-1.0369290444654776e-05,-1.103853498947121e-05,-1.167177953428849e-06,-2.1710447706534957e-06,-5.517267494735652e-06,-1.4050135441145147e-05,-8.361556810205484e-06,-1.4886691122165688e-05,-2.6263848384045015e-05,2.2591003387554452e-05,3525.625
3.162580474257628e-05,2.5602603839228395e-05,5.320894131290618e-05,2.0583269753105164e-05,5.69257863093957e-06,-5.3499563585315436e-06,5.859889767143678e-06,2.1790447706533066e-06,1.1715779534287451e-05,-3.3062227240831013e-07,-5.517267494735652e-06,-1.0703912717062993e-05,-1.1205846125675316e-05,-1.3344890896329568e-06,-2.003733634449388e-06,-6.855756584368514e-06,-1.4552068849757471e-05,-9.867357036042453e-06,-1.605786907559444e-05,-2.843889315469842e-05,2.2089069978942134e-05,3525.62890625
3.313160496841325e-05,2.4766048158207856e-05,5.5049363811151365e-05,2.1754447706533917e-05,5.859889767143678e-06,-4.5134006775110045e-06,5.525267494735462e-06,1.8444224982450908e-06,1.2385024079103882e-05,-3.3062227240831013e-07,-5.015334086123328e-06,-1.2711646351512286e-05,-1.08712238532671e-05,-1.6691113620411723e-06,-2.3383559068576033e-06,-6.186512039552083e-06,-1.538862453077801e-05,-6.688445448164406e-06,-1.5723246803186227e-05,-3.362553837702576e-05,2.1921758842738025e-05,3525.6328125
3.3298916104617355e-05,2.14198254341257e-05,5.571860835596779e-05,2.1921758842738025e-05,5.69257863093957e-06,-4.346089541306897e-06,6.027200903347785e-06,3.1829115878779533e-06,1.3388890896328527e-05,3.999999999905412e-09,-4.680711813715112e-06,-1.154046839808353e-05,-9.532734763634238e-06,-6.652445448165257e-07,-2.003733634449388e-06,-5.851889767143867e-06,-1.4552068849757471e-05,-2.003733634449388e-06,-1.3715513168736932e-05,-3.496402746665862e-05,2.2423692251350347e-05,3525.63671875
3.179311587878038e-05,2.3260247932370886e-05,5.187045222327332e-05,2.075058088930927e-05,6.027200903347785e-06,-4.346089541306897e-06,4.856022949919031e-06,3.350222724082061e-06,1.2719646351512097e-05,-3.3062227240831013e-07,-5.684578630939759e-06,-1.2209712942899962e-05,-7.357689992980836e-06,-1.167177953428849e-06,-2.8402893154699267e-06,-6.688445448164406e-06,-1.2878957487716393e-05,-1.154046839808353e-05,-1.5221313394573902e-05,-3.4462094058046294e-05,2.2591003387554452e-05,3525.640625
3.21277381511886e-05,2.2423692251350347e-05,5.120120767845689e-05,2.14198254341257e-05,6.1945120395518935e-06,-3.34222272408225e-06,1.8444224982450908e-06,2.1790447706533066e-06,1.322157976012442e-05,-3.3062227240831013e-07,-5.517267494735652e-06,-1.1875090670491747e-05,-1.0536601580858886e-05,-4.979334086124179e-07,-2.1710447706534957e-06,-6.186512039552083e-06,-1.538862453077801e-05,-9.030801355021914e-06,-1.4384757713553364e-05,-3.797562791833256e-05,2.2591003387554452e-05,3525.64453125
3.2295049287392705e-05,2.4096803613391425e-05,5.287431904049796e-05,2.0415958616901052e-05,5.69257863093957e-06,-4.5134006775110045e-06,5.3579563585313544e-06,3.0156004516738452e-06,1.2217712942899773e-05,-8.325556810206334e-07,-5.684578630939759e-06,-1.2711646351512286e-05,-7.692312265389051e-06,-8.325556810206334e-07,-2.5056670430617114e-06,-7.023067720572621e-06,-1.605786907559444e-05,-1.4719379985961578e-05,-1.689442475661498e-05,-4.249302859584347e-05,2.2423692251350347e-05,3525.6484375
3.3298916104617355e-05,2.5602603839228395e-05,4.885885177159937e-05,2.0583269753105164e-05,5.69257863093957e-06,-4.346089541306897e-06,6.6964454481642165e-06,1.8444224982450908e-06,1.3054268623920312e-05,-6.652445448165257e-07,-5.3499563585315436e-06,-1.3380890896328717e-05,-1.0201979308450669e-05,-6.652445448165257e-07,-2.672978179265819e-06,-6.688445448164406e-06,-1.4384757713553364e-05,-1.7229047029023193e-05,-1.605786907559444e-05,-4.416613995788455e-05,2.2089069978942134e-05,3525.65234375
3.095656019775984e-05,1.7906291573839438e-05,5.0866585406048666e-05,2.0583269753105164e-05,4.521400677510815e-06,-3.5095338602863577e-06,5.525267494735462e-06,2.68097817926563e-06,1.4058135441144958e-05,-1.6331113620420237e-07,-5.015334086123328e-06,-1.3046268623920501e-05,-7.357689992980836e-06,3.999999999905412e-09,-2.003733634449388e-06,-6.186512039552083e-06,-1.689442475661498e-05,-6.019200903347974e-06,-1.555593566698212e-05,-4.4333451094088655e-05,2.225638111514624e-05,3525.65625
3.447009405804611e-05,2.3092936796166778e-05,5.387818585772261e-05,2.2089069978942134e-05,6.027200903347785e-06,-2.8402893154699267e-06,5.023334086123139e-06,3.350222724082061e-06,1.3890824304940851e-05,-1.6331113620420237e-07,-4.680711813715112e-06,-1.2711646351512286e-05,-7.190378856776729e-06,1.713111362040132e-07,-2.3383559068576033e-06,-6.186512039552083e-06,-2.0742580889309458e-05,-7.85962340159316e-06,-1.773098043763552e-05,-4.583925131992563e-05,2.2591003387554452e-05,3525.66015625
3.2295049287392705e-05,2.2591003387554452e-05,5.4045496993926714e-05,2.158713657032981e-05,5.525267494735462e-06,-2.1710447706534957e-06,6.361823175756001e-06,4.019467268898492e-06,1.4225446577349067e-05,-1.6331113620420237e-07,-4.5134006775110045e-06,-1.1373157261879423e-05,-1.1205846125675316e-05,-1.6331113620420237e-07,-2.5056670430617114e-06,-5.684578630939759e-06,-1.9404091799676594e-05,-1.906946952726838e-05,-1.689442475661498e-05,-4.8850851771599564e-05,2.2758314523758564e-05,3525.6640625
3.262967155980092e-05,2.8112270882290012e-05,5.103389654225278e-05,2.075058088930927e-05,5.859889767143678e-06,-3.0076004516740344e-06,6.529134311960109e-06,3.0156004516738452e-06,1.3556202032532636e-05,-3.3062227240831013e-07,-4.84802294991922e-06,-1.0369290444654776e-05,-1.154046839808353e-05,-1.6691113620411723e-06,-2.3383559068576033e-06,-6.521134311960298e-06,-1.4719379985961578e-05,-1.8065602710043732e-05,-1.7061735892819088e-05,-5.202976335947761e-05,2.2423692251350347e-05,3525.66796875
3.5139338602862535e-05,2.1754447706533917e-05,5.4882052674947257e-05,2.3260247932370886e-05,6.361823175756001e-06,-2.003733634449388e-06,6.529134311960109e-06,4.186778405102599e-06,1.5062002258369606e-05,-3.3062227240831013e-07,-4.5134006775110045e-06,-1.0703912717062993e-05,-9.36542362743013e-06,-9.998668172247413e-07,-2.5056670430617114e-06,-6.186512039552083e-06,-1.4384757713553364e-05,-9.36542362743013e-06,-1.689442475661498e-05,-5.504136381115155e-05,2.1921758842738025e-05,3525.671875
3.497202746665843e-05,1.8910158391064086e-05,5.588591949217191e-05,2.35948702047791e-05,6.529134311960109e-06,-1.6691113620411723e-06,7.031067720572432e-06,4.856022949919031e-06,1.606586907559425e-05,3.999999999905412e-09,-4.178778405102789e-06,-1.08712238532671e-05,-6.521134311960298e-06,-4.979334086124179e-07,-2.5056670430617114e-06,-6.186512039552083e-06,-1.2711646351512286e-05,-9.36542362743013e-06,-1.4384757713553364e-05,-5.788565312662138e-05,2.2089069978942134e-05,3525.67578125
3.64778276924954e-05,3.1960427014984494e-05,5.320894131290618e-05,2.4598737022003748e-05,6.863756584368324e-06,-8.325556810206334e-07,5.3579563585313544e-06,4.856022949919031e-06,1.606586907559425e-05,3.999999999905412e-09,-4.5134006775110045e-06,-1.103853498947121e-05,-5.684578630939759e-06,5.059334086122288e-07,-2.003733634449388e-06,-6.521134311960298e-06,-1.321357976012461e-05,-7.85962340159316e-06,-1.5054002258369795e-05,-6.056263130588711e-05,2.225638111514624e-05,3525.6796875
3.597589428388308e-05,3.296429383220914e-05,5.873020880764173e-05,2.4766048158207856e-05,6.6964454481642165e-06,-1.167177953428849e-06,7.031067720572432e-06,4.688711813714923e-06,1.640049134800247e-05,-1.6331113620420237e-07,-4.178778405102789e-06,-1.0703912717062993e-05,-6.186512039552083e-06,6.732445448163366e-07,-1.83642249824528e-06,-6.186512039552083e-06,-1.2209712942899962e-05,-6.855756584368514e-06,-1.4719379985961578e-05,-6.374154289376517e-05,2.225638111514624e-05,3525.68359375
3.7314383373515946e-05,3.1960427014984494e-05,5.772634199041709e-05,2.5937226111636612e-05,7.365689992980647e-06,-8.325556810206334e-07,7.867623401592971e-06,5.190645222327246e-06,1.6735113620410682e-05,-1.6331113620420237e-07,-4.5134006775110045e-06,-1.1205846125675316e-05,-8.026934537797268e-06,3.999999999905412e-09,-2.3383559068576033e-06,-7.357689992980836e-06,-1.4719379985961578e-05,-1.3548202032532825e-05,-1.6559802484206766e-05,-6.825894357127607e-05,2.225638111514624e-05,3525.6875
3.6645138828699505e-05,2.9618071108126982e-05,5.120120767845689e-05,2.57699149754325e-05,7.365689992980647e-06,-1.6331113620420237e-07,7.031067720572432e-06,5.023334086123139e-06,1.640049134800247e-05,-3.3062227240831013e-07,-3.844156132694573e-06,-1.170777953428764e-05,-9.030801355021914e-06,3.999999999905412e-09,-2.3383559068576033e-06,-6.688445448164406e-06,-1.5221313394573902e-05,-1.2042401806695854e-05,-1.689442475661498e-05,-7.394752220221573e-05,2.2591003387554452e-05,3525.69140625
3.547396087527075e-05,2.8948826563310548e-05,5.722440858180476e-05,2.3929492477187317e-05,6.1945120395518935e-06,-6.652445448165257e-07,7.365689992980647e-06,4.521400677510815e-06,1.6735113620410682e-05,3.3862227240812094e-07,-3.1749115878781424e-06,-1.0536601580858886e-05,-8.863490218817806e-06,1.3424890896327677e-06,-2.3383559068576033e-06,-6.019200903347974e-06,-1.4719379985961578e-05,-1.0369290444654776e-05,-1.4886691122165688e-05,-7.98034119693595e-05,2.2591003387554452e-05,3525.6953125
3.6645138828699505e-05,2.9618071108126982e-05,5.923214221625406e-05,2.4933359294411965e-05,7.19837885677654e-06,-4.979334086124179e-07,6.361823175756001e-06,5.69257863093957e-06,1.7237047029023004e-05,-3.3062227240831013e-07,-4.178778405102789e-06,-1.1373157261879423e-05,-6.855756584368514e-06,2.5136670430615223e-06,-2.1710447706534957e-06,-6.521134311960298e-06,-1.5054002258369795e-05,-4.84802294991922e-06,-1.5890557939390332e-05,-8.61612351451156e-05,2.2423692251350347e-05,3525.69921875
3.7314383373515946e-05,3.0287315652943416e-05,5.772634199041709e-05,2.526798156682018e-05,7.365689992980647e-06,6.732445448163366e-07,7.031067720572432e-06,5.69257863093957e-06,1.757166930143122e-05,-1.6331113620420237e-07,-4.346089541306897e-06,-1.2711646351512286e-05,-6.688445448164406e-06,2.68097817926563e-06,-2.5056670430617114e-06,-6.521134311960298e-06,-1.4886691122165688e-05,-1.388282430494104e-05,-1.6559802484206766e-05,-9.402485854670867e-05,2.2423692251350347e-05,3525.703125
3.7649005645924156e-05,3.0621937925351626e-05,5.873020880764173e-05,2.5435292703024287e-05,7.365689992980647e-06,5.059334086122288e-07,6.6964454481642165e-06,5.3579563585313544e-06,1.70697358928189e-05,-3.3062227240831013e-07,-3.5095338602863577e-06,-1.1875090670491747e-05,-7.023067720572621e-06,1.5098002258368753e-06,-2.5056670430617114e-06,-6.186512039552083e-06,-1.5723246803186227e-05,-1.990602520828892e-05,-1.6559802484206766e-05,-0.00010372890444654692,2.2423692251350347e-05,3525.70703125
3.86528724631488e-05,2.8781515427106443e-05,6.023600903347871e-05,2.5602603839228395e-05,7.700312265388862e-06,3.3862227240812094e-07,5.859889767143678e-06,5.3579563585313544e-06,1.606586907559425e-05,-1.6331113620420237e-07,-3.844156132694573e-06,-1.4050135441145147e-05,-7.692312265389051e-06,3.999999999905412e-09,-2.8402893154699267e-06,-6.855756584368514e-06,-1.672711362041087e-05,-1.0536601580858886e-05,-1.689442475661498e-05,-0.00011360026148258927,2.225638111514624e-05,3525.7109375
3.9154805871761126e-05,3.0789249061555735e-05,6.0905253578295135e-05,2.6271848384044826e-05,6.863756584368324e-06,5.059334086122288e-07,6.529134311960109e-06,5.525267494735462e-06,1.7906291573839438e-05,-9.998668172247413e-07,-3.6768449964904654e-06,-1.2544335215308178e-05,-6.688445448164406e-06,1.6771113620409832e-06,-2.1710447706534957e-06,-6.186512039552083e-06,-1.4719379985961578e-05,-6.855756584368514e-06,-1.605786907559444e-05,-0.0001226350628376111,2.225638111514624e-05,3525.71484375
3.898749473555702e-05,2.9618071108126982e-05,5.538398608355958e-05,2.7108404065065368e-05,8.03493453779708e-06,8.405556810204443e-07,6.6964454481642165e-06,7.19837885677654e-06,1.757166930143122e-05,-3.3062227240831013e-07,-4.178778405102789e-06,-1.2042401806695854e-05,-5.182645222327435e-06,2.68097817926563e-06,-2.003733634449388e-06,-7.023067720572621e-06,-1.4886691122165688e-05,-6.521134311960298e-06,-1.622518021179855e-05,-0.00013100061964781647,2.2591003387554452e-05,3525.71875
