EEG Fp1-Ref,EEG Fp2-Ref,EEG F7-Ref,EEG F3-Ref,EEG Fz-Ref,EEG F4-Ref,EEG F8-Ref,EEG T3-Ref,EEG C3-Ref,EEG Cz-Ref,EEG C4-Ref,EEG T4-Ref,EEG T5-Ref,EEG P3-Ref,EEG Pz-Ref,EEG P4-Ref,EEG T6-Ref,EEG O1-Ref,EEG O2-Ref,ECG EKG,Resp Effort,time
3.97078205206438e-06,2.4449043397318507e-06,9.190266273993212e-07,-1.8459620319223804e-05,-1.3271636097293203e-05,-6.591441717276547e-05,-4.8519411252174636e-05,2.106061243018871e-05,1.6025215979491365e-05,1.7245918149357387e-05,-0.00012771246452223292,-2.975111539048452e-05,3.036846647541714e-05,1.9534734717856182e-05,2.2739077913754492e-05,-1.4339750495925974e-05,2.106061243018871e-05,3.799785503707978e-05,3.8303030579546296e-05,-1.0646143986329673e-06,1.560877712330565e-07,4.77734375
-5.184484221930796e-06,1.37678994109908e-06,-3.5060187383650144e-06,-1.9832910260323083e-05,-1.5102689352092238e-05,-6.957652368236355e-05,-4.63831824549091e-05,1.8161444776756906e-05,1.3888987182225821e-05,1.633039152195787e-05,-0.00012862799114963242,-2.1816551286355368e-05,3.6624565095980514e-05,1.7093330378124137e-05,2.04502613452557e-05,-1.7238918149357778e-05,1.3583811639759317e-05,3.6624565095980514e-05,3.754009172338003e-05,1.0989819528794015e-05,6.138510849328153e-07,4.78125
-1.490877712334494e-07,3.0867554246630944e-07,-5.794835306863808e-06,-2.4257955626087416e-05,-1.7544093691824285e-05,-6.97291114535968e-05,-5.111340336313994e-05,1.480451380962534e-05,1.3583811639759317e-05,1.648297929319112e-05,-0.0001235925946989351,-2.608900888088645e-05,2.0908024658955457e-05,1.5567452665791605e-05,1.8771795861689916e-05,-1.784926923429079e-05,6.259598620563174e-06,2.991070316171738e-05,3.2046931958982925e-05,-1.5255277123325491e-05,1.0716143986325743e-06,4.78515625
-7.473300790429591e-06,-5.33707199316405e-06,-8.236239646595856e-06,-2.4715718939787175e-05,-1.876479586169031e-05,-6.8050645970031e-05,-7.00342869960633e-05,1.8466620319223413e-05,1.2668285012359799e-05,1.6788154835657627e-05,-0.00011733649607837172,-4.439954142887681e-05,1.282087278359305e-05,1.2057933927426786e-05,1.694074260689088e-05,-1.617080375072501e-05,1.4346750495925581e-05,2.6553772194585816e-05,2.2433902371287986e-05,-7.094981362346281e-05,1.37678994109908e-06,4.7890625
-3.2008431958985084e-06,-7.168125247963085e-06,-8.541415189062362e-06,-2.517348225348693e-05,-1.5560452665791996e-05,-6.469371500289946e-05,-5.5843624271370777e-05,1.5567452665791605e-05,9.463941816461487e-06,1.694074260689088e-05,-0.00011260627517014088,-3.14295808740503e-05,1.8161444776756906e-05,1.0989819528794015e-05,1.480451380962534e-05,-1.5865628208258503e-05,-6.068510849332083e-07,2.3349428998687505e-05,2.1670963515121723e-05,-9.13965749687187e-05,1.37678994109908e-06,4.79296875
-1.0677643986327902e-05,-1.5223777123327258e-06,-1.2966460554826697e-05,-2.8683000991851752e-05,-1.708633037812453e-05,-6.362560060426668e-05,-5.096081559190668e-05,1.2973460554826304e-05,1.221052169866004e-05,1.7245918149357387e-05,-0.00010406135998107871,-2.5478657795953438e-05,1.739850592059064e-05,1.0379468443861004e-05,1.6177803750724618e-05,-1.3729399410992963e-05,1.9076971404156422e-05,2.4570131168553528e-05,2.7621886593218585e-05,-2.0901024658955852e-05,2.5974921109651035e-06,4.796875
-7.594388561664611e-07,-4.574133136997785e-06,-1.2356109469893686e-05,-2.85304132206185e-05,-1.6933742606891275e-05,-6.118419626453463e-05,-5.2181517761772706e-05,7.327713019195945e-06,1.1294995071260522e-05,1.648297929319112e-05,-9.719491027558232e-05,-3.493909961241512e-05,1.4194162724692328e-05,8.243239646595463e-06,1.4346750495925581e-05,-1.4492338267159225e-05,3.0552554246648627e-06,1.6177803750724618e-05,1.7245918149357387e-05,0.00010727270317697663,2.9026676534316095e-06,4.80078125
-3.81119428083152e-06,-6.252598620563567e-06,-1.2813872783593443e-05,-2.9445939848018015e-05,-1.769668146305754e-05,-6.103160849330137e-05,-4.562024359874283e-05,8.548415189061969e-06,9.006178502761727e-06,1.694074260689088e-05,-9.093881165501895e-05,-3.799085503708018e-05,1.2363109469893293e-05,5.8018353068634155e-06,1.3583811639759317e-05,-1.6018215979491756e-05,-1.9222559175390067e-05,1.4957101580858592e-05,1.9992498031555938e-05,0.00014999727912228745,3.2078431958981155e-06,4.8046875
-7.168125247963085e-06,-7.168125247963085e-06,-1.6933742606891275e-05,-2.85304132206185e-05,-1.8459620319223804e-05,-6.0726432950834866e-05,-5.4470334330271494e-05,7.785476332895703e-06,9.006178502761727e-06,1.6788154835657627e-05,-8.498788857692209e-05,-2.7309711050752473e-05,3.0552554246648627e-06,4.733720908230645e-06,1.2668285012359799e-05,-1.4034574953459467e-05,-1.980141026032485e-06,1.373639941099257e-05,1.9687322489089435e-05,-3.844861835077994e-05,4.275957594530887e-06,4.80859375
-1.3424223868526456e-05,-1.3271636097293203e-05,-1.8154444776757297e-05,-2.975111539048452e-05,-1.739150592059103e-05,-5.7979853068636315e-05,-6.301524951933367e-05,4.428545365764139e-06,6.107010849329922e-06,1.7245918149357387e-05,-7.583262230292692e-05,-3.783826726584693e-05,8.243239646595463e-06,3.818194280831127e-06,1.2515697241126546e-05,-8.846590731528868e-06,-5.489659764397302e-06,1.282087278359305e-05,2.151837574388847e-05,-0.00042022322197637885,4.581133136997392e-06,4.8125
-1.464492603839248e-05,-1.1440582842494168e-05,-2.608900888088645e-05,-3.158216864528356e-05,-1.662856706442477e-05,-5.614879981383728e-05,-4.9740113422040655e-05,-3.5060187383650144e-06,8.09065187536221e-06,1.7245918149357387e-05,-6.48463027741327e-05,-2.441054339732067e-05,5.038896450697151e-06,2.9026676534316095e-06,1.3583811639759317e-05,-7.931064104129349e-06,-3.81119428083152e-06,1.4651926038392087e-05,1.9687322489089435e-05,-0.0007524067999511706,5.496659764396909e-06,4.81640625
-2.0138085802789586e-05,-1.1745758384960673e-05,-2.8683000991851752e-05,-3.081922978911729e-05,-1.571304043702525e-05,-5.2486693304239206e-05,-4.9740113422040655e-05,-7.168125247963085e-06,6.4121863917964275e-06,1.694074260689088e-05,-5.569103650013753e-05,-2.410536785485416e-05,5.649247535630163e-06,1.37678994109908e-06,1.4041574953459075e-05,-5.794835306863808e-06,1.0716143986325743e-06,1.6025215979491365e-05,2.04502613452557e-05,-0.0008200031826075015,6.56477416302968e-06,4.8203125
-2.3647604541154403e-05,-9.45694181646188e-06,-2.62415966521197e-05,-2.9903703161717774e-05,-1.4950101580858985e-05,-4.821423570970812e-05,-4.897717456587439e-05,-3.0167554246670236e-07,5.8018353068634155e-06,1.6635567064424374e-05,-4.6230594683675834e-05,-4.4094365886410296e-05,5.038896450697151e-06,-1.490877712334494e-07,1.327863609729281e-05,-3.963782052064773e-06,6.717361934262934e-06,1.282087278359305e-05,2.5485657795953043e-05,-0.0006397970247810298,7.480300790429198e-06,4.82421875
-1.876479586169031e-05,-9.91470513016164e-06,-2.6851947737052717e-05,-2.7767474364452233e-05,-1.571304043702525e-05,-4.714612131107536e-05,-5.614879981383728e-05,-3.0482554246652556e-06,5.8018353068634155e-06,1.648297929319112e-05,-3.799085503708018e-05,-4.043225937681223e-05,6.717361934262934e-06,-6.068510849332083e-07,1.2363109469893293e-05,-3.2008431958985084e-06,-5.33707199316405e-06,9.311354045228233e-06,1.938214694662293e-05,-0.0003715477229529711,8.853590731528475e-06,4.828125
-1.5560452665791996e-05,-1.1898346156193926e-05,-2.395278008362091e-05,-3.234510750144982e-05,-1.4492338267159225e-05,-4.3178839259010784e-05,-5.279186884670571e-05,-4.116369823298026e-06,5.1914842219304035e-06,1.694074260689088e-05,-3.14295808740503e-05,-2.1816551286355368e-05,-3.5060187383650144e-06,-1.674965483565979e-06,1.0989819528794015e-05,6.138510849328153e-07,-6.252598620563567e-06,4.428545365764139e-06,1.4194162724692328e-05,-0.00012817022783593267,9.463941816461487e-06,4.83203125
-2.029067357402284e-05,-7.473300790429591e-06,-2.5936421109653198e-05,-3.0056290932951028e-05,-1.3881987182226214e-05,-4.18055493179115e-05,-5.7064326441236795e-05,-2.5904921109654964e-06,7.0225374767294395e-06,1.7245918149357387e-05,-2.1663963515122115e-05,-3.6770152867214155e-05,7.0225374767294395e-06,-1.0646143986329673e-06,1.2363109469893293e-05,1.2242021698658271e-06,3.0552554246648627e-06,7.480300790429198e-06,1.694074260689088e-05,4.928935010834051e-05,1.0226880672627751e-05,4.8359375
-2.746229882198573e-05,-1.1287995071260915e-05,-2.7004535508285967e-05,-3.097181756035055e-05,-1.4339750495925974e-05,-4.348401480147728e-05,-5.111340336313994e-05,-3.3534309671317616e-06,5.8018353068634155e-06,1.694074260689088e-05,-1.3881987182226214e-05,-2.975111539048452e-05,6.4121863917964275e-06,-2.132728797265738e-06,1.2973460554826304e-05,2.9026676534316095e-06,-3.963782052064773e-06,2.9026676534316095e-06,1.5720040437024858e-05,0.00013321262428662965,1.2515697241126546e-05,4.83984375
-2.0443261345256092e-05,-1.3729399410992963e-05,-2.4868306711020425e-05,-2.5783833338419944e-05,-1.4492338267159225e-05,-4.18055493179115e-05,-5.111340336313994e-05,-7.594388561664611e-07,5.496659764396909e-06,1.6788154835657627e-05,-6.862949705496579e-06,-2.6851947737052717e-05,-4.26895759453128e-06,-3.658606509598267e-06,1.175275838496028e-05,5.344071993163657e-06,-1.21720216986622e-06,-1.980141026032485e-06,1.0989819528794015e-05,0.00013458591422772892,1.3126048326059557e-05,4.84375
-1.8459620319223804e-05,-1.4797513809625734e-05,-2.5783833338419944e-05,-2.5478657795953438e-05,-1.4950101580858985e-05,-3.9516732749412707e-05,-4.119519823297849e-05,-3.3534309671317616e-06,4.886308679463898e-06,1.648297929319112e-05,1.560877712330565e-07,-3.173475641651681e-05,-2.2274314600055127e-05,-3.658606509598267e-06,1.1142407300027269e-05,5.496659764396909e-06,7.938064104128956e-06,-1.674965483565979e-06,9.769117358927993e-06,0.00012054783927426963,1.4194162724692328e-05,4.84765625
-1.662856706442477e-05,-1.2203521698660432e-05,-2.654677219458621e-05,-3.11244053315838e-05,-1.2203521698660432e-05,-3.5549450697348137e-05,-2.654677219458621e-05,3.2078431958981155e-06,3.0552554246648627e-06,1.648297929319112e-05,3.97078205206438e-06,-2.196913905758862e-05,2.7500798821983563e-06,-4.574133136997785e-06,9.311354045228233e-06,7.480300790429198e-06,-9.762117358928386e-06,-4.421545365764532e-06,7.785476332895703e-06,0.00013199192211676362,1.480451380962534e-05,4.8515625
-1.8459620319223804e-05,-5.33707199316405e-06,-2.85304132206185e-05,-2.746229882198573e-05,-1.0830231757561157e-05,-3.2192519730216566e-05,-2.85304132206185e-05,-9.609529587695131e-06,3.2078431958981155e-06,1.739850592059064e-05,1.2363109469893293e-05,-1.876479586169031e-05,-1.830703254799055e-05,-5.33707199316405e-06,1.1447582842493775e-05,1.1447582842493775e-05,1.560877712330565e-07,-7.594388561664611e-07,1.5567452665791605e-05,0.00014160495170445855,1.5872628208258108e-05,4.85546875
-1.9222559175390067e-05,-8.541415189062362e-06,-2.746229882198573e-05,-2.959852761925127e-05,-9.151766273995373e-06,-2.914076430555151e-05,-3.234510750144982e-05,-1.006729290139489e-05,3.97078205206438e-06,1.7245918149357387e-05,1.9076971404156422e-05,-1.1440582842494168e-05,-1.1440582842494168e-05,-5.33707199316405e-06,1.0989819528794015e-05,9.921705130161246e-06,1.648297929319112e-05,-4.421545365764532e-06,1.0226880672627751e-05,0.00012939793000579832,1.6788154835657627e-05,4.859375
-1.708633037812453e-05,-8.846590731528868e-06,-2.7920062135685486e-05,-2.6394184423352957e-05,-9.151766273995373e-06,-2.6699359965819464e-05,-3.6770152867214155e-05,-3.3534309671317616e-06,1.987141026032092e-06,1.6788154835657627e-05,2.6401184423352563e-05,-1.4950101580858985e-05,-1.8275532547992318e-06,-5.031896450697544e-06,1.0989819528794015e-05,1.2668285012359799e-05,9.616529587694738e-06,-6.100010849330315e-06,9.311354045228233e-06,0.00012100560258796939,1.7093330378124137e-05,4.86328125
-1.7544093691824285e-05,-9.45694181646188e-06,-2.8225237678151993e-05,-2.807264990691874e-05,-1.0372468443861397e-05,-2.5478657795953438e-05,-3.173475641651681e-05,-7.473300790429591e-06,7.664388561660683e-07,1.648297929319112e-05,3.189434418774967e-05,2.5974921109651035e-06,-4.726720908231038e-06,-6.252598620563567e-06,1.0989819528794015e-05,1.2668285012359799e-05,-5.642247535630556e-06,-7.320713019196338e-06,1.2363109469893293e-05,0.00013153415880306384,1.7856269234290396e-05,4.8671875
-1.5255277123325491e-05,-1.1135407300027661e-05,-2.8225237678151993e-05,-2.7004535508285967e-05,-8.694002960295615e-06,-2.0595849116489342e-05,-2.8683000991851752e-05,-4.421545365764532e-06,-1.0646143986329673e-06,1.7093330378124137e-05,3.6777152867213764e-05,1.2668285012359799e-05,-4.26895759453128e-06,-8.083651875362602e-06,1.0074292901394498e-05,1.5414864894558352e-05,5.038896450697151e-06,-8.694002960295615e-06,9.15876627399498e-06,0.00013885837182225997,1.831403254799016e-05,4.87109375
-2.242690237128838e-05,-1.1593170613727421e-05,-3.14295808740503e-05,-2.8377825449385242e-05,-8.99917850276212e-06,-2.2121726828821874e-05,-2.608900888088645e-05,-7.931064104129349e-06,-2.132728797265738e-06,1.7551093691823893e-05,4.37961903439434e-05,-1.490877712334494e-07,-1.0372468443861397e-05,-7.168125247963085e-06,1.2515697241126546e-05,1.9992498031555938e-05,1.4346750495925581e-05,-3.5060187383650144e-06,1.3583811639759317e-05,0.00013275486097292987,1.9076971404156422e-05,4.875
-2.4868306711020425e-05,-7.778476332896096e-06,-3.036146647541753e-05,-2.6394184423352957e-05,-8.99917850276212e-06,-2.0595849116489342e-05,-2.9903703161717774e-05,-1.0372468443861397e-05,-2.743079882198749e-06,1.7093330378124137e-05,4.928935010834051e-05,3.0867554246630944e-07,2.4449043397318507e-06,-8.388827417829109e-06,1.221052169866004e-05,1.9076971404156422e-05,6.259598620563174e-06,-7.6258885616628435e-06,7.632888561662451e-06,0.0001284824033783988,1.938214694662293e-05,4.87890625
-2.242690237128838e-05,-7.931064104129349e-06,-3.158216864528356e-05,-2.761488659321898e-05,-8.99917850276212e-06,-2.1206200201422358e-05,-3.3260634128849335e-05,-1.1745758384960673e-05,-4.421545365764532e-06,1.694074260689088e-05,5.2493693304238815e-05,6.4121863917964275e-06,-3.0167554246670236e-07,-9.304354045228626e-06,1.2973460554826304e-05,2.151837574388847e-05,1.4346750495925581e-05,-2.285316568498991e-06,1.9076971404156422e-05,0.00013046604440443107,1.9992498031555938e-05,4.8828125
-2.8377825449385242e-05,-9.91470513016164e-06,-3.127699310281705e-05,-2.654677219458621e-05,-8.99917850276212e-06,-2.1053612430189105e-05,-3.173475641651681e-05,-6.252598620563567e-06,-4.574133136997785e-06,1.6788154835657627e-05,5.5240273186437366e-05,1.221052169866004e-05,-2.8956676534320024e-06,-8.236239646595856e-06,1.3431223868526063e-05,2.2281314600054733e-05,1.2668285012359799e-05,-5.947423078097062e-06,1.1294995071260522e-05,0.0001281772278359323,2.0755436887722204e-05,4.88671875
-3.173475641651681e-05,-9.45694181646188e-06,-2.8377825449385242e-05,-2.502089448225368e-05,-5.794835306863808e-06,-1.4339750495925974e-05,-1.9069971404156817e-05,-6.862949705496579e-06,-5.794835306863808e-06,1.694074260689088e-05,5.93601430097352e-05,1.9076971404156422e-05,-7.168125247963085e-06,-8.846590731528868e-06,1.1142407300027269e-05,2.3502016769920755e-05,1.9839910260322688e-05,-1.4034574953459467e-05,4.733720908230645e-06,0.00012375218247016794,2.0755436887722204e-05,4.890625
-2.410536785485416e-05,-1.1135407300027661e-05,-3.036146647541753e-05,-2.85304132206185e-05,-5.642247535630556e-06,-1.2661285012360192e-05,-3.081922978911729e-05,-1.0830231757561157e-05,-7.320713019196338e-06,1.7551093691823893e-05,6.363260060426629e-05,1.8619208090456662e-05,-4.574133136997785e-06,-7.320713019196338e-06,1.3431223868526063e-05,2.838482544938485e-05,3.555645069734774e-05,-9.91470513016164e-06,1.0989819528794015e-05,0.00012497288464003397,2.106061243018871e-05,4.89453125
-1.4492338267159225e-05,-1.2508697241126939e-05,-3.081922978911729e-05,-2.563124556718669e-05,-4.879308679464291e-06,-9.91470513016164e-06,-4.470471697134331e-05,-1.2966460554826697e-05,-7.320713019196338e-06,1.694074260689088e-05,6.668435602893134e-05,1.3888987182225821e-05,-7.931064104129349e-06,-8.541415189062362e-06,1.4499338267158832e-05,2.7316711050752082e-05,1.0837231757560764e-05,-9.91470513016164e-06,1.0989819528794015e-05,0.0001281772278359323,2.1213200201421964e-05,4.8984375
-1.2966460554826697e-05,-1.7238918149357778e-05,-3.11244053315838e-05,-2.6394184423352957e-05,-5.642247535630556e-06,-1.0830231757561157e-05,-2.2121726828821874e-05,-6.862949705496579e-06,-7.778476332896096e-06,1.694074260689088e-05,6.866799705496363e-05,1.9534734717856182e-05,-1.0646143986329673e-06,-8.236239646595856e-06,1.4194162724692328e-05,2.5943421109652806e-05,2.5485657795953043e-05,-8.541415189062362e-06,1.221052169866004e-05,0.00012771946452223252,2.1213200201421964e-05,4.90234375
-1.739150592059103e-05,-9.304354045228626e-06,-3.036146647541753e-05,-2.6394184423352957e-05,-6.862949705496579e-06,-1.4339750495925974e-05,-9.91470513016164e-06,-1.4950101580858985e-05,-8.083651875362602e-06,1.6635567064424374e-05,7.080422585222918e-05,2.9758115390484127e-05,-1.0982819528794408e-05,-8.388827417829109e-06,1.4651926038392087e-05,2.7774474364451838e-05,3.3115046357615694e-05,-9.762117358928386e-06,1.4041574953459075e-05,0.00012771946452223252,2.1823551286354977e-05,4.90625
-2.7309711050752473e-05,-6.40518639179682e-06,-3.2192519730216566e-05,-2.761488659321898e-05,-5.642247535630556e-06,-1.2203521698660432e-05,-1.357681163975971e-05,-8.99917850276212e-06,-9.151766273995373e-06,1.6788154835657627e-05,7.278786687826147e-05,2.365460454115401e-05,-1.8917383632923563e-05,-7.6258885616628435e-06,1.4651926038392087e-05,2.991070316171738e-05,1.1905346156193533e-05,-7.473300790429591e-06,1.6025215979491365e-05,0.00013046604440443107,2.1670963515121723e-05,4.91015625
