EEG Fp1-REF,EEG Fp2-REF,EEG F3-REF,EEG F4-REF,EEG C3-REF,EEG C4-REF,EEG P3-REF,EEG P4-REF,EEG O1-REF,EEG O2-REF,EEG F7-REF,EEG F8-REF,EEG T3-REF,EEG T4-REF,EEG T5-REF,EEG T6-REF,EEG Fz-REF,EEG Cz-REF,EEG Pz-REF,ECG EKG-REF,Resp Effort-REF,time
3.6656065095978743e-06,1.52622771233251e-05,2.2586490142521243e-05,-1.6323391521958262e-05,8.896217062898626e-05,-0.00019591919826349698,9.704932250434868e-05,-2.4257955626087416e-05,4.612633136995624e-07,1.0989819528794015e-05,0.00015152315683461998,-1.0372468443861397e-05,-4.439954142887681e-05,-6.225231066316739e-05,3.3267634128848944e-05,-3.14295808740503e-05,-6.40518639179682e-06,9.311354045228233e-06,5.279886884670532e-05,9.190266273993212e-07,-0.00010848640534684304,7.30078125
2.9026676534316095e-06,1.4651926038392087e-05,2.3349428998687505e-05,-1.8154444776757297e-05,9.033546057008555e-05,-0.00019530884717856398,9.933813907284748e-05,-2.242690237128838e-05,8.243239646595463e-06,1.5720040437024858e-05,0.00015121798129215348,-1.1898346156193926e-05,-4.562024359874283e-05,-6.133678403576788e-05,3.8150442808313047e-05,-2.5326070024720188e-05,-7.473300790429591e-06,9.463941816461487e-06,5.401957101657135e-05,-1.490877712334494e-07,-0.00011474250396740641,7.3046875
5.1914842219304035e-06,1.739850592059064e-05,2.670635996581907e-05,-1.9069971404156817e-05,9.262427713858434e-05,-0.00019622437380596347,0.00010269507003997904,-2.1053612430189105e-05,1.7093330378124137e-05,2.0297673574022444e-05,0.0001524386834620195,-1.2508697241126939e-05,-4.424695365764355e-05,-5.9658318552202103e-05,4.562724359874244e-05,-2.502089448225368e-05,-6.40518639179682e-06,9.769117358927993e-06,5.4935097643970866e-05,-7.594388561664611e-07,-0.00011596320613727243,7.30859375
9.921705130161246e-06,2.151837574388847e-05,3.036846647541714e-05,-2.0748436887722595e-05,9.491309370708313e-05,-0.00019988648031556155,0.0001040683599810783,-2.3037253456221393e-05,2.060284911648895e-05,1.9534734717856182e-05,0.00015686372882778383,-1.1440582842494168e-05,-4.195813708914475e-05,-6.011608186590186e-05,4.913676233710726e-05,-2.959852761925127e-05,-5.184484221930796e-06,9.463941816461487e-06,5.340921993163834e-05,-1.3697899410994728e-06,-0.00011428474065370665,7.3125
1.175275838496028e-05,2.2586490142521243e-05,3.1131405331583406e-05,-2.563124556718669e-05,9.59812081057159e-05,-0.0002049218767662589,0.0001037631844386118,-2.5783833338419944e-05,2.1213200201421964e-05,1.892438363292317e-05,0.00016037324756614863,-1.006729290139489e-05,-3.936414497817946e-05,-5.7064326441236795e-05,4.928935010834051e-05,-2.807264990691874e-05,-5.642247535630556e-06,9.311354045228233e-06,5.1272991134372796e-05,-2.8956676534320024e-06,-0.00010879158088930955,7.31640625
1.1600170613727028e-05,2.3349428998687505e-05,3.08262297891169e-05,-2.563124556718669e-05,9.674414696188218e-05,-0.00020858398327585698,0.00010361059666737856,-2.85304132206185e-05,2.0297673574022444e-05,1.694074260689088e-05,0.0001622043008209477,-5.33707199316405e-06,-3.2192519730216566e-05,-4.745129685354186e-05,5.5240273186437366e-05,-2.410536785485416e-05,-5.947423078097062e-06,9.311354045228233e-06,4.913676233710726e-05,-5.184484221930796e-06,-0.00010268807003997943,7.3203125
1.2515697241126546e-05,2.6553772194585816e-05,3.1131405331583406e-05,-1.784926923429079e-05,9.659155919064892e-05,-0.00020904174658955673,0.00010315283335367879,-3.097181756035055e-05,1.7703681463057147e-05,1.633039152195787e-05,0.00016357759076204698,3.0552554246648627e-06,-2.7309711050752473e-05,-3.814344280831344e-05,6.180154734946725e-05,-2.3647604541154403e-05,-5.031896450697544e-06,9.15876627399498e-06,4.684794576860846e-05,-5.642247535630556e-06,-0.00010223030672627967,7.32421875
1.2973460554826304e-05,2.991070316171738e-05,3.067364201788365e-05,-1.1593170613727421e-05,9.476050593584989e-05,-0.00020705810556352446,0.00010040625347148026,-3.188734418775006e-05,1.4346750495925581e-05,2.060284911648895e-05,0.00016250947636341418,9.463941816461487e-06,-3.5091687383648374e-05,-3.020887870418428e-05,5.5698036500137136e-05,-2.2884665684988137e-05,-4.879308679464291e-06,9.006178502761727e-06,4.471171697134291e-05,-4.879308679464291e-06,-0.0001164209694509722,7.328125
1.221052169866004e-05,3.250469527268268e-05,2.899517653431786e-05,-1.1593170613727421e-05,9.27768649098176e-05,-0.00020568481562242518,9.82700246742147e-05,-3.2039931958983316e-05,1.2363109469893293e-05,2.1365787972655213e-05,0.0001596103087099824,1.1142407300027269e-05,-4.6993533539842104e-05,-3.036146647541753e-05,4.4864304742576174e-05,-2.029067357402284e-05,-6.710361934263327e-06,8.853590731528475e-06,4.364360257271015e-05,-4.574133136997785e-06,-0.0001420557150181587,7.33203125
1.5720040437024858e-05,3.708232840968027e-05,3.0978817560350156e-05,-1.1440582842494168e-05,9.552344479201614e-05,-0.00020629516670735818,0.00010177954341257952,-3.0056290932951028e-05,1.648297929319112e-05,1.9992498031555938e-05,0.0001611361864223149,1.282087278359305e-05,-4.531506805627632e-05,-2.959852761925127e-05,4.7610884624774725e-05,-1.769668146305754e-05,-5.489659764397302e-06,8.853590731528475e-06,4.623759468367544e-05,-3.3534309671317616e-06,-0.0001530420345469529,7.3359375
2.5027894482253287e-05,4.349101480147689e-05,3.769267949461328e-05,-1.052505621509465e-05,0.00010223730672627928,-0.00020858398327585698,0.00010864599311807591,-2.608900888088645e-05,2.518048225348654e-05,2.5638245567186297e-05,0.00017074921601000986,1.5720040437024858e-05,-3.295545858638283e-05,-8.083651875362602e-06,6.1648959578234e-05,-1.5407864894558743e-05,7.664388561660683e-07,9.006178502761727e-06,5.188334221930581e-05,-3.658606509598267e-06,-0.00013976689844965987,7.33984375
3.265728304391594e-05,4.730570908230822e-05,4.394877811517665e-05,-1.311904832605995e-05,0.00010757787871944313,-0.00021087279984435576,0.00011337621402630675,-2.3037253456221393e-05,3.189434418774967e-05,3.1131405331583406e-05,0.00017944671897030526,1.6788154835657627e-05,-2.608900888088645e-05,5.8018353068634155e-06,7.187234025086194e-05,-1.2966460554826697e-05,7.175125247962693e-06,9.15876627399498e-06,5.5087685415204116e-05,-4.726720908231038e-06,-0.00012542364795373412,7.34375
3.387798521378196e-05,4.7610884624774725e-05,4.5932419141208943e-05,-1.3729399410992963e-05,0.00010986669528794193,-0.00020873657104709023,0.00011566503059480554,-2.029067357402284e-05,3.6014214011047495e-05,3.34202219000822e-05,0.00018082000891140454,1.6635567064424374e-05,-2.563124556718669e-05,-7.015537476729832e-06,7.644997338785953e-05,-6.252598620563567e-06,9.769117358927993e-06,9.15876627399498e-06,5.554544872890388e-05,-3.658606509598267e-06,-0.00012267706807153557,7.34765625
3.174175641651642e-05,4.6695357997375206e-05,4.364360257271015e-05,-7.320713019196338e-06,0.00011062963414410818,-0.00020278564796899335,0.00011703832053590481,-1.6933742606891275e-05,4.074443491927834e-05,3.8150442808313047e-05,0.00017944671897030526,1.800885700552365e-05,-2.33424289986879e-05,-1.357681163975971e-05,8.118019429609037e-05,1.5293777123323331e-06,7.480300790429198e-06,9.006178502761727e-06,5.64609753563034e-05,-1.5223777123327258e-06,-0.00012084601481673653,7.3515625
2.9147764305551117e-05,4.608500691244219e-05,3.967632052064557e-05,-1.674965483565979e-06,0.00010971410751670867,-0.00019820801483199578,0.00011719090830713806,-1.662856706442477e-05,4.577983136997569e-05,4.3033251487777136e-05,0.00017822601680043924,1.831403254799016e-05,-2.3800192312387656e-05,1.987141026032092e-06,8.423194972075544e-05,-1.980141026032485e-06,1.6819654835655861e-06,9.006178502761727e-06,5.737650198370291e-05,3.499999999803549e-09,-0.00011657355722220544,7.35546875
2.7316711050752082e-05,4.654277022614195e-05,3.723491618091352e-05,-3.5060187383650144e-06,0.00010788305426190965,-0.00019729248820459628,0.0001161227939085053,-1.9527734717856573e-05,4.837382348094099e-05,4.104961046174485e-05,0.0001763949635456402,1.633039152195787e-05,-2.9445939848018015e-05,1.1142407300027269e-05,8.087501875362387e-05,-1.2813872783593443e-05,-1.980141026032485e-06,9.15876627399498e-06,5.64609753563034e-05,1.560877712330565e-07,-0.0001115381607715081,7.359375
2.8537413220618104e-05,4.822123570970773e-05,3.799785503707978e-05,-9.762117358928386e-06,0.00010742529094820988,-0.00019897095368816203,0.00011490209173863927,-2.1663963515122115e-05,4.7610884624774725e-05,3.34202219000822e-05,0.0001763949635456402,1.480451380962534e-05,-3.081922978911729e-05,1.560877712330565e-07,7.75180877864923e-05,-1.7544093691824285e-05,3.499999999803549e-09,9.15876627399498e-06,5.5240273186437366e-05,-1.8275532547992318e-06,-0.00011092780968657509,7.36328125
3.250469527268268e-05,5.112040336313954e-05,3.967632052064557e-05,-1.5407864894558743e-05,0.00010895116866054241,-0.00020446411345255915,0.00011520726728110579,-2.2884665684988137e-05,4.63901824549087e-05,2.9147764305551117e-05,0.0001797518945127718,1.6025215979491365e-05,-2.5783833338419944e-05,-1.4034574953459467e-05,8.209572092348988e-05,-1.7238918149357778e-05,3.818194280831127e-06,9.006178502761727e-06,5.554544872890388e-05,-3.963782052064773e-06,-0.00011809943493453798,7.3671875
3.555645069734774e-05,5.371439547410485e-05,3.9371144978179065e-05,-1.784926923429079e-05,0.00011062963414410818,-0.00021209350201422178,0.00011673314499343831,-2.4868306711020425e-05,4.623759468367544e-05,3.1131405331583406e-05,0.00018204071108127057,1.8466620319223413e-05,-2.2579490142521634e-05,-1.937514694662332e-05,8.78940562303535e-05,-1.8001857005524044e-05,4.275957594530887e-06,9.15876627399498e-06,5.5698036500137136e-05,-3.5060187383650144e-06,-0.00012344000692770184,7.37109375
3.34202219000822e-05,5.2493693304238815e-05,3.6777152867213764e-05,-1.6933742606891275e-05,0.00010956151974547542,-0.00021804442509231866,0.00011673314499343831,-2.8377825449385242e-05,4.8984174565873994e-05,3.2199519730216175e-05,0.00017898895565660551,1.892438363292317e-05,-2.563124556718669e-05,-1.4339750495925974e-05,8.941993394268602e-05,-2.1206200201422358e-05,2.4449043397318507e-06,9.311354045228233e-06,5.401957101657135e-05,-1.674965483565979e-06,-0.00012405035801263484,7.375
3.067364201788365e-05,5.005228896450677e-05,3.448833629871497e-05,-1.2813872783593443e-05,0.00010620458877834386,-0.00022063841720328396,0.00011429174065370626,-3.417616075624886e-05,5.005228896450677e-05,2.7316711050752082e-05,0.00017532684914700744,1.7703681463057147e-05,-3.0056290932951028e-05,-4.574133136997785e-06,8.743629291665374e-05,-2.5936421109653198e-05,2.4449043397318507e-06,9.006178502761727e-06,5.066264004943978e-05,-7.594388561664611e-07,-0.00012282965584276882,7.37890625
3.280987081514919e-05,5.188334221930581e-05,3.433574852748172e-05,-7.168125247963085e-06,0.0001028476578112123,-0.00021957030280465119,0.00011032445860164168,-3.936414497817946e-05,4.440654142887641e-05,2.151837574388847e-05,0.00017654755131687346,1.7551093691823893e-05,-3.2039931958983316e-05,-3.5060187383650144e-06,8.255348423718965e-05,-2.761488659321898e-05,5.496659764396909e-06,9.006178502761727e-06,4.6695357997375206e-05,1.2242021698658271e-06,-0.00012252448030030232,7.3828125
3.4640924069948226e-05,5.432474655903785e-05,3.4793511841181476e-05,-3.81119428083152e-06,0.0001011691923276465,-0.00021453490635395386,0.0001083408175756094,-4.1500373775444995e-05,4.059184714804509e-05,2.1823551286354977e-05,0.0001770053146305732,1.5872628208258108e-05,-3.417616075624886e-05,-1.0982819528794408e-05,8.118019429609037e-05,-2.3800192312387656e-05,8.853590731528475e-06,9.311354045228233e-06,4.4864304742576174e-05,1.2242021698658271e-06,-0.00011901496156193749,7.38671875
2.9758115390484127e-05,5.0357464506973276e-05,3.37253974425487e-05,-6.40518639179682e-06,0.00010132178009887977,-0.00020904174658955673,0.00010879858088930916,-4.256848817407777e-05,4.4101365886409905e-05,2.5027894482253287e-05,0.00017288544480727539,1.0074292901394498e-05,-3.707532840968066e-05,-1.006729290139489e-05,8.438453749198869e-05,-2.0138085802789586e-05,9.463941816461487e-06,9.15876627399498e-06,4.394877811517665e-05,-2.743079882198749e-06,-0.00011916754933317075,7.390625
2.3044253456221e-05,4.5016892513809424e-05,3.174175641651642e-05,-1.3424223868526456e-05,0.000101474367870113,-0.00020766845664845746,0.00010803564203314288,-4.546765582750957e-05,4.577983136997569e-05,2.4875306711020034e-05,0.00016968110161137709,5.496659764396909e-06,-3.966932052064596e-05,-1.3697899410994728e-06,8.331642309335592e-05,-2.1358787972655608e-05,6.869949705496186e-06,8.853590731528475e-06,4.165996154667786e-05,-4.421545365764532e-06,-0.00012893316669209895,7.39453125
2.518048225348654e-05,4.745829685354147e-05,3.250469527268268e-05,-1.769668146305754e-05,0.000101474367870113,-0.00020766845664845746,0.00010650976432081036,-4.8519411252174636e-05,4.349101480147689e-05,2.212872682882148e-05,0.00017273285703604216,8.243239646595463e-06,-3.92115572069462e-05,4.886308679463898e-06,7.797585110019206e-05,-2.4563131168553922e-05,5.344071993163657e-06,8.701002960295222e-06,4.028667160557858e-05,-2.4379043397322436e-06,-0.00012755987675099964,7.3984375
3.403057298501521e-05,5.630838758507014e-05,3.754009172338003e-05,-1.311904832605995e-05,0.000101474367870113,-0.00020629516670735818,0.00010681493986327687,-4.9587525650807405e-05,4.2880663716543886e-05,2.014508580278919e-05,0.00018127777222510432,1.5872628208258108e-05,-3.066664201788404e-05,8.243239646595463e-06,7.995949212622435e-05,-2.5326070024720188e-05,8.853590731528475e-06,9.006178502761727e-06,4.1507373775444604e-05,-1.21720216986622e-06,-0.00011596320613727243,7.40234375
3.784526726584653e-05,6.119119626453424e-05,3.998149606311207e-05,-4.879308679464291e-06,0.00010086401678518,-0.00020583740339365843,0.00010727270317697663,-5.263928107547246e-05,4.257548817407738e-05,1.7856269234290396e-05,0.0001855502298196354,1.9534734717856182e-05,-2.4868306711020425e-05,-9.120266273997141e-07,8.957252171391929e-05,-2.7767474364452233e-05,1.4041574953459075e-05,9.15876627399498e-06,4.196513708914436e-05,-9.120266273997141e-07,-0.00011550544282357268,7.40625
3.2199519730216175e-05,5.5850624271370385e-05,3.433574852748172e-05,-2.4379043397322436e-06,9.750708581804843e-05,-0.00020904174658955673,0.00010452612329477807,-6.087902072206812e-05,3.967632052064557e-05,1.327863609729281e-05,0.00017853119234290576,1.4957101580858592e-05,-3.4023572985015604e-05,-1.5255277123325491e-05,9.064063611255205e-05,-3.448133629871536e-05,1.373639941099257e-05,9.006178502761727e-06,3.876079389324605e-05,-1.3697899410994728e-06,-0.00011840461047700449,7.41015625
2.04502613452557e-05,4.4253953657643155e-05,2.3959780083620518e-05,-7.6258885616628435e-06,9.170875051118483e-05,-0.0002139245552690208,9.82700246742147e-05,-6.957652368236355e-05,3.647197732474726e-05,9.769117358927993e-06,0.00016479829293191298,3.5130187383646215e-06,-4.882458679464114e-05,-1.418716272469272e-05,7.767067555772556e-05,-3.829603057954669e-05,6.56477416302968e-06,9.006178502761727e-06,3.387798521378196e-05,-3.3534309671317616e-06,-0.00011352180179754039,7.4140625
7.480300790429198e-06,3.189434418774967e-05,1.4194162724692328e-05,-1.662856706442477e-05,8.72837051454205e-05,-0.00021697631069368588,9.369239153721711e-05,-7.476450790429415e-05,3.4946099612414726e-05,9.15876627399498e-06,0.00015289644677571925,-1.0677643986327902e-05,-5.813244083986957e-05,-2.3037253456221393e-05,6.668435602893134e-05,-3.6617565095980906e-05,-3.963782052064773e-06,8.853590731528475e-06,2.991070316171738e-05,-6.557774163030073e-06,-0.00011397956511124014,7.41796875
9.190266273993212e-07,2.5485657795953043e-05,9.769117358927993e-06,-2.3647604541154403e-05,8.636817851802097e-05,-0.0002175866617786189,9.338721599475061e-05,-7.949472881252497e-05,3.3267634128848944e-05,4.428545365764139e-06,0.0001495395158085877,-1.8459620319223804e-05,-5.9047967467269084e-05,-4.1347786004211745e-05,6.851540928373038e-05,-4.104261046174524e-05,-1.0830231757561157e-05,8.853590731528475e-06,2.7774474364451838e-05,-7.931064104129349e-06,-0.00012344000692770184,7.421875
5.038896450697151e-06,2.930035207678437e-05,1.2515697241126546e-05,-2.5478657795953438e-05,8.697852960295397e-05,-0.00021697631069368588,9.384497930845038e-05,-8.605600297555485e-05,3.08262297891169e-05,-4.116369823298026e-06,0.00015457491225928503,-1.3881987182226214e-05,-5.401257101657174e-05,-2.9445939848018015e-05,7.080422585222918e-05,-5.3249632160405475e-05,-9.151766273995373e-06,9.006178502761727e-06,2.6858947737052326e-05,-5.184484221930796e-06,-0.0001284754033783992,7.42578125
1.1905346156193533e-05,3.616680178228076e-05,1.6788154835657627e-05,-2.4715718939787175e-05,8.7588880687887e-05,-0.00021545043298135336,9.476050593584989e-05,-9.017587279885269e-05,3.143658087404991e-05,-8.083651875362602e-06,0.00015976289648121563,-5.184484221930796e-06,-4.989270119327391e-05,-1.5255277123325491e-05,6.988869922482965e-05,-5.752208975493656e-05,-3.963782052064773e-06,9.006178502761727e-06,2.7927062135685095e-05,-3.658606509598267e-06,-0.00013030645663319822,7.4296875
1.4499338267158832e-05,3.784526726584653e-05,1.8466620319223413e-05,-2.410536785485416e-05,9.04880483413188e-05,-0.00021224608978545506,9.964331461531398e-05,-8.834481954405365e-05,3.784526726584653e-05,-7.168125247963085e-06,0.0001596103087099824,-2.743079882198749e-06,-5.004528896450716e-05,-2.0901024658955852e-05,7.828102664265857e-05,-5.065564004944018e-05,-1.3697899410994728e-06,9.006178502761727e-06,3.1131405331583406e-05,-5.794835306863808e-06,-0.00013473150199896255,7.43359375
1.5414864894558352e-05,3.723491618091352e-05,2.014508580278919e-05,-2.029067357402284e-05,9.53708570207829e-05,-0.00020797363219092398,0.00010650976432081036,-8.468271303445559e-05,4.63901824549087e-05,-4.421545365764532e-06,0.00015945772093874913,-5.33707199316405e-06,-5.202892999053945e-05,-1.4950101580858985e-05,9.140357496871831e-05,-4.546765582750957e-05,-6.068510849332083e-07,9.006178502761727e-06,3.418316075624847e-05,-8.236239646595856e-06,-0.00013351079982909652,7.4375
1.9076971404156422e-05,4.028667160557858e-05,2.3807192312387265e-05,-1.1593170613727421e-05,9.918555130161422e-05,-0.00020370117459639288,0.00011047704637287493,-8.102060652485751e-05,5.1272991134372796e-05,3.0867554246630944e-07,0.00016464570516067973,-5.031896450697544e-06,-5.050305227820692e-05,-5.33707199316405e-06,9.445533039338338e-05,-4.531506805627632e-05,1.5293777123323331e-06,9.006178502761727e-06,3.5861626239814245e-05,-9.45694181646188e-06,-0.0001238977702414016,7.44140625
2.518048225348654e-05,4.654277022614195e-05,2.8690000991851358e-05,-3.0482554246652556e-06,0.00010300024558244554,-0.00019790283928952928,0.000112918450712607,-7.415415681936113e-05,5.325663216040508e-05,8.395827417828716e-06,0.0001731906203497419,-4.542633136999553e-07,-4.3331427030244033e-05,-1.2508697241126939e-05,9.140357496871831e-05,-4.089002269051199e-05,5.038896450697151e-06,8.701002960295222e-06,3.8150442808313047e-05,-7.778476332896096e-06,-0.00011825202270577123,7.4453125
