EEG Fp1-Ref,EEG Fp2-Ref,EEG F7-Ref,EEG F3-Ref,EEG Fz-Ref,EEG F4-Ref,EEG F8-Ref,EEG T3-Ref,EEG C3-Ref,EEG Cz-Ref,EEG C4-Ref,EEG T4-Ref,EEG T5-Ref,EEG P3-Ref,EEG Pz-Ref,EEG P4-Ref,EEG T6-Ref,EEG O1-Ref,EEG O2-Ref,ECG EKG,Resp Effort,time
2.14198254341257e-05,4.149716177861863e-05,-0.00010891554966887426,2.5100670430616073e-05,-1.6331113620420237e-07,5.672247517319244e-05,5.136851881466099e-05,-9.700045899838345e-06,-6.019200903347974e-06,-3.844156132694573e-06,5.588591949217191e-05,4.30029620044556e-05,-3.379284951322987e-05,-7.190378856776729e-06,1.3890824304940851e-05,4.986271858882402e-05,5.973407562486638e-05,-4.84802294991922e-06,2.7108404065065368e-05,0.0003262607155980101,3.3862227240812094e-07,68.96484375
2.008133634449284e-05,4.132985064241452e-05,-0.00011042134989471122,2.3260247932370886e-05,3.999999999905412e-09,5.538398608355958e-05,4.9695407452619914e-05,-1.4217446577349256e-05,-1.237702407910407e-05,-6.35382317575619e-06,5.387818585772261e-05,4.30029620044556e-05,-3.5465960875270945e-05,-1.321357976012461e-05,1.2385024079103882e-05,4.735305154576241e-05,5.772634199041709e-05,-1.6691113620411723e-06,2.5100670430616073e-05,0.00040941435029145164,6.732445448163366e-07,68.96875
2.0917892025513378e-05,2.6271848384044826e-05,-0.00010874823853267015,2.3427559068574995e-05,-4.979334086124179e-07,5.588591949217191e-05,4.6349184728537764e-05,-1.4552068849757471e-05,-1.555593566698212e-05,-1.0201979308450669e-05,5.237238563188564e-05,4.015867268898577e-05,-3.429478292184219e-05,-1.605786907559444e-05,1.0377290444654586e-05,4.5010695638904896e-05,5.421280813013083e-05,-3.34222272408225e-06,1.991402520828873e-05,0.00031036615765861985,-1.3344890896329568e-06,68.97265625
2.0415958616901052e-05,2.075058088930927e-05,-0.00010657319376201675,2.35948702047791e-05,3.999999999905412e-09,5.4045496993926714e-05,4.400682882168025e-05,-1.2042401806695854e-05,-1.773098043763552e-05,-9.36542362743013e-06,5.120120767845689e-05,3.9154805871761126e-05,-3.178511587878057e-05,-1.7898291573839627e-05,8.03493453779708e-06,4.2501028595843275e-05,4.6683807000945974e-05,-8.696179082613699e-06,1.0544601580858697e-05,0.00010574463808099602,-2.672978179265819e-06,68.9765625
2.3260247932370886e-05,3.145849360637217e-05,-0.0001032269710379346,2.5937226111636612e-05,3.999999999905412e-09,5.672247517319244e-05,4.6683807000945974e-05,-7.190378856776729e-06,-1.622518021179855e-05,-3.844156132694573e-06,5.320894131290618e-05,3.798362791833237e-05,-3.0948560197760036e-05,-1.756366930143141e-05,9.540734763634049e-06,4.450876223029257e-05,4.601456245612955e-05,-1.4384757713553364e-05,8.202245674001186e-06,-2.8940826563310737e-05,-2.003733634449388e-06,68.98046875
2.6271848384044826e-05,4.601456245612955e-05,-0.0001010519262672812,2.9618071108126982e-05,1.713111362040132e-07,6.123987585070335e-05,4.869154063539527e-05,-2.672978179265819e-06,-1.388282430494104e-05,3.999999999905412e-09,5.622054176458012e-05,3.6645138828699505e-05,-2.5092670430616262e-05,-1.5890557939390332e-05,1.2886957487716204e-05,4.785498495437473e-05,4.685111813715009e-05,-1.6691113620411723e-06,7.19837885677654e-06,-3.5465960875270945e-05,-1.6331113620420237e-07,68.984375
2.7108404065065368e-05,5.120120767845689e-05,-9.988074831385244e-05,2.9450759971922874e-05,3.999999999905412e-09,5.856289767143763e-05,5.0866585406048666e-05,-1.167177953428849e-06,-1.3548202032532825e-05,7.19837885677654e-06,5.755903085421298e-05,3.6143205420087186e-05,-2.0909892025513567e-05,-1.622518021179855e-05,1.4894691122165499e-05,4.8189607226782944e-05,4.802229609057884e-05,8.405556810204443e-07,1.3388890896328527e-05,-9.36542362743013e-06,5.059334086122288e-07,68.98828125
2.8781515427106443e-05,3.965673928037345e-05,-9.753839240699492e-05,3.2295049287392705e-05,-1.6331113620420237e-07,5.923214221625406e-05,5.0531963133640456e-05,1.6771113620409832e-06,-1.1373157261879423e-05,1.1715779534287451e-05,5.705709744560066e-05,3.4804716330454325e-05,-2.2081069978942323e-05,-1.672711362041087e-05,1.3890824304940851e-05,4.802229609057884e-05,4.71857404095583e-05,-6.855756584368514e-06,1.0544601580858697e-05,-2.0742580889309458e-05,-9.998668172247413e-07,68.9921875
3.1960427014984494e-05,3.112387133396395e-05,-9.335561400189223e-05,3.7816316782128265e-05,3.999999999905412e-09,6.374954289376497e-05,5.421280813013083e-05,7.867623401592971e-06,-4.178778405102789e-06,2.0415958616901052e-05,6.123987585070335e-05,4.032598382518988e-05,-1.538862453077801e-05,-1.170777953428764e-05,1.8742847254859977e-05,5.203776335947742e-05,5.15358299508651e-05,2.011733634449199e-06,1.3890824304940851e-05,-3.797562791833256e-05,-2.672978179265819e-06,68.99609375
3.64778276924954e-05,4.333758427686382e-05,-8.900552446058543e-05,4.1999095187230957e-05,-1.6331113620420237e-07,6.65938322092348e-05,5.923214221625406e-05,1.2050401806695665e-05,2.011733634449199e-06,2.7108404065065368e-05,6.475340971098962e-05,4.5178006775109004e-05,-1.4217446577349256e-05,-8.361556810205484e-06,2.158713657032981e-05,5.571860835596779e-05,5.538398608355958e-05,-2.8402893154699267e-06,1.8408224982451764e-05,-3.2454360423597e-05,-2.3383559068576033e-06,69.0
4.032598382518988e-05,6.190912039551979e-05,-8.733241309854435e-05,4.768767381817062e-05,-6.652445448165257e-07,6.843425470747999e-05,5.8395586535233515e-05,1.606586907559425e-05,7.031067720572432e-06,2.8948826563310548e-05,6.776501016266356e-05,4.768767381817062e-05,-1.5221313394573902e-05,-3.844156132694573e-06,2.526798156682018e-05,6.107256471449924e-05,5.8395586535233515e-05,6.863756584368324e-06,2.075058088930927e-05,-2.7602337473677876e-05,-6.652445448165257e-07,69.00390625
3.982405041657755e-05,6.475340971098962e-05,-8.39861903744622e-05,5.0699274269844565e-05,1.713111362040132e-07,6.826694357127588e-05,5.9064831080049955e-05,1.8910158391064086e-05,1.0544601580858697e-05,3.4804716330454325e-05,6.994005493331695e-05,5.103389654225278e-05,-6.521134311960298e-06,6.732445448163366e-07,2.8948826563310548e-05,6.358223175756086e-05,6.0570631305886925e-05,7.700312265388862e-06,2.1754447706533917e-05,-3.66371388286997e-05,3.999999999905412e-09,69.0078125
3.7314383373515946e-05,4.785498495437473e-05,-8.465543491927863e-05,5.2539696768089744e-05,-3.3062227240831013e-07,6.709576561784712e-05,5.8060964262825304e-05,1.92447806634723e-05,1.3388890896328527e-05,3.6645138828699505e-05,6.943812152470464e-05,4.986271858882402e-05,-2.3383559068576033e-06,4.688711813714923e-06,3.112387133396395e-05,6.391685402996907e-05,6.040332016968281e-05,1.4058135441144958e-05,2.6773781792657148e-05,-4.115453950621061e-05,-1.167177953428849e-06,69.01171875
3.714707223731183e-05,3.396816064943378e-05,-8.381887923825809e-05,5.387818585772261e-05,3.999999999905412e-09,6.558996539201016e-05,5.538398608355958e-05,1.8910158391064086e-05,1.690242475661479e-05,3.7816316782128265e-05,6.89361881160923e-05,4.752036268196652e-05,-4.84802294991922e-06,7.365689992980647e-06,3.2295049287392705e-05,6.391685402996907e-05,6.0905253578295135e-05,1.8073602710043543e-05,2.2925625659962673e-05,-3.6804449964903806e-05,-3.0076004516740344e-06,69.015625
3.86528724631488e-05,4.1999095187230957e-05,-8.214576787621702e-05,5.7893653126621196e-05,-1.6331113620420237e-07,6.776501016266356e-05,5.7893653126621196e-05,2.2591003387554452e-05,2.3260247932370886e-05,4.383951768547614e-05,7.111123288674571e-05,4.885885177159937e-05,-3.3062227240831013e-07,1.2552335215307988e-05,3.4302782921842e-05,6.592458766441836e-05,6.308029834894853e-05,1.3890824304940851e-05,2.0917892025513378e-05,-3.613520542008737e-05,-3.34222272408225e-06,69.01953125
3.965673928037345e-05,5.672247517319244e-05,-8.16438344676047e-05,6.107256471449924e-05,3.999999999905412e-09,6.927081038850052e-05,6.0905253578295135e-05,2.5937226111636612e-05,2.7944959746085904e-05,4.383951768547614e-05,7.295165538499089e-05,5.003002972502813e-05,-3.844156132694573e-06,1.6735113620410682e-05,3.7649005645924156e-05,6.86015658436841e-05,6.743038789025534e-05,8.03493453779708e-06,3.3800849513229674e-05,-4.0317983825190064e-05,-1.5018002258370645e-06,69.0234375
3.8150939054536475e-05,6.0905253578295135e-05,-7.946878969695128e-05,6.241105380413211e-05,1.713111362040132e-07,6.776501016266356e-05,6.174180925931568e-05,2.8614204290902335e-05,3.0120004516739304e-05,4.584725131992544e-05,7.395552220221554e-05,5.170314108706921e-05,3.0156004516738452e-06,1.9579402935880516e-05,3.898749473555702e-05,6.843425470747999e-05,6.793232129886767e-05,1.087922385326691e-05,2.7777648609881795e-05,-4.1321850642414715e-05,-6.652445448165257e-07,69.02734375
3.41354717856379e-05,4.467607336649668e-05,-8.130921219519648e-05,6.107256471449924e-05,3.999999999905412e-09,6.709576561784712e-05,5.822827539902941e-05,2.7777648609881795e-05,3.045462678914752e-05,4.467607336649668e-05,7.211509970397035e-05,4.869154063539527e-05,4.019467268898492e-06,2.125251429792159e-05,3.7816316782128265e-05,6.62592099368266e-05,6.508803198339783e-05,1.4894691122165499e-05,3.2295049287392705e-05,-3.9983361552781854e-05,-1.6691113620411723e-06,69.03125
2.8112270882290012e-05,2.2089069978942134e-05,-8.515736832789096e-05,5.605323062837601e-05,3.999999999905412e-09,5.973407562486638e-05,5.3710874721518504e-05,2.57699149754325e-05,2.7610337473677687e-05,3.999136155278167e-05,6.67611433454389e-05,4.752036268196652e-05,-5.517267494735652e-06,1.623318021179836e-05,3.262967155980092e-05,6.0905253578295135e-05,5.923214221625406e-05,3.350222724082061e-06,2.008133634449284e-05,-4.1321850642414715e-05,-3.5095338602863577e-06,69.03515625
1.9579402935880516e-05,1.92447806634723e-05,-9.251905832087169e-05,4.9193474044007595e-05,-1.6331113620420237e-07,5.103389654225278e-05,4.685111813715009e-05,1.9412091799676405e-05,2.1754447706533917e-05,3.530664973906665e-05,5.889751994384584e-05,4.400682882168025e-05,-7.357689992980836e-06,9.708045899838156e-06,2.6439159520248934e-05,5.4045496993926714e-05,5.3543563585314395e-05,-8.325556810206334e-07,1.8240913846247652e-05,-4.4668073366496865e-05,-3.5095338602863577e-06,69.0390625
9.206112491225834e-06,2.0917892025513378e-05,-0.00010439814899136335,3.982405041657755e-05,-6.652445448165257e-07,3.965673928037345e-05,3.580858314767897e-05,9.540734763634049e-06,1.5229313394573712e-05,2.4096803613391425e-05,4.735305154576241e-05,3.580858314767897e-05,-1.5054002258369795e-05,1.6771113620409832e-06,1.6567802484206577e-05,4.534531791131311e-05,4.5010695638904896e-05,-2.003733634449388e-06,1.2217712942899773e-05,-4.8181607226783136e-05,-1.83642249824528e-06,69.04296875
-1.167177953428849e-06,1.8240913846247652e-05,-0.00011711379534287555,2.8781515427106443e-05,3.999999999905412e-09,2.610453724784072e-05,2.5937226111636612e-05,3.3862227240812094e-07,6.6964454481642165e-06,1.5062002258369606e-05,3.597589428388308e-05,2.7108404065065368e-05,-2.4925359294412154e-05,-6.521134311960298e-06,6.863756584368324e-06,3.447009405804611e-05,3.296429383220914e-05,-4.346089541306897e-06,1.713111362040132e-07,-4.935278518021189e-05,-4.979334086124179e-07,69.046875
-1.1875090670491747e-05,-4.178778405102789e-06,-0.00012815633033234667,1.9412091799676405e-05,1.713111362040132e-07,1.690242475661479e-05,1.640049134800247e-05,-7.525001129184945e-06,-2.1710447706534957e-06,7.031067720572432e-06,2.610453724784072e-05,2.0415958616901052e-05,-3.479671633045451e-05,-1.7898291573839627e-05,-3.5095338602863577e-06,2.3092936796166778e-05,2.2758314523758564e-05,-1.906946952726838e-05,-1.7061735892819088e-05,-4.7177740409558485e-05,-1.5018002258370645e-06,69.05078125
-1.8734847254860166e-05,-2.7769648609881985e-05,-0.00013484877578051098,1.3388890896328527e-05,-1.6331113620420237e-07,8.871490218817617e-06,7.5330011291847556e-06,-1.2878957487716393e-05,-6.688445448164406e-06,1.3424890896327677e-06,1.9579402935880516e-05,1.556393566698193e-05,-4.5671940183721516e-05,-2.7100404065065557e-05,-9.532734763634238e-06,1.5731246803186038e-05,1.5062002258369606e-05,-3.2621671559801114e-05,-2.4256114749595723e-05,-4.500269563890509e-05,-3.5095338602863577e-06,69.0546875
-2.4423425885799828e-05,-3.1450493606372355e-05,-0.00013936617645802187,6.6964454481642165e-06,-1.6331113620420237e-07,1.1751779534286598e-06,2.011733634449199e-06,-1.7396358165227305e-05,-1.0703912717062993e-05,-9.998668172247413e-07,1.2552335215307988e-05,4.019467268898492e-06,-5.035665199743653e-05,-3.22870492873929e-05,-1.5054002258369795e-05,8.871490218817617e-06,6.6964454481642165e-06,-3.964873928037364e-05,-2.7267715201269662e-05,-4.6843118137150275e-05,-4.178778405102789e-06,69.05859375
-3.044662678914771e-05,-2.6263848384045015e-05,-0.00014823366667683958,5.059334086122288e-07,-6.652445448165257e-07,-5.851889767143867e-06,-4.84802294991922e-06,-2.6598470656453232e-05,-1.605786907559444e-05,-1.0034668172246562e-05,5.859889767143678e-06,-8.026934537797268e-06,-5.219707449568172e-05,-3.814293905453667e-05,-2.0575269753105353e-05,3.1829115878779533e-06,-1.6691113620411723e-06,-3.8812183599353094e-05,-3.2454360423597e-05,-5.1360518814661184e-05,-3.0076004516740344e-06,69.0625
-3.613520542008737e-05,-2.2415692251350536e-05,-0.00015392224530777927,-5.015334086123328e-06,-3.3062227240831013e-07,-1.2544335215308178e-05,-1.1205846125675316e-05,-2.9944693380535385e-05,-2.1746447706534106e-05,-1.5054002258369795e-05,5.059334086122288e-07,-1.4552068849757471e-05,-5.80529642628255e-05,-4.3831517685476336e-05,-2.525998156682037e-05,-3.5095338602863577e-06,-6.521134311960298e-06,-5.236438563188583e-05,-3.496402746665862e-05,-5.5710608355967985e-05,-1.6691113620411723e-06,69.06640625
-4.015067268898596e-05,-3.5298649739066836e-05,-0.00015827233484908606,-1.0034668172246562e-05,3.3862227240812094e-07,-1.538862453077801e-05,-1.4050135441145147e-05,-3.379284951322987e-05,-2.6598470656453232e-05,-1.8567536118656058e-05,-2.5056670430617114e-06,-2.3419559068575184e-05,-6.424347630237749e-05,-4.8850851771599564e-05,-2.843889315469842e-05,-6.855756584368514e-06,-9.030801355021914e-06,-5.7049097445600846e-05,-4.0317983825190064e-05,-5.8554897671437816e-05,-2.1710447706534957e-06,69.0703125
-4.517000677510919e-05,-5.8554897671437816e-05,-0.00016178586870937232,-1.3380890896328717e-05,3.3862227240812094e-07,-1.823291384624784e-05,-1.906946952726838e-05,-3.6804449964903806e-05,-3.061393792535182e-05,-2.3084936796166967e-05,-5.517267494735652e-06,-3.1450493606372355e-05,-6.307229834894873e-05,-5.069127426984475e-05,-2.8773515427106632e-05,-8.194245674001375e-06,-1.2042401806695854e-05,-5.5710608355967985e-05,-4.065260609759829e-05,-5.972607562486657e-05,-4.178778405102789e-06,69.07421875
-4.75123626819667e-05,-6.290498721274462e-05,-0.0001636262912076175,-1.689442475661498e-05,-3.3062227240831013e-07,-2.0073336344493028e-05,-2.040795861690124e-05,-3.8310250190740776e-05,-3.630251655629149e-05,-2.525998156682037e-05,-8.361556810205484e-06,-3.9983361552781854e-05,-6.508003198339803e-05,-5.403749699392691e-05,-3.178511587878057e-05,-1.103853498947121e-05,-1.4384757713553364e-05,-5.654716403698852e-05,-4.483538450270098e-05,-6.0395320169683e-05,-5.517267494735652e-06,69.078125
-4.9687407452620106e-05,-5.202976335947761e-05,-0.00016630326938688324,-1.9404091799676594e-05,-3.3062227240831013e-07,-2.2917625659962862e-05,-2.2750314523758753e-05,-3.864487246314899e-05,-3.964873928037364e-05,-3.0279315652943605e-05,-1.0034668172246562e-05,-4.31622731406599e-05,-6.390885402996926e-05,-5.504136381115155e-05,-3.22870492873929e-05,-9.36542362743013e-06,-1.1875090670491747e-05,-4.8181607226783136e-05,-4.048529496139418e-05,-6.374154289376517e-05,-4.346089541306897e-06,69.08203125
-5.1193207678457076e-05,-4.3831517685476336e-05,-0.00016881293642994483,-2.3921492477187506e-05,3.999999999905412e-09,-2.7602337473677876e-05,-2.6263848384045015e-05,-3.914680587176131e-05,-4.5337317911313305e-05,-3.4127471785638084e-05,-1.2544335215308178e-05,-3.864487246314899e-05,-6.072994244209122e-05,-5.788565312662138e-05,-3.329091610461754e-05,-1.170777953428764e-05,-1.3046268623920501e-05,-4.901816290780368e-05,-4.366420654927223e-05,-6.959743266090894e-05,-2.8402893154699267e-06,69.0859375
-5.3033630176702256e-05,-5.16951410870694e-05,-0.0001701514255195777,-2.6765781792657337e-05,-3.3062227240831013e-07,-2.81042708822902e-05,-2.7602337473677876e-05,-4.0317983825190064e-05,-4.8683540635395455e-05,-3.479671633045451e-05,-1.2711646351512286e-05,-3.5298649739066836e-05,-6.072994244209122e-05,-5.939145335245835e-05,-3.379284951322987e-05,-1.2042401806695854e-05,-1.3380890896328717e-05,-4.550462904751741e-05,-4.349689541306811e-05,-7.32782776573993e-05,-3.5095338602863577e-06,69.08984375
-5.537598608355977e-05,-6.87608769798884e-05,-0.000172159159154027,-2.977738224433128e-05,-3.3062227240831013e-07,-2.9944693380535385e-05,-3.0279315652943605e-05,-4.299496200445579e-05,-5.1193207678457076e-05,-3.730638337351613e-05,-1.321357976012461e-05,-3.6971761101107915e-05,-6.608389880062266e-05,-6.0395320169683e-05,-3.3960160649433975e-05,-1.170777953428764e-05,-1.0536601580858886e-05,-5.5710608355967985e-05,-4.416613995788455e-05,-7.361289992980753e-05,-5.3499563585315436e-06,69.09375
-5.771834199041728e-05,-7.34455887936034e-05,-0.00017333033710745574,-3.429478292184219e-05,-1.6331113620420237e-07,-3.345822724082165e-05,-3.2454360423597e-05,-4.366420654927223e-05,-5.487405267494745e-05,-3.7139072237312016e-05,-1.4886691122165688e-05,-3.9816050416577745e-05,-6.24030538041323e-05,-6.25703649403364e-05,-3.5967894283883264e-05,-1.4217446577349256e-05,-1.3380890896328717e-05,-6.006069789727479e-05,-4.73450515457626e-05,-7.628987810907323e-05,-6.35382317575619e-06,69.09765625
-6.0228009033478894e-05,-6.641852107303089e-05,-0.0001788516046021913,-3.797562791833256e-05,-6.652445448165257e-07,-3.379284951322987e-05,-3.580058314767916e-05,-4.6843118137150275e-05,-5.738371971800906e-05,-3.9983361552781854e-05,-1.7396358165227305e-05,-4.148916177861882e-05,-6.45780985747857e-05,-6.24030538041323e-05,-3.814293905453667e-05,-1.689442475661498e-05,-1.7898291573839627e-05,-5.453943040253923e-05,-5.1193207678457076e-05,-8.465543491927863e-05,-5.517267494735652e-06,69.1015625
-6.47454097109898e-05,-6.106456471449943e-05,-0.00018269976073488576,-4.3831517685476336e-05,-1.6331113620420237e-07,-3.6971761101107915e-05,-3.931411700796542e-05,-4.918547404400778e-05,-6.357423175756104e-05,-4.349689541306811e-05,-2.2248381115146428e-05,-4.31622731406599e-05,-6.725507675405143e-05,-6.407616516617338e-05,-4.065260609759829e-05,-2.1077203161717675e-05,-1.9571402935880706e-05,-5.60452306283762e-05,-4.73450515457626e-05,-9.352292513809634e-05,-4.0114672688986815e-06,69.10546875
-6.976474379711304e-05,-6.90954992522966e-05,-0.0001875517836848049,-5.002202972502832e-05,3.3862227240812094e-07,-4.2827650868251685e-05,-4.299496200445579e-05,-5.253169676808994e-05,-6.943012152470483e-05,-4.416613995788455e-05,-2.4925359294412154e-05,-4.918547404400778e-05,-7.478407788323627e-05,-6.708776561784731e-05,-4.399882882168044e-05,-2.576191497543269e-05,-2.4423425885799828e-05,-6.92628103885007e-05,-5.520867494735566e-05,-9.837494808801546e-05,-4.178778405102789e-06,69.109375
