EEG Fp1-Ref,EEG Fp2-Ref,EEG F3-Ref,EEG F4-Ref,EEG F7-Ref,EEG F8-Ref,EEG Fz-Ref,EEG C3-Ref,EEG C4-Ref,EEG Cz-Ref,EEG T3-Ref,EEG T5-Ref,EEG T4-Ref,EEG T6-Ref,EEG P3-Ref,EEG P4-Ref,EEG Pz-Ref,EEG O1-Ref,EEG O2-Ref,ECG EKG,Resp Effort,time
8.884621332438113e-05,5.722440858180476e-05,8.800965764336059e-05,1.7237047029023004e-05,7.49593890194402e-05,4.019467268898492e-06,6.458609857478551e-05,3.798362791833237e-05,1.7404358165227116e-05,4.688711813714923e-06,9.938681490523993e-05,8.533267946409488e-05,3.2295049287392705e-05,3.41354717856379e-05,3.045462678914752e-05,2.011733634449199e-06,-3.1450493606372355e-05,5.889751994384584e-05,1.5229313394573712e-05,1.9579402935880516e-05,1.539662453077782e-05,4.5859375
9.88848814966276e-05,7.111123288674571e-05,9.821563695181117e-05,2.4933359294411965e-05,8.131721219519629e-05,1.087922385326691e-05,6.508803198339783e-05,4.333758427686382e-05,2.7944959746085904e-05,4.688711813714923e-06,0.00010842161626026176,9.302899172948383e-05,4.752036268196652e-05,5.003002972502813e-05,4.5178006775109004e-05,1.8742847254859977e-05,-1.823291384624784e-05,6.692845448164301e-05,2.8781515427106443e-05,2.075058088930927e-05,1.5229313394573712e-05,4.58984375
6.910349925229641e-05,4.601456245612955e-05,7.211509970397035e-05,1.773898043763533e-05,6.826694357127588e-05,2.57699149754325e-05,5.705709744560066e-05,3.6645138828699505e-05,1.3054268623920312e-05,6.732445448163366e-07,0.00011026203875850692,0.00011444481716360962,2.3260247932370886e-05,4.0827917233802204e-05,5.7893653126621196e-05,1.70697358928189e-05,7.031067720572432e-06,8.901352446058524e-05,3.965673928037345e-05,3.999999999905412e-09,1.4727379985961389e-05,4.59375
3.547396087527075e-05,1.4225446577349067e-05,4.1999095187230957e-05,5.69257863093957e-06,5.270700790429386e-05,2.9618071108126982e-05,4.534531791131311e-05,2.5100670430616073e-05,-5.517267494735652e-06,-2.5056670430617114e-06,0.00010156185967589332,0.00012431617419965198,-9.532734763634238e-06,2.35948702047791e-05,6.174180925931568e-05,7.867623401592971e-06,1.773898043763533e-05,0.00010323497103793441,3.681244996490362e-05,-3.780831678212846e-05,1.3388890896328527e-05,4.59765625
3.882018359935291e-05,1.8073602710043543e-05,4.450876223029257e-05,5.023334086123139e-06,5.521667494735547e-05,1.773898043763533e-05,3.882018359935291e-05,2.2423692251350347e-05,-2.1710447706534957e-06,-3.3062227240831013e-07,9.537134763634134e-05,0.00011327363921018086,-4.680711813715112e-06,2.4933359294411965e-05,6.157449812311157e-05,1.0711912717062803e-05,6.529134311960109e-06,9.871757036042349e-05,2.6606470656453043e-05,-5.5543297219763876e-05,1.154846839808334e-05,4.6015625
7.178047743156215e-05,5.0866585406048666e-05,7.328627765739911e-05,1.5731246803186038e-05,7.161316629535804e-05,4.856022949919031e-06,4.015867268898577e-05,3.045462678914752e-05,1.8408224982451764e-05,4.186778405102599e-06,9.804832581560707e-05,9.905219263283171e-05,3.4804716330454325e-05,4.434145109408847e-05,6.492072084719371e-05,2.5435292703024287e-05,-5.3499563585315436e-06,8.650385741752363e-05,2.3427559068574995e-05,-3.964873928037364e-05,9.206112491225834e-06,4.60546875
8.616923514511541e-05,6.492072084719371e-05,8.633654628131952e-05,2.0917892025513378e-05,7.76363671987059e-05,6.6964454481642165e-06,4.2333717459639174e-05,3.7816316782128265e-05,2.8112270882290012e-05,4.856022949919031e-06,0.00010206379308450566,0.00010223110422070976,5.304163017670207e-05,5.588591949217191e-05,7.211509970397035e-05,3.346622724082146e-05,2.346355906857414e-06,8.667116855372774e-05,3.129118247016806e-05,-1.756366930143141e-05,6.6964454481642165e-06,4.609375
5.755903085421298e-05,3.798362791833237e-05,6.274567607654033e-05,1.104653498947102e-05,6.25783649403362e-05,1.9412091799676405e-05,3.714707223731183e-05,3.3298916104617355e-05,1.322157976012442e-05,1.0078668172245522e-06,9.88848814966276e-05,0.0001204680180669575,2.2925625659962673e-05,4.30029620044556e-05,7.76363671987059e-05,2.4766048158207856e-05,2.225638111514624e-05,0.00010239841535691387,3.982405041657755e-05,-8.528867946409592e-06,4.186778405102599e-06,4.61328125
2.0415958616901052e-05,3.1829115878779533e-06,2.9618071108126982e-05,-2.1710447706534957e-06,4.400682882168025e-05,2.35948702047791e-05,2.6606470656453043e-05,2.1921758842738025e-05,-7.190378856776729e-06,-2.3383559068576033e-06,9.169050263985098e-05,0.00013284904214606148,-1.4050135441145147e-05,2.2423692251350347e-05,7.629787810907305e-05,1.0711912717062803e-05,3.0120004516739304e-05,0.00011695448420667125,3.948942814416934e-05,-2.3383559068576033e-06,1.8444224982450908e-06,4.6171875
2.075058088930927e-05,3.0156004516738452e-06,2.8781515427106443e-05,-2.003733634449388e-06,4.4843384502700794e-05,1.2552335215307988e-05,2.0415958616901052e-05,1.773898043763533e-05,-6.186512039552083e-06,-4.979334086124179e-07,9.03520135502181e-05,0.0001268258412427136,-1.0201979308450669e-05,2.1754447706533917e-05,7.127854402294981e-05,1.1715779534287451e-05,1.8073602710043543e-05,0.00011427750602740552,3.296429383220914e-05,9.038801355021725e-06,3.999999999905412e-09,4.62109375
5.337625244911029e-05,3.4302782921842e-05,5.889751994384584e-05,1.1381157261879234e-05,6.20764315317239e-05,3.3862227240812094e-07,2.2758314523758564e-05,2.526798156682018e-05,1.606586907559425e-05,3.852156132694384e-06,9.938681490523993e-05,0.00011444481716360962,2.844689315469823e-05,4.333758427686382e-05,7.027467720572517e-05,3.112387133396395e-05,3.6848449964902762e-06,0.00010022337058626047,3.112387133396395e-05,1.3388890896328527e-05,-9.998668172247413e-07,4.625
7.144585515915393e-05,5.320894131290618e-05,7.813830060731824e-05,2.1085203161717486e-05,7.144585515915393e-05,2.011733634449199e-06,2.6271848384044826e-05,3.363353837702557e-05,3.112387133396395e-05,4.856022949919031e-06,0.00010775237171544531,0.00011578330625324248,5.2539696768089744e-05,6.107256471449924e-05,7.679981151768537e-05,4.986271858882402e-05,7.5330011291847556e-06,9.620790331736188e-05,3.882018359935291e-05,5.190645222327246e-06,-1.3344890896329568e-06,4.62890625
4.952809631641581e-05,3.246236042359681e-05,6.023600903347871e-05,1.539662453077782e-05,6.0905253578295135e-05,1.4225446577349067e-05,2.2758314523758564e-05,3.0621937925351626e-05,2.008133634449284e-05,1.5098002258368753e-06,0.00010925817194128227,0.00013435484237189844,3.246236042359681e-05,5.387818585772261e-05,8.800965764336059e-05,5.2205074495681534e-05,2.8614204290902335e-05,0.00011226977239295623,4.852422949919116e-05,-4.346089541306897e-06,-9.998668172247413e-07,4.6328125
1.606586907559425e-05,-2.5056670430617114e-06,2.7777648609881795e-05,3.0156004516738452e-06,4.417413995788436e-05,2.0583269753105164e-05,1.3556202032532636e-05,1.8910158391064086e-05,-8.325556810206334e-07,-1.83642249824528e-06,0.00011093128330332336,0.00015208982280953386,-6.35382317575619e-06,3.363353837702557e-05,9.721177013458653e-05,4.450876223029257e-05,4.534531791131311e-05,0.00013268173100985735,4.9360785180211697e-05,-7.190378856776729e-06,-1.6331113620420237e-07,4.63671875
1.4058135441144958e-05,-6.688445448164406e-06,2.2591003387554452e-05,-4.979334086124179e-07,4.28356508682515e-05,1.2217712942899773e-05,7.700312265388862e-06,1.2385024079103882e-05,-3.1749115878781424e-06,-9.998668172247413e-07,0.00011109859443952747,0.00015125326712851336,-1.4719379985961578e-05,2.8112270882290012e-05,0.00010206379308450566,4.4843384502700794e-05,4.183178405102685e-05,0.00013686450941496008,4.116253950621042e-05,-7.85962340159316e-06,1.0078668172245522e-06,4.640625
4.584725131992544e-05,2.4096803613391425e-05,5.120120767845689e-05,9.206112491225834e-06,5.873020880764173e-05,-1.6331113620420237e-07,1.0377290444654586e-05,1.8240913846247652e-05,1.7237047029023004e-05,3.350222724082061e-06,0.00010925817194128227,0.00013937417645802167,2.14198254341257e-05,4.534531791131311e-05,0.00010775237171544531,5.873020880764173e-05,2.8112270882290012e-05,0.00012649121897030538,3.6143205420087186e-05,-9.030801355021914e-06,2.346355906857414e-06,4.64453125
6.960543266090875e-05,4.785498495437473e-05,7.49593890194402e-05,1.9412091799676405e-05,7.178047743156215e-05,8.405556810204443e-07,1.623318021179836e-05,2.7275715201269473e-05,3.4302782921842e-05,5.69257863093957e-06,0.00011611792852565071,0.00014037804327524635,5.4045496993926714e-05,6.174180925931568e-05,0.0001182929732963041,7.211509970397035e-05,2.8112270882290012e-05,0.00012347961851863146,4.1999095187230957e-05,-7.190378856776729e-06,3.350222724082061e-06,4.6484375
5.203776335947742e-05,3.279698269600503e-05,6.0905253578295135e-05,1.640049134800247e-05,6.492072084719371e-05,1.4894691122165499e-05,1.5898557939390143e-05,2.5602603839228395e-05,2.6439159520248934e-05,2.346355906857414e-06,0.0001273277746513259,0.00016062269075594338,3.798362791833237e-05,5.521667494735547e-05,0.00012849895260475468,7.09439217505416e-05,4.735305154576241e-05,0.00013903955418561345,5.237238563188564e-05,1.5098002258368753e-06,3.852156132694384e-06,4.65234375
1.4894691122165499e-05,-2.1710447706534957e-06,2.7108404065065368e-05,3.5175338602861686e-06,4.735305154576241e-05,2.3427559068574995e-05,8.202245674001186e-06,1.4058135441144958e-05,5.3579563585313544e-06,-2.003733634449388e-06,0.0001273277746513259,0.0001781903600573747,-1.3344890896329568e-06,3.346622724082146e-05,0.0001295028194219793,5.923214221625406e-05,6.40841651661732e-05,0.00015794571257667767,5.421280813013083e-05,1.4225446577349067e-05,4.019467268898492e-06,4.65625
5.525267494735462e-06,-1.3380890896328717e-05,1.6567802484206577e-05,-3.0076004516740344e-06,4.1664472914822746e-05,1.3890824304940851e-05,1.3424890896327677e-06,7.365689992980647e-06,-1.6331113620420237e-07,-1.6691113620411723e-06,0.00012130457374797804,0.00017384027051606788,-9.36542362743013e-06,2.4264114749595534e-05,0.00012180650715659037,5.555129721976369e-05,5.889751994384584e-05,0.00015828033484908586,4.400682882168025e-05,2.225638111514624e-05,3.5175338602861686e-06,4.66015625
3.279698269600503e-05,1.2050401806695665e-05,4.149716177861863e-05,5.190645222327246e-06,5.471474153874315e-05,-3.34222272408225e-06,3.1829115878779533e-06,1.2719646351512097e-05,1.857553611865587e-05,2.8482893154697376e-06,0.00012130457374797804,0.00015610529007843246,2.14198254341257e-05,3.982405041657755e-05,0.00011578330625324248,7.027467720572517e-05,4.266833973204739e-05,0.0001422184657734915,3.4804716330454325e-05,2.158713657032981e-05,2.346355906857414e-06,4.6640625
5.8060964262825304e-05,3.9154805871761126e-05,6.726307675405123e-05,1.623318021179836e-05,6.89361881160923e-05,-7.692312265389051e-06,9.540734763634049e-06,2.1754447706533917e-05,3.84855613269447e-05,5.69257863093957e-06,0.0001223084405652027,0.00015024940031128868,5.136851881466099e-05,6.190912039551979e-05,0.00011929684011352876,8.985008014160578e-05,4.116253950621042e-05,0.0001331836644184697,3.932211700796523e-05,1.5731246803186038e-05,1.1751779534286598e-06,4.66796875
4.685111813715009e-05,3.045462678914752e-05,5.822827539902941e-05,1.4225446577349067e-05,6.44187874385814e-05,5.3579563585313544e-06,9.708045899838156e-06,2.14198254341257e-05,3.41354717856379e-05,2.8482893154697376e-06,0.00011862759556871232,0.00016447084688863783,4.417413995788436e-05,6.44187874385814e-05,0.00012598928556169307,9.486941422772902e-05,5.9064831080049955e-05,0.00014439351054414492,5.203776335947742e-05,9.206112491225834e-06,-1.6331113620420237e-07,4.671875
1.3054268623920312e-05,-3.6768449964904654e-06,2.4933359294411965e-05,1.0078668172245522e-06,4.71857404095583e-05,1.757166930143122e-05,2.011733634449199e-06,1.1213846125675127e-05,1.3556202032532636e-05,-1.6691113620411723e-06,0.0001201333957945493,0.0001805327159642322,8.871490218817617e-06,4.785498495437473e-05,0.00012782970805993825,8.533267946409488e-05,7.562863356425663e-05,0.0001614592464369639,5.622054176458012e-05,-3.0076004516740344e-06,-1.3344890896329568e-06,4.67578125
-1.6331113620420237e-07,-1.8400224982451953e-05,1.0711912717062803e-05,-6.688445448164406e-06,4.099522837000631e-05,1.2050401806695665e-05,-4.5134006775110045e-06,3.1829115878779533e-06,5.859889767143678e-06,-1.6691113620411723e-06,0.0001273277746513259,0.00017852498232978292,-6.521134311960298e-06,3.798362791833237e-05,0.00012615659669789716,7.981141196935931e-05,7.328627765739911e-05,0.0001632996689352091,4.869154063539527e-05,-3.0948560197760036e-05,-1.83642249824528e-06,4.6796875
2.3260247932370886e-05,4.688711813714923e-06,3.262967155980092e-05,-8.325556810206334e-07,5.3710874721518504e-05,-4.178778405102789e-06,-3.844156132694573e-06,6.863756584368324e-06,2.2423692251350347e-05,2.346355906857414e-06,0.00012582197442548895,0.00016179386870937212,2.075058088930927e-05,5.103389654225278e-05,0.00012699315237891772,9.068663582262633e-05,6.0570631305886925e-05,0.00014941284463026815,4.2166406323435065e-05,-8.61612351451156e-05,-1.83642249824528e-06,4.68359375
5.003002972502813e-05,3.296429383220914e-05,6.023600903347871e-05,7.365689992980647e-06,6.726307675405123e-05,-1.08712238532671e-05,3.999999999905412e-09,1.6567802484206577e-05,4.1664472914822746e-05,5.3579563585313544e-06,0.00012331230738242733,0.0001524244450819421,5.237238563188564e-05,7.09439217505416e-05,0.0001308413085116122,0.00010641388262581246,5.889751994384584e-05,0.00013870493191320526,4.752036268196652e-05,-0.0001785169823297831,-1.3344890896329568e-06,4.6875
4.1664472914822746e-05,2.4096803613391425e-05,5.4882052674947257e-05,4.019467268898492e-06,6.308029834894853e-05,-2.3383559068576033e-06,-1.6331113620420237e-07,1.8742847254859977e-05,3.7816316782128265e-05,3.0156004516738452e-06,0.00013217979760124504,0.00016279773552659675,4.149716177861863e-05,6.910349925229641e-05,0.00013502408691671487,0.00010741774944303711,7.445745561082786e-05,0.0001462339330423901,5.822827539902941e-05,-0.00029279048835718875,3.999999999905412e-09,4.69140625
5.859889767143678e-06,-1.3380890896328717e-05,2.1921758842738025e-05,-9.198112491226023e-06,4.584725131992544e-05,4.856022949919031e-06,-6.688445448164406e-06,9.875357036042264e-06,1.5731246803186038e-05,-1.5018002258370645e-06,0.00013402022009949025,0.00017718649324015002,-2.672978179265819e-06,4.266833973204739e-05,0.00013452215350810256,9.219243604846329e-05,9.0184702414014e-05,0.0001607900018921475,5.873020880764173e-05,-0.000361555365337077,1.5098002258368753e-06,4.6953125
-1.3380890896328717e-05,-3.3960160649433975e-05,3.1829115878779533e-06,-1.756366930143141e-05,3.597589428388308e-05,-4.0114672688986815e-06,-1.4050135441145147e-05,1.8444224982450908e-06,3.5175338602861686e-06,-2.3383559068576033e-06,0.00012030070693075341,0.0001719998480178227,-2.4925359294412154e-05,2.158713657032981e-05,0.00012532004101687664,8.064796765037986e-05,8.633654628131952e-05,0.00015995344621112694,4.5178006775109004e-05,-0.00031855640333262127,3.1829115878779533e-06,4.69921875
6.6964454481642165e-06,-1.4552068849757471e-05,2.1754447706533917e-05,-1.154046839808353e-05,4.467607336649668e-05,-2.141182543412589e-05,-1.4217446577349256e-05,6.361823175756001e-06,1.757166930143122e-05,1.6771113620409832e-06,0.00011528137284463017,0.00014874360008545172,1.3424890896327677e-06,2.9450759971922874e-05,0.00011210246125675212,8.884621332438113e-05,6.776501016266356e-05,0.000139876109866634,3.145849360637217e-05,-0.00019976549662770478,4.856022949919031e-06,4.703125
3.7649005645924156e-05,1.623318021179836e-05,5.170314108706921e-05,3.3862227240812094e-07,5.9399453352458166e-05,-2.693309292886145e-05,-8.361556810205484e-06,1.8742847254859977e-05,3.932211700796523e-05,5.3579563585313544e-06,0.00012197381829279447,0.00013217979760124504,3.7649005645924156e-05,5.15358299508651e-05,0.00010775237171544531,0.00010758506057924122,5.9566764488662274e-05,0.0001221411294289986,3.0621937925351626e-05,-0.00011945615124973305,6.1945120395518935e-06,4.70703125
3.7649005645924156e-05,1.623318021179836e-05,5.2539696768089744e-05,2.011733634449199e-06,5.990138676107049e-05,-1.538862453077801e-05,-4.178778405102789e-06,2.35948702047791e-05,3.965673928037345e-05,3.350222724082061e-06,0.0001226430628376109,0.00013887224304940938,3.64778276924954e-05,5.672247517319244e-05,0.00011427750602740552,0.0001141101948912014,7.3118966521195e-05,0.00012548735215308076,3.999136155278167e-05,-0.00010423083785515925,6.863756584368324e-06,4.7109375
7.365689992980647e-06,-1.4217446577349256e-05,2.35948702047791e-05,-8.026934537797268e-06,4.5010695638904896e-05,-8.325556810206334e-07,-5.851889767143867e-06,1.623318021179836e-05,1.773898043763533e-05,-1.167177953428849e-06,0.00011912952897732465,0.0001545994898525955,1.1751779534286598e-06,3.86528724631488e-05,0.00011996608465834518,0.00010156185967589332,9.085394695883043e-05,0.00014138191009247097,4.71857404095583e-05,-2.3252247932371076e-05,7.031067720572432e-06,4.71484375
-1.170777953428764e-05,-3.429478292184219e-05,4.688711813714923e-06,-1.5723246803186227e-05,3.463740519425021e-05,3.999999999905412e-09,-8.696179082613699e-06,7.365689992980647e-06,1.6771113620409832e-06,-2.1710447706534957e-06,0.00011745641761528356,0.00015426486758018728,-2.1746447706534106e-05,2.2758314523758564e-05,0.00011678717307046713,8.867890218817702e-05,9.202512491225918e-05,0.00014556468849757367,4.467607336649668e-05,0.00024411094772179315,6.6964454481642165e-06,4.71875
7.19837885677654e-06,-1.5890557939390332e-05,2.158713657032981e-05,-9.867357036042453e-06,4.2166406323435065e-05,-1.3046268623920501e-05,-7.023067720572621e-06,9.37342362742994e-06,1.154846839808334e-05,1.3424890896327677e-06,0.00011009472762230282,0.00013418753123569432,6.732445448163366e-07,3.1960427014984494e-05,0.00011126590557573158,9.436748081911669e-05,7.797098947111413e-05,0.00013067399737540808,3.882018359935291e-05,0.0006316035391705067,6.027200903347785e-06,4.72265625
3.882018359935291e-05,1.6735113620410682e-05,5.237238563188564e-05,2.011733634449199e-06,5.588591949217191e-05,-2.2081069978942323e-05,-8.325556810206334e-07,1.92447806634723e-05,3.179311587878038e-05,4.856022949919031e-06,9.838294808801528e-05,0.00011578330625324248,4.0493294961393994e-05,5.471474153874315e-05,0.00011243708352916032,0.00011009472762230282,7.010736606952106e-05,0.00011444481716360962,4.2501028595843275e-05,0.0009381175406964322,5.023334086123139e-06,4.7265625
4.0827917233802204e-05,1.907746952726819e-05,5.521667494735547e-05,3.0156004516738452e-06,5.4045496993926714e-05,-1.5890557939390332e-05,3.1829115878779533e-06,2.3762181340983212e-05,3.179311587878038e-05,3.852156132694384e-06,9.420016968291258e-05,0.00011661986193426302,4.149716177861863e-05,6.023600903347871e-05,0.00011912952897732465,0.00011277170580156855,8.131721219519629e-05,0.00011645255079805891,5.4045496993926714e-05,0.0010083882179021575,4.019467268898492e-06,4.73046875
7.867623401592971e-06,-1.3715513168736932e-05,2.5602603839228395e-05,-1.103853498947121e-05,3.580858314767897e-05,-6.35382317575619e-06,-4.979334086124179e-07,1.6735113620410682e-05,8.369556810205295e-06,-1.6331113620420237e-07,9.670983672597419e-05,0.00012782970805993825,3.3862227240812094e-07,3.9154805871761126e-05,0.00012297768511001912,9.570596990874955e-05,9.871757036042349e-05,0.00013167786419263273,5.8395586535233515e-05,0.0008230074789880061,3.1829115878779533e-06,4.734375
